landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,landmark_21_x,landmark_21_y,landmark_21_z,landmark_22_x,landmark_22_y,landmark_22_z,landmark_23_x,landmark_23_y,landmark_23_z,landmark_24_x,landmark_24_y,landmark_24_z,landmark_25_x,landmark_25_y,landmark_25_z,landmark_26_x,landmark_26_y,landmark_26_z,landmark_27_x,landmark_27_y,landmark_27_z,landmark_28_x,landmark_28_y,landmark_28_z,landmark_29_x,landmark_29_y,landmark_29_z,landmark_30_x,landmark_30_y,landmark_30_z,landmark_31_x,landmark_31_y,landmark_31_z,landmark_32_x,landmark_32_y,landmark_32_z
-0.30790711064291,-0.35007681480471287,-0.38346809662434084,-0.32627646612008204,-0.37094478849107815,-0.4387238753187707,-0.3219623063371963,-0.3734424729818398,-0.4396475601906373,-0.3181699168150705,-0.37566015303850814,-0.43913437183880805,-0.3253469766659143,-0.3718244656446507,-0.3787781318946334,-0.3200622928592541,-0.3746991687709851,-0.3802691619479197,-0.31556219080114,-0.37773624881856316,-0.3810750180568758,-0.25550194729217757,-0.394262215571033,-0.6893032096730979,-0.247785730897885,-0.39733561646929993,-0.2333367818531668,-0.25519262103540236,-0.3409529288634563,-0.3878462776961263,-0.25392039420839496,-0.34120665439525694,-0.2953413169250478,-0.046060374393133374,-0.3185313260361061,-0.7416875014532287,-0.02332434878812632,-0.337583183679353,0.11099099974379051,0.007048726963681651,-0.12118063725486726,-0.8224195375725794,-0.11279169407735685,-0.16369503774244668,0.2626689759150147,-0.22873802863504766,-0.08146442289744282,-0.6191455039609731,-0.2395413510498868,-0.09539889854470689,0.056360279455706166,-0.2954330701721214,-0.06734215708589894,-0.6802033948781361,-0.2684003577582464,-0.09852572053004358,0.023681484369067543,-0.3000792801584037,-0.09831346396240964,-0.6491707602563815,-0.2603682569042429,-0.10193793067920678,-0.04322309808795354,-0.267437346204913,-0.09929168859199507,-0.5982262084303522,-0.23047525560336923,-0.09295460613220119,0.01688411308095407,0.012286053468105946,0.007748850899609735,-0.30577264346212807,-0.012286053468105946,-0.007748850899609735,0.30577264346212807,-0.06112417893529203,0.2186615837028239,0.3011551893884916,-0.10541710144590642,0.16844717057468045,0.7170074463773944,-0.09394762310405227,0.41356798326453587,0.6630393512765016,-0.11253261274483037,0.31812570073940105,1.3236487600439013,-0.05640255303118517,0.45072401614219537,0.6930078369415311,-0.07936852719473331,0.351780578342345,1.3797974777090172,-0.31887490332113455,0.4418805013933471,0.4829159587152394,-0.29080110983059565,0.34000797892598106,1.3040833329519939
-0.29865947569011425,-0.3505617332700538,-0.4112670796432408,-0.31653635744243586,-0.3714608439800495,-0.45797982221912714,-0.31214008178856534,-0.37397460486733086,-0.4588932019600626,-0.30824560561751224,-0.37620473612798283,-0.4583719973758206,-0.31575434864645574,-0.37221170655545216,-0.4075697104854004,-0.3105281381308188,-0.37498756431086244,-0.40907170937411486,-0.3061408514911856,-0.377921954073517,-0.40989991119301367,-0.2454388758705926,-0.3944198137928059,-0.6978160409266487,-0.2383619405857571,-0.39732609194351887,-0.25413679981507664,-0.2461643101091608,-0.34124523564463466,-0.4035587563781563,-0.2451084580816959,-0.34134150080802833,-0.3203252217209062,-0.038319515111759274,-0.31821067404686343,-0.740873467885418,-0.012954994238262194,-0.3371899768050822,0.09992387877771924,0.003571288462678809,-0.12163833697431316,-0.8161505502081898,-0.11148946442118096,-0.16354067465261174,0.23641715985760456,-0.22925116669130682,-0.08237422902490725,-0.6157422540479283,-0.23204742125285382,-0.09184558640504013,0.010890397808278256,-0.2948385119691017,-0.06861931034633248,-0.6696883829606829,-0.26257097148188396,-0.09376324325729082,-0.023692867528366322,-0.29796544291030475,-0.09936145344005302,-0.6454254056668483,-0.25632775323848295,-0.09691776897729791,-0.0899891881415616,-0.26539370339741597,-0.10038909927168199,-0.5949690408300775,-0.22674515288557387,-0.08829827168277898,-0.028443093063070954,0.011394883902978714,0.007704843539165254,-0.30562080684260057,-0.011394883902978714,-0.007704843539165254,0.30562080684260057,-0.060837372388138654,0.2189956025264415,0.2978541964101168,-0.10364294359517397,0.1690124691878137,0.7144811427864,-0.09155349149599357,0.4149556635226695,0.6609208744833596,-0.10947270773121749,0.3197779353963997,1.324663598913584,-0.05340565147372301,0.45257970995037833,0.6893504721832933,-0.07678735224834193,0.35311710306533123,1.3832221209782671,-0.3155560127791752,0.4427358296104695,0.4727556718383308,-0.2872225620302615,0.34112602050154567,1.2805821109756519
-0.28963439565828447,-0.35104213147150953,-0.4284256464438932,-0.30695792956103024,-0.37200034553221134,-0.4753631869188073,-0.30244140905710076,-0.3745323903144033,-0.476263863636473,-0.2984050691169826,-0.3767803965106719,-0.4757342542777892,-0.30640455227714736,-0.3726036310254472,-0.42660832122306236,-0.30127511752980596,-0.37527680880505876,-0.4281249734889812,-0.29702819090095806,-0.37810547756752994,-0.42896507242154874,-0.23546602710576334,-0.3946060785651673,-0.7039890467284793,-0.22937743958077034,-0.39728571100527005,-0.2700792563689734,-0.237359310430846,-0.34153761666645155,-0.41740245642425494,-0.23660401782459933,-0.3414704929307299,-0.3366969100774918,-0.03062609082483377,-0.3179088573667985,-0.7398150741840724,-0.0038676950868513286,-0.3367811881840808,0.09060175768781506,-7.90982078199006e-05,-0.12217475065316365,-0.8063921965207855,-0.10307826689110482,-0.1636087718325176,0.2210671612577994,-0.2300160825407411,-0.08361583435365658,-0.5971964164172587,-0.2229233574753836,-0.08839040351814004,0.0045526050666760175,-0.2945722638665023,-0.07031001431042774,-0.6387275385351845,-0.2556273369216814,-0.08840180554675592,-0.028562488531361598,-0.296119733401414,-0.1008285023830613,-0.6257368384928382,-0.25233893608525576,-0.09130869859775219,-0.09339586964698303,-0.263657067670354,-0.10187554438872744,-0.5765398234306265,-0.22348837892827855,-0.083456227341063,-0.033611179295864595,0.010692843288269128,0.00765726191722307,-0.3053567122502113,-0.010692843288269128,-0.00765726191722307,0.3053567122502113,-0.06044252048860384,0.21930786195773072,0.29370597301117835,-0.10186548981515489,0.1696002774761849,0.7111035071545703,-0.08916692275202552,0.41626536785563767,0.6674638467029888,-0.10643725538878399,0.3213230132861252,1.3211870386347817,-0.05048368553116665,0.45433432857996375,0.6946094580340373,-0.07420210866947445,0.35436908172773884,1.3818842664471436,-0.3122652841681631,0.4435551487181951,0.46717394789833677,-0.2837238787761885,0.3421871197699237,1.2522194663941886
-0.2808380652942729,-0.35151829302003307,-0.4358114046583796,-0.2975511319638132,-0.37256214574304486,-0.4899135813286234,-0.2928783146989584,-0.375114520939839,-0.4907995040136194,-0.2886625192549776,-0.3773855125034928,-0.49026142021104274,-0.2973030191601575,-0.3730003172678431,-0.43651586854323754,-0.2923065039353079,-0.37556735494172866,-0.43804932758253357,-0.28822573136090884,-0.37828761311567244,-0.4388915796041993,-0.22559724852560167,-0.3948200982476667,-0.7076718461785476,-0.22082688154393362,-0.3972169414712051,-0.2811799048304654,-0.22878336794131163,-0.34183032450263345,-0.42866513027972974,-0.22840803959172398,-0.34159448758330024,-0.3450593583172779,-0.022991535915753716,-0.3176257952478107,-0.7385311176237407,0.003993994317443075,-0.3363587213701689,0.08314040768964621,-0.0038861103818197303,-0.12278510650240065,-0.793825331132188,-0.08903328707049311,-0.16388802520306114,0.21495517516565743,-0.23101727852577103,-0.08516964645133678,-0.5662086204541683,-0.2126173855172348,-0.08517121001818379,0.029164379633893112,-0.2946166517845285,-0.07238958891139897,-0.5923512457923644,-0.24786440821479225,-0.08270165449985556,0.00010280380489286942,-0.2945307001720284,-0.10268995159182216,-0.5929181692800495,-0.2484522850820833,-0.0853760722856551,-0.06261019596319445,-0.2622139437333966,-0.10372794636339605,-0.5456570134835208,-0.22068933303901983,-0.07862907601799055,-0.007065218621645134,0.010172018090558357,0.007606541018298185,-0.3049859202915762,-0.010172018090558357,-0.007606541018298185,0.3049859202915762,-0.05994468105196333,0.21959900617074546,0.28878483491061746,-0.10008845533138798,0.1702082307968342,0.7069605738179185,-0.08679046283521404,0.41749827164400155,0.6809527531350805,-0.10342914886210287,0.322763090316119,1.3133118105117796,-0.047636687276117085,0.4559893567764377,0.707199274628668,-0.07161604101364424,0.3555379799073072,1.3757088444956531,-0.30900542260454095,0.4443384362098964,0.46711035480837215,-0.28030572666744064,0.3431920861585161,1.2250349000333183
-0.2722766793449319,-0.35199050152657746,-0.4342919619187814,-0.2883259141387327,-0.37314509720803146,-0.5006706173593873,-0.28346282527029476,-0.3757196883604207,-0.5015400818852526,-0.27903216797299357,-0.3780184624233632,-0.5009937728419098,-0.2884551808976544,-0.37340184349584754,-0.43791425688154484,-0.2836255702264176,-0.37585965540902705,-0.43946514494478706,-0.27973499520148964,-0.3784691545330153,-0.44030051060268405,-0.2158463876580197,-0.3950609611998537,-0.7087140583768118,-0.21270492013625616,-0.3971222511579758,-0.2874544985151612,-0.22044222858141171,-0.34212361172690736,-0.4366345303898888,-0.22052148953768883,-0.34171434158567837,-0.3460155427627382,-0.015427284767916041,-0.3173614069417995,-0.7370403954789723,0.010686519625957878,-0.33592447991716706,0.07765559999878108,-0.00783342539332594,-0.12346463273300623,-0.7791308086642198,-0.07082971054271073,-0.16436713068513953,0.216417396631237,-0.23223925698881745,-0.08701607288559388,-0.5254794955438604,-0.20157773117816563,-0.08232586603934848,0.07654319991292319,-0.2949540016433855,-0.07483335408246047,-0.5355898889229466,-0.23957713949836987,-0.07692303721800611,0.05333319192520852,-0.29318689176244467,-0.10492114186672344,-0.5497825085741808,-0.244718279866487,-0.07938524278609188,-0.006799220449172358,-0.26105083629621323,-0.10592322761595269,-0.5050390682402826,-0.21833241452533456,-0.07401742062449876,0.042749715955369236,0.009824494776427608,0.007553115826905606,-0.30451399157331144,-0.009824494776427608,-0.007553115826905606,0.30451399157331144,-0.05934891189349294,0.21986967933953971,0.28316509782737515,-0.09831555536941212,0.17083396450680202,0.7021383771124579,-0.08442665770862512,0.41865555026832274,0.6996720789793265,-0.1004512812957473,0.3241003223939227,1.301130645848863,-0.044864688781175374,0.45754627928528613,0.7255344021020913,-0.06903239383636467,0.3566252631817754,1.364620785503802,-0.30577913320475175,0.44508566957894563,0.47350446048155165,-0.27696877230308253,0.34414172909472385,1.2050679127187534
-0.2639564325571139,-0.35245904060209576,-0.42473492585718,-0.27929222557373673,-0.3737480525226525,-0.506673906921911,-0.27420696732726585,-0.37634658419293054,-0.5075255560451227,-0.2695282272125268,-0.3786776245872007,-0.5069715898367189,-0.2798664690918063,-0.37380828792266807,-0.43142539067360286,-0.2752355892822277,-0.3761541628951087,-0.43299279886575653,-0.2715575047531521,-0.37865089563462906,-0.4338129432787213,-0.20622729203092935,-0.3953277557812777,-0.7069653024232294,-0.205006209018747,-0.3970041078822335,-0.28891879073866905,-0.21234163829200015,-0.342417730913,-0.4405984092000394,-0.2129453338171128,-0.3418309117578033,-0.3401684397363464,-0.007944771764717631,-0.3171156117006646,-0.7353617050243154,0.016266326490029893,-0.3354803673788953,0.07426310583078785,-0.011904720576343782,-0.1242085575559624,-0.7629894837387025,-0.04994272289112237,-0.16503478419964981,0.22379002070459625,-0.23366652027230111,-0.08913552122407391,-0.47770967107153867,-0.19025262025793466,-0.07999223171581125,0.13850654430676002,-0.2955666393632787,-0.07761662975682657,-0.47347385211765425,-0.23106048490956793,-0.07132620080262422,0.12215885827439672,-0.29207685671295974,-0.10749741400815291,-0.49914296692093024,-0.24118740007598863,-0.07360156284414804,0.0648700035361069,-0.2601542500684734,-0.108438310566662,-0.45740444495243365,-0.21640202269475914,-0.06982186407152491,0.10738855143096027,0.009642359812458067,0.007497421327560341,-0.30394648670203317,-0.009642359812458067,-0.007497421327560341,0.30394648670203317,-0.05866027082846841,0.22012052563816747,0.2769210774803925,-0.09655050515476617,0.17147511396312878,0.6967229513742008,-0.0820780533353248,0.4197383791091627,0.7219063094354178,-0.0975065458342904,0.32533686542707824,1.284736275950316,-0.042167722118942534,0.45900658085199525,0.7480293205892115,-0.06645441169314917,0.35763239712888295,1.348545019851597,-0.30258912108523867,0.4457968263187154,0.48729583283098965,-0.27371368228217857,0.3450368580059479,1.1983580052762086
-0.255883519677671,-0.35292419385754087,-0.4080079041056566,-0.2704600157567733,-0.37436986428238894,-0.5069630619270066,-0.2651227674260276,-0.37699390005415084,-0.5077958852869813,-0.26016490891507327,-0.3793613773119228,-0.5072351488617987,-0.2715423153447814,-0.3742197287615118,-0.4176711743550301,-0.2671398339818307,-0.3764513300881282,-0.41925266263545685,-0.2636947823463476,-0.3788336302355843,-0.42004995549402946,-0.1967538091722425,-0.3956195703514881,-0.7022751974177588,-0.19772540185241516,-0.3968649794606298,-0.2855885348165972,-0.20448734301393065,-0.34271293463463776,-0.43984451915548944,-0.20568053858461469,-0.34194505491961336,-0.3281210255605758,-0.0005554312895554342,-0.31688832877630513,-0.733513843534319,0.020789860560995944,-0.335028287309174,0.07307869640123486,-0.0160836732648785,-0.1250121091822511,-0.7460822109774576,-0.02784750969909293,-0.16587968166748898,0.23540924243579345,-0.23528357071864262,-0.09150839903442282,-0.42559977642240654,-0.1790902785563001,-0.07830816718174921,0.20687189121839725,-0.29643689086441316,-0.08071473586771143,-0.411033519567211,-0.22260939858553974,-0.06617139235512634,0.19760998529726884,-0.29118914356387027,-0.11039410881649829,-0.44381265486599647,-0.2379101253481097,-0.06829038520490886,0.1432304226336668,-0.2595106897598464,-0.11125011763578876,-0.40547160087149575,-0.21488255685483024,-0.06624300927000613,0.17840621480090976,0.00961769966523092,0.0074398925047773935,-0.30328896628435725,-0.00961769966523092,-0.0074398925047773935,0.30328896628435725,-0.05788381567216548,0.22035218924068262,0.27012708958861065,-0.0947970199129889,0.1721293145228546,0.6908003309391606,-0.07974719567837894,0.4207479335470825,0.7459399297030463,-0.09459783562230518,0.32647487532312675,1.2642214321204235,-0.039545819362019605,0.46037174622205074,0.7730985102249341,-0.06388533913951111,0.35856084732636884,1.3274064779190438,-0.29943809136244437,0.44647188392257786,0.5094240397698009,-0.2705411232037928,0.34587828231958906,1.2080374103174587
-0.24806413545345576,-0.3533862449038657,-0.3849785042962929,-0.26183923417579036,-0.3750093850827226,-0.5005776942854856,-0.25622225212273647,-0.3776603275608638,-0.5013910284045783,-0.2509564250221295,-0.38006809891444726,-0.5008247275834776,-0.2634881512587481,-0.37463624422558656,-0.39727351236144526,-0.2593415772043194,-0.37675160967624055,-0.3988651095439032,-0.25614835031152805,-0.3790181521509516,-0.3996326251103272,-0.18743978660987126,-0.39593549327003436,-0.6944933624603579,-0.1908571522982697,-0.39670733370981653,-0.27747948406455425,-0.19688508868805718,-0.34300947546554766,-0.43366061270154643,-0.19872806999481346,-0.34205762789104793,-0.3104762765579003,0.006729302274173714,-0.3166794774206208,-0.7315156082835319,0.02431356749019288,-0.33457014326182344,0.07421814292569043,-0.020353960792935357,-0.12587051582285444,-0.7290898450023076,-0.006019256549987115,-0.16689051900955412,0.24961125687488692,-0.2370749106702628,-0.09411511388428667,-0.37185044098166775,-0.16853893187302044,-0.07741153257133945,0.27345671905082863,-0.2975470820669943,-0.08410299234832942,-0.3532992754623405,-0.21451883466343885,-0.06171885897692901,0.27071675543863616,-0.29051230085547325,-0.11358656709214737,-0.38660468295507794,-0.2349369353203719,-0.06371706261345973,0.2191149834845308,-0.2591066600800019,-0.11433557124359774,-0.3519589932489911,-0.21375841631308448,-0.06348145913087971,0.24735763306099956,0.009742600801327364,0.0073809643430717735,-0.3025469909269,-0.009742600801327364,-0.0073809643430717735,0.3025469909269,-0.05702460423985996,0.22056531432113918,0.2628574498709705,-0.09305881486961919,0.17279420154302003,0.6844565501433497,-0.07743663070085362,0.4216853889626438,0.7700574249819033,-0.09172804380436482,0.3275165079896103,1.2396788456634702,-0.03699901258300764,0.46164326014093876,0.7991564511441642,-0.06132842073096387,0.3594120793519725,1.3011300900861493,-0.296328749152812,0.4471108198839056,0.5408286492110999,-0.2674517616669898,0.3466668114630484,1.2256092875985263
-0.24050447463132044,-0.35384547735202343,-0.3565143340611702,-0.25343983031873596,-0.3756654675191345,-0.48655741590816043,-0.2475174479735485,-0.378344558329852,-0.4873509441916648,-0.24191698747519147,-0.38079616771169145,-0.4867806036680844,-0.2557094084358745,-0.3750579125280996,-0.37085430912846723,-0.2518440918287863,-0.37705545434760024,-0.3724505128811104,-0.2489197309791449,-0.3792052551958015,-0.3731820299893328,-0.17829907187172753,-0.3962746128964659,-0.6834694166509845,-0.18439611401731973,-0.3965336384464449,-0.26460739179814846,-0.18954062125523358,-0.34330760597945637,-0.4213344422835182,-0.19208889420232791,-0.3421694874920455,-0.2878371690507933,0.013897994543072868,-0.31648897688551114,-0.729385796546503,0.026893892928957518,-0.33410783879066375,0.07779721661972279,-0.024699260494519582,-0.12677900568875436,-0.7126932404350741,0.014066850972830277,-0.16805599214674224,0.2647322590719349,-0.23902504246958226,-0.09693607334131142,-0.3191622941345258,-0.1590468060078541,-0.07744018801875915,0.33007850620704793,-0.2988795388912275,-0.08775671913189478,-0.30530150399376643,-0.20708374728041873,-0.05822884776944877,0.3325093511433102,-0.2900348771280654,-0.11705012963548787,-0.3303321617338729,-0.23231830963029695,-0.06014694781488604,0.28335663272972256,-0.2589286657386091,-0.1176715938103536,-0.2995850793364416,-0.2130140003770585,-0.061737816565082836,0.3057977332070115,0.01000914968732858,0.007321071826958485,-0.3017261212362774,-0.01000914968732858,-0.007321071826958485,0.3017261212362774,-0.05608769434682761,0.22076054505359113,0.2551864740464132,-0.0913396052501959,0.17346741038066524,0.6777776433227813,-0.07514890436581476,0.4225519207364078,0.7925432804716805,-0.08890006352504237,0.32846391933407026,1.211201247883741,-0.03452733385450765,0.4628226073541454,0.824617623481807,-0.05878690102302086,0.36018755878343306,1.26964078673292,-0.2932637995727844,0.4477136116960708,0.5824492290680012,-0.26444626427083384,0.34740325486372686,1.2396695286614956
-0.2332107319581173,-0.35430217481296705,-0.3234830010323699,-0.24527175367355808,-0.37633696418710605,-0.4639418387058425,-0.2390203815346198,-0.3790452839778974,-0.4647155914419914,-0.23306080821575567,-0.38154396202057317,-0.4641430547819474,-0.248211518478329,-0.37548481188225863,-0.33903546909171434,-0.24465065073432427,-0.3773633167903622,-0.3406292459370935,-0.24201044667964985,-0.3793957331852048,-0.34131924799276486,-0.16934551248572335,-0.39663601759033223,-0.6690529790895966,-0.1783369406705743,-0.39634636148716684,-0.24698801133298823,-0.18245968665631376,-0.34360757875009074,-0.4021537603467122,-0.18576397736177708,-0.34228149054254514,-0.26080667936172847,0.020939211133745153,-0.3163167464228754,-0.7271432055977811,0.028587282528626714,-0.3336432774495153,0.08393168869890026,-0.029103249703636466,-0.12773280699093292,-0.6975732518975791,0.03093562728599445,-0.16936479699995044,0.2791084440769956,-0.2411184684590218,-0.0999516849731431,-0.27023596526618404,-0.1510621267605594,-0.07853199365818539,0.36855473109004855,-0.3004165872573179,-0.09165123615162181,-0.2720705893522122,-0.2005990905736328,-0.055961605834102104,0.37401795485610206,-0.28974542092194366,-0.12076013724690762,-0.27780820174807985,-0.23010472791540634,-0.057845393554273136,0.32678831701026534,-0.2589632114453377,-0.12123510775632117,-0.2510683163853689,-0.21263370835428888,-0.061212684483552715,0.3452814422347271,0.010409432789815761,0.007260649940952539,-0.30083191781910557,-0.010409432789815761,-0.007260649940952539,0.30083191781910557,-0.05507814380834417,0.2209385256120925,0.24718847783387984,-0.0896431062802578,0.17414657639283074,0.6708496448134685,-0.0728865626363284,0.42334870424893617,0.8116819813720696,-0.08611678792891099,0.3293192652640484,1.1788813700855205,-0.03213081524912069,0.46391127260715653,0.8478965073727678,-0.056264024571195476,0.36088875119849,1.2328634982393623,-0.2902459477388047,0.4482802368524462,0.6352253472536197,-0.26152529761438925,0.34808842194902545,1.238814025048451
-0.22618910218069882,-0.35475662089764953,-0.28694316386775387,-0.23734495372820474,-0.3770227276821187,-0.43241547586344,-0.23074307936210667,-0.37976119612178255,-0.43316985543172476,-0.22440209918531812,-0.38230986015800994,-0.43259722362717223,-0.24099991298827977,-0.37591702050127096,-0.3027012420630205,-0.2377645268000259,-0.37767564969268125,-0.30428462104265896,-0.23542201974349447,-0.379590379934232,-0.30492868459154576,-0.16059295597977064,-0.3970187957111829,-0.6512941097056577,-0.17267428591904252,-0.3961479706486337,-0.22489218469049893,-0.17564803083215158,-0.3439096463511774,-0.3759057203640744,-0.1797542856277798,-0.34239449386248555,-0.23017965088940492,0.027841517662793643,-0.31616270528461327,-0.7248066327119149,0.029450181940537265,-0.3331783627921984,0.09258121323926564,-0.03354960575429122,-0.1287271479403721,-0.6842558716495707,0.043405920257515655,-0.17080562949007574,0.29135714124853673,-0.24333969098100214,-0.10314235634742774,-0.22780066360226722,-0.14494148620245886,-0.08078833819421079,0.3828309104172563,-0.3021405530854707,-0.09576186334072478,-0.2561315874941084,-0.19530479421387723,-0.055125475158752914,0.38862171727927486,-0.28963248077740483,-0.12469193072679437,-0.23196512280783788,-0.22833595884944208,-0.05702450165826745,0.34263792591852016,-0.25919680190985694,-0.12500303550176517,-0.20915456971303714,-0.2126019395523123,-0.062062339192701176,0.3595720013337679,0.0109355365753701,0.007200133669568936,-0.2998699412820007,-0.0109355365753701,-0.007200133669568936,0.2998699412820007,-0.05400101043968544,0.2210999001706971,0.23894578890675391,-0.08797303318534382,0.17482933493655672,0.663758588951424,-0.07065215147546043,0.42407691488079,0.8251842233970462,-0.08338111016054375,0.3300847016870862,1.1430385362998,-0.02980948883944778,0.4649107406454581,0.8665580801169506,-0.0537630359310011,0.3615171221748825,1.1910786144377628,-0.2872778987673158,0.44881067284640386,0.6970103965553042,-0.2586895282967204,0.34872312214634493,1.214521363367996
-0.21944578004591714,-0.3552090992170239,-0.24871768532830574,-0.22966937997062378,-0.3777216105996536,-0.39424244566224437,-0.22269756801216514,-0.3804909863782897,-0.3949783273666962,-0.21595507232537509,-0.38309224044091916,-0.394407713048972,-0.23408002356789512,-0.376354616598344,-0.26378525935908076,-0.23118899290498376,-0.37799290574271205,-0.2653517066917798,-0.22915597250113032,-0.37978998925795365,-0.2659480556934145,-0.1520552498817814,-0.39742203561856704,-0.6310446317466525,-0.1674028034237333,-0.3959409337474973,-0.19961110871537385,-0.1691113997236008,-0.34421406135644306,-0.34437507991910293,-0.1740607851549549,-0.34250935427180557,-0.1975183953374241,0.03459347974682146,-0.3160267727226241,-0.7223948751634531,0.029539036816026012,-0.33271499837253316,0.10308097575875978,-0.038022005980489146,-0.1297572567480539,-0.6726476425025023,0.05147271156090449,-0.1723671855380152,0.30122021717866404,-0.24567321237794393,-0.1064884950318113,-0.19469991773008374,-0.1406749414911312,-0.08416472461308996,0.37536471416382267,-0.30403376229589135,-0.10006392063241798,-0.24998824143871337,-0.19122069000651856,-0.05572117727705457,0.3790956621448974,-0.2896846052347457,-0.12882085087553588,-0.19621208178104824,-0.2270089272510275,-0.05768337027975972,0.33371312085219573,-0.25961594184183645,-0.1289522994669503,-0.17669933689967768,-0.21290309327866522,-0.06426575058083861,0.3512659084691123,0.011579547510572786,0.007139957997322688,-0.29884575223157867,-0.011579547510572786,-0.007139957997322688,0.29884575223157867,-0.052861352056127166,0.2212453129034591,0.23057278275618914,-0.08633310119099269,0.17551332136888353,0.6565905100726606,-0.0684482168462769,0.4247377280125308,0.828465544317724,-0.08069592336451374,0.3307623845107254,1.1048984414643985,-0.02756338669808996,0.4658224962145363,0.8747693076742555,-0.051287179657951126,0.3620741372903496,1.1459883629695327,-0.28436235777476054,0.44930489717131633,0.7533130692573418,-0.2559396229168916,0.34930816488308636,1.16980091049481
-0.21298696030062467,-0.35565989338204307,-0.2108204792007897,-0.22225498188876333,-0.37843246553519205,-0.3523317676576429,-0.2148958740409513,-0.38123334636420103,-0.35305052493515277,-0.20773393957742278,-0.3838894811862186,-0.3524839909283366,-0.22745728181934324,-0.37679767838668543,-0.22448349767280504,-0.22492732192829057,-0.3783155376286092,-0.2260285104192205,-0.22321382728300904,-0.3799953549714403,-0.226578404815314,-0.14374624171966754,-0.39784482567203433,-0.6093568092895711,-0.16251714684565585,-0.39572771860040895,-0.1726910689581233,-0.1628555392715154,-0.34452107633961443,-0.30984599762293424,-0.1686844420979213,-0.3426269285904441,-0.1645770914856129,0.041183663002431696,-0.31590886798880735,-0.719926730226945,0.028910292806429802,-0.3322550877443399,0.11461004463579809,-0.04250412771623545,-0.13081836162496036,-0.6625002449057535,0.055425016321046516,-0.1740381610646658,0.3087206727678927,-0.2481035349922679,-0.10997050859393982,-0.17380583607736297,-0.13816091605571915,-0.08858018447149299,0.35074185061933133,-0.30607854080878505,-0.10453272795991564,-0.2436389659709925,-0.18831158529056607,-0.05769752860910782,0.35056378144249023,-0.2898903428342631,-0.13312223849351987,-0.1740774448000528,-0.2261098469750063,-0.05976784665320173,0.30521650616033813,-0.26020713595094547,-0.13305982207214131,-0.156585523591264,-0.21352156884088447,-0.06775756193175005,0.3251679757995785,0.012333552062005005,0.007080557908728797,-0.29776491127445565,-0.012333552062005005,-0.007080557908728797,0.29776491127445565,-0.051664226472945114,0.22137540798443225,0.2221918468277816,-0.08472702552274329,0.1761961710468515,0.6494314425131913,-0.06627730471184376,0.42533231902471996,0.8163676924195014,-0.07806412068539403,0.33135446964250753,1.0659133732438413,-0.025392540897648253,0.466648024059877,0.8658476531695819,-0.048839700307558936,0.36256126212263085,1.0996504309283635,-0.28150202987758205,0.4497628873205558,0.7865558825182537,-0.2532762480739672,0.34984435958665067,1.1105447283700907
