landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,landmark_21_x,landmark_21_y,landmark_21_z,landmark_22_x,landmark_22_y,landmark_22_z,landmark_23_x,landmark_23_y,landmark_23_z,landmark_24_x,landmark_24_y,landmark_24_z,landmark_25_x,landmark_25_y,landmark_25_z,landmark_26_x,landmark_26_y,landmark_26_z,landmark_27_x,landmark_27_y,landmark_27_z,landmark_28_x,landmark_28_y,landmark_28_z,landmark_29_x,landmark_29_y,landmark_29_z,landmark_30_x,landmark_30_y,landmark_30_z,landmark_31_x,landmark_31_y,landmark_31_z,landmark_32_x,landmark_32_y,landmark_32_z
-0.020493095911913478,-0.314921537564463,0.06391786601185612,-0.009228215208644025,-0.3280263278980493,0.050693570101750796,-0.0017795878100797474,-0.3280281066531084,0.050266255997135884,0.006438707228076728,-0.328084557391167,0.05046209839500721,-0.01625371182464375,-0.3275641589014886,0.10883269787010612,-0.01631316604131157,-0.3273588376931659,0.10821240683488255,-0.016725291640703337,-0.3274102056069326,0.10805141907726994,0.042471707687294386,-0.3205411160706059,0.04148421555859385,0.006654137220138169,-0.32118294050240237,0.3177613314495114,-0.0035199281049564613,-0.2976555669490364,0.06990222453711675,-0.01571227998715627,-0.29730409136353014,0.14330642627758353,0.111248067463093,-0.24252521663233226,-0.09686320710085916,-0.022629937747629687,-0.20775216410147418,0.503609744222687,0.18051350763471818,-0.12311819444100082,-0.4088499136474403,-0.035068282900637925,-0.09605328109187578,0.518962719331521,0.06321883326474395,-0.0378232353959254,-0.7821915437600045,-0.18560640289307842,-0.02561854156406336,0.2001437151628672,0.029559196066752065,-0.017741333043262225,-0.8829197716502285,-0.23442300786034184,-0.010665065188979002,0.14987728639672976,0.010606058375249453,-0.031671460175081864,-0.8862271516687537,-0.2444946416342087,-0.01266955538624301,0.06498251967434966,0.020550538779348763,-0.037239582590605017,-0.7861413358254362,-0.22743813042121824,-0.01635731146755332,0.1552755806741864,0.04487999600869111,0.0016915961596800286,-0.197494352149024,-0.04487999600869111,-0.0016915961596800286,0.197494352149024,0.023452187214440458,0.1877949301798766,-0.29447127508466664,-0.09876470714155178,0.17489413003331827,0.05665950002870979,-0.007141048644318142,0.3902102034723039,-0.37423480592616803,-0.12619829856283302,0.3578038400760136,0.1129396970595249,0.003534901749722437,0.4202833899236827,-0.40112379622215305,-0.10451995575331088,0.393178441553022,0.10828877217878939,-0.09522870757044509,0.4336224283936845,-0.6953021758926186,-0.24427635539987047,0.3872971940713423,-0.07074698939027751
-0.014884178403559337,-0.3103605205998954,0.06151559009124119,-0.0027669034232459338,-0.32330732848186877,0.04989652628878875,0.004691706228917804,-0.32338086013760586,0.04947823220962645,0.012758790766395155,-0.3235079294120198,0.04967671300026053,-0.01070533261511882,-0.3229748705451495,0.10545461913115804,-0.011026292519907464,-0.3228223714135726,0.10480927058465696,-0.011596561036862976,-0.3228777842811676,0.10462948592817721,0.04776357559471339,-0.31653817974420667,0.047558840817847114,0.011211189887992239,-0.31673227528259196,0.3086914844967424,0.0017849571314014,-0.29369500039485563,0.06877969784081767,-0.010494479997273168,-0.2934498041595994,0.13865080499952434,0.11488598795101704,-0.23832290536255293,-0.07815734147411985,-0.019457827093653735,-0.205692521855738,0.4893311279656685,0.1776719238881412,-0.12658328550148987,-0.3507282465903806,-0.04146896053243788,-0.09768336950174875,0.5292809111670401,0.06687395870077388,-0.06801677422479005,-0.6654376486530567,-0.1800601670641076,-0.04831812876272057,0.26472002085245466,0.037040344901628934,-0.05362686231162926,-0.7519451975868738,-0.22545171209730033,-0.03759560671522379,0.2235677849610135,0.02186252263281651,-0.06611194839790388,-0.7551105985490186,-0.2331745133447912,-0.040657069973162284,0.14814663285695534,0.03061372177122781,-0.06971501286436868,-0.667952255715332,-0.2168280756537109,-0.04308493627600511,0.22528318167829015,0.04439292812109239,0.0015027312596999987,-0.18861914378597958,-0.04439292812109239,-0.0015027312596999987,0.18861914378597958,0.023704559585492602,0.1878727618413,-0.27900178406344284,-0.09868007442138658,0.17404247335051048,0.06400034063873702,-0.006344397365899762,0.3919357469050412,-0.3712039714687276,-0.12527483119559588,0.3598219075670187,0.11119652204962278,0.0048827395117277805,0.422516012470559,-0.39834997648092674,-0.1030824155935764,0.3954639371778436,0.10615817208949949,-0.09344804083360057,0.43438269119611744,-0.6791569834564574,-0.24224812567669557,0.389791157312066,-0.06182435497074778
-0.009847515712833642,-0.30622470408813346,0.05858156616725641,0.0030235829528717393,-0.319041492010676,0.048374691227261214,0.010497729625011453,-0.31918135068596193,0.047964659406029696,0.018432173936609498,-0.3193756865766428,0.048165630837773636,-0.005756853905174314,-0.31882843054633336,0.10155825811717875,-0.0063201086929932275,-0.3187259805321054,0.10088983193956232,-0.00703772710867562,-0.3187867131905621,0.10069262736713801,0.05248499905355982,-0.3129509863430208,0.052148961737168875,0.01522775073923279,-0.3127241514058341,0.29954952526860185,0.00657478474216446,-0.2901028098050996,0.06705194897897579,-0.005825492070980563,-0.2899665245529329,0.13367108780671094,0.11824810598675171,-0.23450917066233395,-0.06187717376125575,-0.016649008284045596,-0.2039014495387978,0.4757389291004114,0.17478703441079557,-0.1297607979463598,-0.29855689953415704,-0.04742517426801825,-0.09926467365511707,0.5383088369063098,0.07025096892524671,-0.09588658579661609,-0.5600182712203373,-0.17508700611723485,-0.06928901043275176,0.32351171572320386,0.04392691538827726,-0.08677964510115857,-0.6336157682997895,-0.21730805459298888,-0.062495702491243144,0.29063588291972753,0.03224628878718318,-0.09794989925341385,-0.6366732238694031,-0.22287473320928491,-0.06652554285369884,0.22379938724584622,0.039880359865344425,-0.09972884301009152,-0.5612142212080973,-0.20720080799500848,-0.06778263234720677,0.2889642299178395,0.04396548220426567,0.0013258695254284854,-0.18048805647491867,-0.04396548220426567,-0.0013258695254284854,0.18048805647491867,0.023932674507400758,0.18793365805981796,-0.2649181824940602,-0.0986284802997997,0.17327554414668073,0.07110582223109511,-0.005627481494902827,0.3934643252127207,-0.36793298078643866,-0.12440550149988533,0.3616168435480741,0.11055525686645341,0.0061083685465742575,0.4245029036968482,-0.3952417953015054,-0.10173201739940971,0.39749941760520924,0.10522842618515807,-0.09182730960839437,0.4350081072651298,-0.663724236084068,-0.2403829057737658,0.3919833906965125,-0.05253945504521391
-0.0053569090835396856,-0.30249458970447296,0.05517542511953943,0.008173776617707866,-0.31520777367414693,0.04619895618841771,0.015668449799081916,-0.3154087787173893,0.04579645633322695,0.02348805244933131,-0.3156670538656834,0.04599977590721075,-0.0013799404460526053,-0.31510393093885414,0.0972080397266691,-0.00216685314579701,-0.3150487330577182,0.09651845583510965,-0.0030214200683498474,-0.31511591285150525,0.09630516859635162,0.05666330462737836,-0.3097589987182999,0.05536486042090668,0.018730839862478192,-0.3091374248848279,0.29039093409718786,0.01087255049846349,-0.28686193365165663,0.06478163205590967,-0.0016792907799455983,-0.2868361956941703,0.1284212531711922,0.12134384595811429,-0.2310671872929276,-0.04788582457007181,-0.014185174968970647,-0.20236295208862734,0.46284687768426813,0.17187592762990878,-0.13265819697022574,-0.25207776831289597,-0.05294459481381195,-0.10079238789156289,0.5461121756269948,0.07335606353109303,-0.12149151089997784,-0.46548028809733927,-0.17066454824551736,-0.08857384022761822,0.3767167794539226,0.05023418299490628,-0.11726667606319764,-0.5274298549154636,-0.20996433522588884,-0.08541457004200181,0.35130904060592577,0.04177909118415955,-0.12724757225891412,-0.5304110752553809,-0.21356215475281654,-0.09032698911398956,0.29220224143597395,0.048371324173756544,-0.12734077375511102,-0.4654709860642316,-0.19852306321500288,-0.09050034543812294,0.3465383350167523,0.043594704060340564,0.001160683377319612,-0.17307758168578666,-0.043594704060340564,-0.001160683377319612,0.17307758168578666,0.024137577962620376,0.18798027021984892,-0.25216445646215674,-0.09860812061094404,0.17259182586638674,0.07796427715789689,-0.004987092420003062,0.3948066303581189,-0.3644485870930654,-0.12358995113240899,0.3632003259732981,0.11092951544920045,0.007216462215268699,0.4262568968210493,-0.39183277013995643,-0.10046716323992695,0.39929792242125717,0.1054062684961437,-0.09036012463822772,0.4355082518141731,-0.6490060473940306,-0.23867685320808008,0.3938906001951331,-0.04296250824161816
-0.001386159759480744,-0.29915067912420945,0.051356797827727764,0.012714210269261308,-0.31178512866195707,0.0434402124435077,0.020233834172009895,-0.31204234465109987,0.043044541738099476,0.02795562201517212,-0.3123612562597884,0.04325007220823606,0.0024537430110039425,-0.3117804637565257,0.09246838885812984,0.0014612355364530527,-0.3117696969993643,0.09175950720680992,0.000479729871905785,-0.3118443037803856,0.09153143481801718,0.060325818879713645,-0.3069416797212955,0.05731681897340799,0.02174747734634681,-0.30595095173227155,0.2812711913145979,0.014701250171429245,-0.2839553104064145,0.062031401175937806,0.001970149304164602,-0.2840407607339506,0.12295527956501692,0.12418263225292175,-0.22798013001558579,-0.036046414508372926,-0.012048020798594239,-0.2010610344432003,0.45066870377459056,0.16895569197270813,-0.1352829477677028,-0.21103274876072367,-0.05803489287625188,-0.10226170655066817,0.5527566064067597,0.07619544211124327,-0.14489039032344958,-0.38137057591955487,-0.16677042164201186,-0.1062152718007811,0.4245331917234186,0.055977423189725144,-0.1451549498490939,-0.43288582856038366,-0.20339285387448133,-0.10640142689246448,0.40581471835266153,0.050482664169555644,-0.15406722693170682,-0.4358202003324253,-0.20520363150051263,-0.11211342384017126,0.3536166540222898,0.056107485808522053,-0.15261050582676447,-0.38026630404423345,-0.19076157708358557,-0.11128802130571812,0.3982251065989458,0.043277639491446654,0.0010068452358275018,-0.16636421088852868,-0.043277639491446654,-0.0010068452358275018,0.16636421088852868,0.02432031593360689,0.18801524970581113,-0.24068459205337037,-0.09861719118897234,0.17198980195418623,0.08456403777125517,-0.004420021529876181,0.3959733543040121,-0.3607775436023714,-0.12282782174987432,0.36458403279680873,0.11223291173704739,0.008211693878817919,0.42779082506166044,-0.3881564184523464,-0.0992862551842441,0.4008724912121251,0.10659843305283478,-0.08904009666650173,0.4358927000566981,-0.6350045310049246,-0.23712612549663692,0.39552949177837826,-0.0331637331879027
0.0020909310155398948,-0.2961734740226386,0.04718531517145908,0.016675416605530936,-0.3087525121637825,0.04016935126378068,0.02422385016467612,-0.30906124890630643,0.03977983436752861,0.031864078344743474,-0.3094375187396054,0.03998744374051377,0.005772531714752958,-0.30883712103316224,0.08740373041006186,0.004591918768528814,-0.30886794036599746,0.08667735099017411,0.0034930924998827027,-0.30895080649359213,0.08643575123433403,0.06349986837411038,-0.3044784922032592,0.0581151194990204,0.02430468327945702,-0.3031435879608639,0.2722457772529299,0.01808387953219249,-0.28136587854126155,0.058863910443378846,0.005148853609682891,-0.2815621628229134,0.11732714546023408,0.12677388925899144,-0.2252311735915607,-0.026222064183964045,-0.010219239423081752,-0.19997970154049058,0.43921813742873106,0.16604341586642132,-0.13764251553340615,-0.17516373671176652,-0.06270373916177095,-0.10366782397201499,0.5583078083232696,0.07877530425862807,-0.1661420648556056,-0.30723601132247713,-0.1633822544997755,-0.1222559588057017,0.46715893221049976,0.0611719114409431,-0.17051146111019494,-0.34948206036103846,-0.19756591041724775,-0.12550549056759594,0.4543803764929888,0.05837874208918155,-0.17847112278909436,-0.3523966467260103,-0.1977660169774999,-0.1319368621183808,0.40830408359974557,0.06310971588169889,-0.17559773995238936,-0.3051439289086028,-0.1838830853706485,-0.13019560570695693,0.444244154288338,0.04301133429971358,0.0008640275214062792,-0.16032443555309023,-0.04301133429971358,-0.0008640275214062792,0.16032443555309023,0.02448193440281574,0.18804124790212298,-0.23042257535333924,-0.09865388786803751,0.17146795585463692,0.09089343642328285,-0.003923060213197907,0.3969751890131767,-0.3569466035281208,-0.12211875500898893,0.36577964197272445,0.11437905966917787,0.009098736898228748,0.4291175216371809,-0.38424625769474247,-0.09818769530147728,0.4022361635639511,0.10871165388560991,-0.08786083643661755,0.43617102720615675,-0.6217218005353302,-0.2357268801564352,0.3969167714166991,-0.023213348512009783
0.0051005619977189335,-0.29354347607505643,0.04272060803037099,0.02008792832451561,-0.30608887936929896,0.03645726392048618,0.027668465197961286,-0.3064446919022213,0.036073252968395676,0.035242617148656924,-0.30687506628578165,0.036282814503708107,0.008604760913952065,-0.30625299480257784,0.08207848928096599,0.0072529579652021265,-0.3063225311665716,0.08133635212071329,0.006046037603372326,-0.30641434150751384,0.08108244304750148,0.06621277967411322,-0.3023488990154429,0.05787004410209137,0.026429477750427192,-0.3006941895833037,0.26337017224428183,0.021043434351883997,-0.27907657652808626,0.05534181396255129,0.007882847564942131,-0.2793823451116984,0.11159082932889255,0.12912704136414047,-0.2228034927821046,-0.018275894204650145,-0.008680524492598558,-0.19910295831847188,0.428508908704042,0.16315618773827587,-0.13974436546195107,-0.14421262800015114,-0.06695880437680213,-0.10500593449518553,0.5628314604541896,0.0811018495661779,-0.1853053752850202,-0.24262347094159928,-0.16047767501186538,-0.1367385548958413,0.5047919805939742,0.06583292321676935,-0.19340320449784815,-0.27671692144391646,-0.19245580473266932,-0.14277597859236082,0.4972334753599612,0.06548905928884731,-0.20052151934837897,-0.27963646206160997,-0.19121616470890518,-0.14984931903475499,0.45652598876329276,0.06939888550534501,-0.1963621768593232,-0.23964761441783916,-0.1778543238460835,-0.147273044398804,0.48481508770884646,0.04279283428727096,0.0007319026545100691,-0.1549347471494166,-0.04279283428727096,-0.0007319026545100691,0.1549347471494166,0.024623479352702392,0.18806091619320287,-0.22132239244770147,-0.09871640648229246,0.1710247710122967,0.09694080546609277,-0.0034929998586439625,0.3978228264483893,-0.3529825200840779,-0.12146239256646042,0.3667988314551636,0.1172815731847755,0.00988226463450801,0.43024981976610926,-0.38013580532321195,-0.09716988566074264,0.4034019790628734,0.1116526650248476,-0.08681595469197645,0.43635280847600033,-0.6091599696038281,-0.23447527470447374,0.39806914508054664,-0.01318157284188166
0.007668931943253099,-0.2912411869567583,0.03802230728410107,0.022982278124214203,-0.3037731854681823,0.03237484168487365,0.030597646692746117,-0.3041718740580568,0.031995716287581966,0.03812043413752401,-0.3046531238789643,0.03220710849748325,0.010978765857358895,-0.30400717709858627,0.07655709036934304,0.009472114541244848,-0.3041125374100401,0.07580087553393841,0.008165934970166093,-0.30421382933853947,0.0755358354597187,0.06849187934326685,-0.3005323630090978,0.05669187488696844,0.028148880847875687,-0.29858161261228944,0.25469985662075134,0.023602910401634526,-0.2770703428387765,0.05152776583777373,0.010198156598275183,-0.27748325075094477,0.10580030964304116,0.13125151295618603,-0.22068026234846946,-0.012071025178236109,-0.007413569657310017,-0.1984148097151181,0.4185547476578753,0.1603110960154992,-0.14159596274795258,-0.11792131846000366,-0.07080775922777827,-0.10627123245976174,0.5663932418771844,0.08318127762682333,-0.20243916240026769,-0.18707983141241358,-0.1580343113713384,-0.14970571372466107,0.5376303165526493,0.06997573398541307,-0.21389717466340102,-0.21408878293550537,-0.18803483669922738,-0.1582621084917239,0.5346014752866323,0.07183535011436298,-0.22028067612686283,-0.21703569396469788,-0.18552092821985497,-0.16590280967543072,0.49854382810788284,0.07499586579151829,-0.2149635172749032,-0.18332111433244158,-0.17264202827978212,-0.16257028313822391,0.5201575164843888,0.04261918525624839,0.0006101430555929945,-0.15017163714745316,-0.04261918525624839,-0.0006101430555929945,0.15017163714745316,0.024745996765722266,0.18807690596346896,-0.21332802942209503,-0.09880294286588995,0.17065873087172317,0.10269447725179773,-0.0031266318548900662,0.39852695857242615,-0.3489120464840063,-0.12085837607899633,0.3676532791982445,0.12085406622302385,0.01056695044866253,0.43120055266694424,-0.3758585787938216,-0.0962312283311562,0.4043829772950299,0.11532820050092629,-0.08589906217597953,0.4364476190796801,-0.5973211518289977,-0.23336746665775124,0.3990033187403718,-0.003138624805460522
0.0098222396083391,-0.28924710834303996,0.0331500438122869,0.025388998702625572,-0.3017843856501082,0.027992975828192608,0.033041362069911324,-0.3022219957930254,0.0276181430719688,0.04052672502195627,-0.3027509164998006,0.027831249721503387,0.01292288179373108,-0.30207875995500166,0.0709039585736938,0.011277149911428834,-0.30221702710535653,0.07013528616536044,0.009880154388055427,-0.3023281905030578,0.06986025367318496,0.07036449394511594,-0.2990083470354758,0.05469089395799914,0.029489912660420874,-0.29678471306051973,0.24629031071443616,0.025785303452574827,-0.2753301159452205,0.04748442017336468,0.012120806138014919,-0.275846822891292,0.1000095648747288,0.13315672842294524,-0.2188446570519074,-0.0074705777125268795,-0.006400068567381501,-0.19789926066840285,0.4093693843475832,0.15752522912531888,-0.14320477258602585,-0.09603170392545052,-0.07425827442113231,-0.10745891220532572,0.5690588316699187,0.08501978803349489,-0.21760226698992235,-0.140151969370413,-0.1560297917712516,-0.16120008894562224,0.565871919765333,0.0736156192150835,-0.23206036625820103,-0.16109601596229348,-0.18427530619540303,-0.1720130977906499,0.5667118366060557,0.07743934891153861,-0.23781085264184829,-0.16409039006074755,-0.18064716103547604,-0.1801493491265448,0.5346190602284672,0.07992152785227664,-0.23146146192646697,-0.13570818241290938,-0.16821293444163618,-0.1761372676821812,0.5504910502388828,0.04248743300877548,0.0004984211451091794,-0.14601159701714508,-0.04248743300877548,-0.0004984211451091794,0.14601159701714508,0.02485053262433081,0.18809186859733967,-0.2063834723621579,-0.09891169285298286,0.1703683188774741,0.10814278413251058,-0.0028207475906119384,0.3990982773480637,-0.34476193594167004,-0.12030634720330415,0.36835466315608495,0.12501015272310648,0.011157467701699125,0.4319825535581845,-0.3714480955626385,-0.09537012538183405,0.4051921978465585,0.11964499434422453,-0.08510376963202795,0.4364650342306473,-0.5862074608294192,-0.23239961353326644,0.39973599836662527,0.0068452769693114176
0.011586683749173642,-0.2875417419091972,0.028163448494566125,0.027338622757748586,-0.3001014351047525,0.023382557621692557,0.0350295787503376,-0.3005742575263393,0.02301145206843749,0.04249068551256524,-0.30114766912893787,0.023226162175432767,0.01446544397182624,-0.3004468354056382,0.06518351879251913,0.012695825490525931,-0.3006150682614747,0.06440394895049044,0.011216065644831763,-0.3007363455174578,0.06412002289009956,0.07185795004320512,-0.29775631394582835,0.05197738341953098,0.030479593276681118,-0.29528234694069344,0.2381970148574342,0.02761360927583567,-0.27383883431930656,0.04327443107364275,0.013676821612494186,-0.2744550046833795,0.09427257349600439,0.1348521121522353,-0.2172798516536706,-0.0043376724153274164,-0.0056217148729783804,-0.19754031611630002,0.40096654883051785,0.15481567549496236,-0.14457826017078612,-0.07828568023061824,-0.07731802066329713,-0.10856416807145956,0.5708939089100575,0.08662358037912307,-0.23085352984255839,-0.1013867614510904,-0.15444174440466193,-0.17126433421218606,0.5897147699108332,0.07676785437398981,-0.24795977393359567,-0.11723699165076922,-0.1811495130996777,-0.18407816401410357,0.5937920196512854,0.08232279002618427,-0.25317430841063754,-0.12029659797523314,-0.17656171668089504,-0.19264095247423407,0.5650131437199976,0.08419674279967802,-0.24591571154135175,-0.09635257241974206,-0.16453377810153744,-0.18802394378764042,0.5760352985962457,0.042394623346981845,0.0003964093435127484,-0.14243111822843785,-0.042394623346981845,-0.0003964093435127484,0.14243111822843785,0.024938132910983467,0.18810845547923333,-0.2004327073535282,-0.09904085227772408,0.17015201847410724,0.11327405846034418,-0.0025721384544853,0.39954747473807845,-0.34055894167083306,-0.11980594759609146,0.3689146612828036,0.12966344662420698,0.011658489754624624,0.43260865565832884,-0.3669378730857298,-0.09458497888189225,0.4058426803035974,0.1245097805851208,-0.0844236878035229,0.4364146291423537,-0.5758210102236726,-0.2315678728480181,0.40028388992975816,0.016699913854491908
