landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,landmark_21_x,landmark_21_y,landmark_21_z,landmark_22_x,landmark_22_y,landmark_22_z,landmark_23_x,landmark_23_y,landmark_23_z,landmark_24_x,landmark_24_y,landmark_24_z,landmark_25_x,landmark_25_y,landmark_25_z,landmark_26_x,landmark_26_y,landmark_26_z,landmark_27_x,landmark_27_y,landmark_27_z,landmark_28_x,landmark_28_y,landmark_28_z,landmark_29_x,landmark_29_y,landmark_29_z,landmark_30_x,landmark_30_y,landmark_30_z,landmark_31_x,landmark_31_y,landmark_31_z,landmark_32_x,landmark_32_y,landmark_32_z
-0.6761067423661978,-0.19600268003822982,-0.059008330083294334,-0.6735986859626266,-0.22201517796452092,-0.10156736283609874,-0.6692215967321179,-0.22377000118027812,-0.1022269919118867,-0.665361944652117,-0.22514581578164403,-0.10196751185550089,-0.6749918229995833,-0.22353421184869324,-0.04162266976768785,-0.6701416183600917,-0.22634978526176133,-0.04288921154951072,-0.6647390246587573,-0.22936889701765215,-0.04348369961863231,-0.6176210340856078,-0.23393178506282042,-0.2070296415550117,-0.6148187548830502,-0.23634265576487534,0.05514751330600922,-0.642957700826497,-0.18198275291323954,-0.08535062709516263,-0.6429773978486527,-0.18186265774081156,-0.012525732193836361,-0.44048995780116595,-0.13323278827144613,-0.4075021597265911,-0.41657792528946347,-0.15388040748704154,0.3013708617336945,-0.49892023005147745,0.12627000547098652,-0.3643634632855274,-0.4450050414640481,0.053875340455126444,0.3961535541191115,-0.4396305150719773,0.3045786421829916,-0.14926477488434026,-0.4308779657907204,0.23826923448859386,0.2642529930625161,-0.41902654831956404,0.34272831731223435,-0.216447504568278,-0.43060898525099034,0.27649378937720653,0.3121515897957461,-0.4314231117276518,0.35246147502731684,-0.20599705811196148,-0.431773748789555,0.28778178579038793,0.2223953895874389,-0.4273569607007157,0.344729379298892,-0.13914044738965717,-0.4236100187524934,0.2812012697784292,0.2703370782905667,0.008344642439205227,0.007462247859843006,-0.18894956298963933,-0.008344642439205227,-0.007462247859843006,0.18894956298963933,-0.24873135528107668,0.2396927517712876,-0.007582707178247383,-0.260872680906836,0.22586939286500615,0.32310235896721046,-0.2342650621207527,0.4998606800255575,0.1994176630452783,-0.2527304369699256,0.47355295546724757,0.5790984418607542,-0.19592354806683265,0.542505519820783,0.21801785511771138,-0.22145878014239997,0.5077096515637932,0.6032885333819332,-0.3789294337181696,0.5612483554730076,0.12168547960217349,-0.3769226049477245,0.5420934907195304,0.5118607058795294
-0.6698431613627659,-0.20168028231133966,-0.05389638295335895,-0.6671774988911774,-0.22747381164990912,-0.09678071492336414,-0.6626196813911849,-0.22926886209846775,-0.09744929885094306,-0.6585416567652069,-0.23067988331966072,-0.09719460585262832,-0.6685036291470041,-0.22885484386055846,-0.036932413759384525,-0.6635841647730577,-0.23160515201364626,-0.03818686286381737,-0.6581739356740754,-0.23454521466937822,-0.038766627975676,-0.6108271187582653,-0.23916584379745773,-0.20236981366910778,-0.6087229693435025,-0.24122556608169027,0.059372989463810526,-0.6366315259840908,-0.1876506549443316,-0.0801838980976062,-0.6368094286426089,-0.1874235318066909,-0.00760108645242522,-0.4357231211319005,-0.14124184139689222,-0.3979789951552439,-0.4140079722934599,-0.15814423755103044,0.301920904331997,-0.47098997148760235,0.10063423981643246,-0.3597567851534032,-0.4264971532599106,0.04044219209750311,0.39347455881590576,-0.42300520278305814,0.2778882267019969,-0.1505141316494945,-0.41708540468271305,0.21895342984139513,0.22162773421704868,-0.4035926880858305,0.31664034182160633,-0.21542705603848827,-0.4165765349219176,0.2561673912463949,0.23167587630978143,-0.4172898327976841,0.32537750962153966,-0.20416968809150915,-0.41906803213743427,0.2665163571523038,0.1422513433953429,-0.4136197375965344,0.31692994848922823,-0.1397630057196193,-0.411694156957812,0.259612322458446,0.19210688107015397,0.008383741534449991,0.007102787626799805,-0.18908630741722154,-0.008383741534449991,-0.007102787626799805,0.18908630741722154,-0.24336379901267358,0.24143261135605493,-0.015370698159227215,-0.25443992849552044,0.22855963644825253,0.30853229709568586,-0.2269883289040439,0.5021384242198317,0.1890802564383521,-0.24484098766303855,0.47688842049283864,0.5514412018037531,-0.18856358003696913,0.5448088816680035,0.2074367710326424,-0.21309569340470985,0.5117040340648873,0.5741724110247476,-0.3712445943779127,0.5635442602828657,0.11250545100538009,-0.3694618422895817,0.5447154040118446,0.4841532885372522
-0.6638410488883284,-0.20711472760370433,-0.04902568716141475,-0.6610339531280025,-0.2327091293229268,-0.09223305661065408,-0.6563064705066616,-0.23454576759562096,-0.09291004990344348,-0.6520222637665211,-0.23599423333187708,-0.09265976581970473,-0.6622992946546709,-0.23395459938240035,-0.03247823679629864,-0.6573184706751973,-0.236643712160506,-0.03372122570395491,-0.6519043292404282,-0.23951107648371112,-0.03428696958813212,-0.6043308436599264,-0.24420587775347408,-0.1979529448368797,-0.6028909263842859,-0.24592905132992737,0.06337390338563022,-0.6305649284046756,-0.19308858667147327,-0.07525605450019615,-0.630897275401162,-0.1927563614111542,-0.002905334295325468,-0.4311377462278594,-0.14895763879062834,-0.3888688723583357,-0.41153818699923883,-0.16223894423010327,0.3024344558700123,-0.44434807159603,0.07620132299613554,-0.35535828578902323,-0.40882637274254047,0.027601380149944277,0.39098202493644335,-0.40714731830836715,0.25244175147849807,-0.15182416954103242,-0.40386593057940623,0.20050096136291318,0.20120806080747852,-0.38887524345755115,0.2917642930173174,-0.2145816940983465,-0.40315055415763934,0.23676850738065386,0.1841934093401442,-0.4037946881589144,0.29956402521057873,-0.20259375408793887,-0.4068998054333876,0.24622452483601895,0.09522093168398993,-0.4005044969481803,0.2904320770500062,-0.14049271313983,-0.4002718588260063,0.23900940918551442,0.14758310921845946,0.008421230145030913,0.006752688374692053,-0.189181682107089,-0.008421230145030913,-0.006752688374692053,0.189181682107089,-0.2382359836040969,0.24308644725008174,-0.02265763290972319,-0.24830485415210057,0.23111741347072579,0.29456082582653204,-0.22003479877959656,0.5043006324595866,0.1792913254750449,-0.23728939174980868,0.4800672032969539,0.5248858924672887,-0.18152141965637805,0.547003066207754,0.19740524342879728,-0.20508728830745854,0.5155266609434428,0.5462132447110988,-0.36392157024201444,0.5657033960218714,0.10380075056889802,-0.3623265534357521,0.5471904729009333,0.4575258069022732
-0.6580960815606643,-0.2123105259411851,-0.04439267780687799,-0.6551631841632818,-0.23772507707142018,-0.08792049541162825,-0.6502768142806475,-0.2396045442537453,-0.08860536539638136,-0.6457983189004047,-0.24109254649093204,-0.08835912406667296,-0.6563737689408758,-0.23883746899793387,-0.02825632163538001,-0.6513392185667151,-0.24146933843550455,-0.02948846850023815,-0.6459247208234787,-0.24427015799386453,-0.030040879418754492,-0.5981268127329407,-0.2490547541341581,-0.19377475357301158,-0.5973179151414746,-0.25045573328592896,0.06715403808734983,-0.6247537546745836,-0.19830046273100962,-0.07056367818941234,-0.6252367771999571,-0.19786507450959598,0.0015647107915706534,-0.4267309288418198,-0.156384084669007,-0.38016547047530136,-0.40916726445658286,-0.16616684598497167,0.3029112483864211,-0.4189704844966703,0.05294867934208846,-0.35116489816311824,-0.3919776969396025,0.015342886442439857,0.3886698390433926,-0.39204217194427565,0.22821618213479392,-0.15319202848292837,-0.39121020426151004,0.18289686184333312,0.1993817499546623,-0.3748602675063713,0.2680778694448417,-0.21390627577486368,-0.39032054715261727,0.2182807030502086,0.16495065540991483,-0.39092565472326757,0.27499734833907263,-0.20126197166930354,-0.39525993230778744,0.22688896750140009,0.07652163788588469,-0.3879995102625538,0.2652115262260894,-0.14132552927295916,-0.3893349714275331,0.2193749712357043,0.1315518940986101,0.008457328383695624,0.006411806213816694,-0.18923717053971936,-0.008457328383695624,-0.006411806213816694,0.18923717053971936,-0.23334356230874506,0.24465580347808566,-0.029456533280490273,-0.24246207988234952,0.2335452264855014,0.28117797682969353,-0.21339866485664108,0.506349437621465,0.17003895700609495,-0.23006983152573468,0.4830921349358973,0.49941483244115553,-0.17479158341702686,0.5490899223407041,0.18791161829785605,-0.19742755405932563,0.5191802961287811,0.5193925251099847,-0.3569534651551292,0.5677286366025531,0.09556118293584961,-0.3555111204944303,0.5495217626414286,0.4319611355956289
-0.6526039359975526,-0.2172721873496434,-0.03999378998916492,-0.6495603274871947,-0.24252560098323525,-0.08383913883994633,-0.6445255629152421,-0.24444901865484822,-0.08453136565675004,-0.639864375411203,-0.2459785034694643,-0.08428881290347585,-0.6507220014239117,-0.24350744329087418,-0.024262851033578378,-0.645641090947816,-0.24608590357180576,-0.025484759682981917,-0.6402296258888895,-0.24882613473305212,-0.026024512430296964,-0.5922096299196576,-0.2537153401427983,-0.1898309583921876,-0.5919992247511431,-0.2548082337260372,0.0707171765848509,-0.6191938513801463,-0.20329019775928592,-0.06610335105173452,-0.6198237731146384,-0.20275359905741067,0.005812235322370917,-0.42249976472655876,-0.1635250832483805,-0.3718624686455748,-0.4068938997152744,-0.16993026127634744,0.30335101391990404,-0.3948331643094331,0.030853733186283917,-0.34717355524641885,-0.3759361228787611,0.0036566928049797513,0.3865318876994216,-0.3776750739871551,0.20518848429318337,-0.1546148483991566,-0.3791088865097345,0.16612616407283967,0.21253657877945653,-0.36153381330393586,0.24555876964965317,-0.2133956580950509,-0.3780760181013129,0.20068754352528448,0.16919408104217346,-0.3786707094026682,0.2516538055516597,-0.20016705640365615,-0.3841392763910064,0.2084923638083141,0.08137094543353178,-0.37609304904655544,0.24124405726234124,-0.14225741374167664,-0.3788753418328486,0.20069144988508542,0.1387993670737325,0.008492256363191755,0.00607999725447066,-0.1892542561955904,-0.008492256363191755,-0.00607999725447066,0.1892542561955904,-0.22868218838001667,0.24614222406478414,-0.035780421122283454,-0.2369062276920406,0.23584557804565476,0.268373781775115,-0.2070741202444078,0.5082869725821098,0.16131123788224044,-0.22317648928631525,0.48596604646597275,0.47501034031514855,-0.16836858781088276,0.5510712989675233,0.17894424163149847,-0.19011047986899066,0.522667703550223,0.49369174289040296,-0.35033338296191113,0.5696228559374398,0.08777655274935722,-0.34900992557381094,0.5517123384879626,0.40744214923835614
-0.6473602888167723,-0.22200422185494048,-0.03582545880769179,-0.6442205185899209,-0.24711464714621828,-0.079985094409268,-0.6390475666125447,-0.24908301738093716,-0.08068417101154289,-0.634214986543261,-0.2506557849401128,-0.08044496464005628,-0.6453389415220708,-0.24796851284493612,-0.020494007747843553,-0.6402187703187048,-0.25049728030257357,-0.021706267682501036,-0.6348135599023237,-0.25318268223448753,-0.02223402358551337,-0.5865738991624276,-0.25819050298268303,-0.186117277809092,-0.5869301443493657,-0.25898917442659447,0.07406710189401489,-0.6138810651076956,-0.2080617063926473,-0.06187165497364261,-0.6146541022208516,-0.20742586300999283,0.00984042581118308,-0.4184413496348535,-0.17038453874510134,-0.36395354600859064,-0.404716787825096,-0.17353150856494237,0.30375348450914197,-0.3719120651542285,0.009893908860714697,-0.34338119000965583,-0.3606866475876811,-0.007467218932446094,0.3845620574671987,-0.36403133473337657,0.18333562357596547,-0.1560897692136915,-0.36755263810478994,0.15017390084161789,0.23706032440271765,-0.3488819339218901,0.2241846921772258,-0.21304469808591917,-0.366406471198188,0.1839725940761068,0.19217015276000043,-0.36701782910904135,0.22950972339297826,-0.19930172385904965,-0.37352870131341714,0.19101739241662763,0.10498633775943592,-0.3647733848070858,0.21850543140362538,-0.1432843261686523,-0.36888481711240984,0.18294128640972782,0.16411165950695344,0.00852623419626694,0.005757117606950891,-0.18923442255517978,-0.00852623419626694,-0.005757117606950891,0.18923442255517978,-0.22424751507131024,0.2475472530348948,-0.041642318285857696,-0.2316319195869471,0.23802097070426131,0.25613827233274106,-0.201055358052127,0.5101153702181633,0.15309625495421955,-0.21660354732704915,0.4886917689434843,0.4516547346790626,-0.1622469493299132,0.5529490449888812,0.1704914594214046,-0.1831300549451333,0.5259916471370897,0.46909238872135145,-0.34405442750701476,0.5713889279390608,0.08043666465254319,-0.3428173507820889,0.5537652656951676,0.3839517224514916
-0.6423608166361024,-0.22651113948293772,-0.03188411936187487,-0.6391388929616403,-0.2514961616482153,-0.076354469633253,-0.6338376755746546,-0.2535103670140197,-0.07705990178775333,-0.6288447055409243,-0.2551280715755164,-0.07682371158635706,-0.6402195386536457,-0.25222466824383494,-0.016945974535125294,-0.6350669391795865,-0.25470734136097195,-0.018149160929110317,-0.6296710383294438,-0.25734347603138447,-0.018665567847157546,-0.5812142244035999,-0.26248310985710105,-0.18262943033840892,-0.582105963072217,-0.26300117716394306,0.07720759703072337,-0.6088112424435633,-0.2126189032674389,-0.057865171841616395,-0.6097236035942409,-0.211885794322737,0.013652468772114908,-0.4145527793194811,-0.17696635537552188,-0.3564323817037834,-0.40263462383583015,-0.1769729063114682,0.30411839219281567,-0.35018314115096627,-0.009953369302626506,-0.3397847354235599,-0.3462142680940272,-0.01803886693984777,0.3827542349093921,-0.3510962644793116,0.1626345656054391,-0.15761393085050726,-0.35653211982738625,0.13502510493985267,0.26934076394530226,-0.33689068243187914,0.20393333557303372,-0.21284825277447966,-0.3553014106377041,0.16811941997290097,0.22912533708647592,-0.3559549907543117,0.20854142840766676,-0.19865868960353708,-0.36341907070539226,0.17444673198620764,0.14258529829610164,-0.3540287890510454,0.1969714098948051,-0.14440222617655607,-0.3593552443366731,0.16610692208570135,0.20227490276139973,0.00855948199566881,0.005443023381554327,-0.18917915309896516,-0.00855948199566881,-0.005443023381554327,0.18917915309896516,-0.22003519563602444,0.24887243441313525,-0.047055246621967965,-0.22663377757284228,0.2400739070143966,0.24446148017251626,-0.19533657138902902,0.5118367634062686,0.1453820950727706,-0.210345187943435,0.4912721334247362,0.42933033412269245,-0.1564211844660856,0.5547250093054477,0.1625416176592543,-0.1764802684964331,0.5291548908187023,0.4455759532718279,-0.33810970263509427,0.5730297265199452,0.07353132328852988,-0.33692777822745884,0.5556836095176756,0.36147272985607204
-0.6376011960733222,-0.2307974502594965,-0.02816620675113041,-0.6343105860925322,-0.25567409057707263,-0.07294337202556102,-0.6288907400036718,-0.25773489413610323,-0.07365467831237467,-0.6237480856485379,-0.2593990440483141,-0.07342118605232105,-0.635358742236929,-0.25627990007128565,-0.01361493415237338,-0.6301802800306655,-0.2587199594801648,-0.014809607853124601,-0.624796576635913,-0.26131219165695657,-0.015315300177983332,-0.5761252095855246,-0.2665960279693408,-0.17936313449482255,-0.577521970055771,-0.26684686371442523,0.08014244501085786,-0.6039802299740816,-0.216965703020006,-0.05408048354213575,-0.6050281163104516,-0.21613732095103763,0.017251550719274165,-0.41083114953321875,-0.1832744373559946,-0.3492926548705875,-0.40064610279725926,-0.18025677297663664,0.30444546900960584,-0.3296223464195566,-0.028710676971746965,-0.3363811244588619,-0.33250398142546395,-0.02806826938723534,0.38110230658867017,-0.33885517352133154,0.14306227600390323,-0.15918447323357832,-0.3460379924582337,0.12066480915772897,0.305765674528067,-0.3255461119055481,0.18478239838255095,-0.21280117918774333,-0.34475034061432297,0.15311158648589232,0.2753061005446803,-0.3454701712504043,0.18872524714036365,-0.19823066920517138,-0.35380124819730424,0.1587630611769208,0.18938531047603369,-0.3438475332853349,0.17661775398074406,-0.14560707338805773,-0.35027847057609507,0.15017079818907594,0.24807522820019806,0.008592219874145,0.005137570688577907,-0.18908993130742438,-0.008592219874145,-0.005137570688577907,0.18908993130742438,-0.21604088332755783,0.2501193122242231,-0.05203222798136927,-0.22190642365549954,0.242006889529136,0.23333343696438538,-0.18991195336434416,0.5134532850230685,0.13815684508863177,-0.2043955934309716,0.49370997096603214,0.408019457235833,-0.15088580971136725,0.556401040817892,0.15508306233672753,-0.17015510973156975,0.532160198524382,0.42312392721083014,-0.33249231219080416,0.5745481255926217,0.06705033330043962,-0.3313355900181155,0.557470435210119,0.3399880460731342
-0.6330771037462106,-0.23486766421047808,-0.02466815607487467,-0.6297307334727766,-0.2596523800206362,-0.06974790909985176,-0.6242016101016952,-0.2617604253291953,-0.07046462091240037,-0.6189196801104472,-0.26347238303114456,-0.07023352034789114,-0.6307515016902132,-0.26013819891100326,-0.010497069356537603,-0.6255534753721476,-0.26253900739331604,-0.011683776884858707,-0.6201846902873941,-0.2650925046444176,-0.012179375540744572,-0.5713014586505514,-0.2705321245226909,-0.1763141087930171,-0.5731734544361025,-0.27052885585438324,0.08287542885029987,-0.5993838742855822,-0.22110602028669377,-0.050514171961680496,-0.6005634794451282,-0.22018437085028927,0.02064085816676861,-0.4072735560288435,-0.18931268890287187,-0.34252804464843734,-0.398749919759166,-0.18338542702115954,0.3047344469981933,-0.3102056350799092,-0.04640058981465387,-0.33316729008629253,-0.3195407846096562,-0.03756544444461889,0.379600159067701,-0.32729337215580767,0.1245957203936569,-0.16079853628687898,-0.33606091677804234,0.1070780462854317,0.3427228332718682,-0.3148342754145421,0.1667095791512514,-0.21289833435272135,-0.3347427653225062,0.13893265888530615,0.3259589096576938,-0.33555134750924376,0.17003750613570728,-0.1980103782320056,-0.34466609741952586,0.14394905864863397,0.24060385773173665,-0.33421788901685473,0.15742022490630567,-0.14689482742582724,-0.34164634290113244,0.1351153559959216,0.29629876718647524,0.00862466794444314,0.004840615638318565,-0.18896824066103507,-0.00862466794444314,-0.004840615638318565,0.18896824066103507,-0.21226023139930886,0.2512894304928759,-0.05658628421481654,-0.2174444798406921,0.24382242080155497,0.22274417437829297,-0.18477569708730288,0.5149670679452055,0.13140859185254133,-0.19874894608515764,0.49600811262367644,0.38770442260827914,-0.14563534155772556,0.5579789884268843,0.14810413944550418,-0.16414856785922283,0.5350103341834501,0.401717801207356,-0.3271953600187986,0.5759469990696194,0.06098349933139477,-0.3260351682622537,0.5591288080271299,0.3194805457237148
-0.6287842162725463,-0.23872629136174392,-0.02138640243252389,-0.625394470592553,-0.26343497606675226,-0.06676418836978493,-0.6197651360708246,-0.2655907871753034,-0.0674858499148237,-0.6143540421709974,-0.26735176919664677,-0.06725684678301011,-0.6263927664317904,-0.2638035553467027,-0.007588562904567722,-0.6211812077042363,-0.26616835783358955,-0.008767836454627448,-0.6158298947495499,-0.268688090526981,-0.009253948898195075,-0.56673757554103,-0.27429426672043955,-0.1734780717476767,-0.5690557053492856,-0.27404977536015934,0.08541033156493094,-0.5950180219643968,-0.2250437697038473,-0.04716281898673044,-0.5963255320739155,-0.22403087197588648,0.023823577628706023,-0.4038770945591327,-0.19508501423250613,-0.33613223017676735,-0.3969447697713328,-0.18636118690574854,0.3049850581972587,-0.29190896125193416,-0.06304568349935463,-0.3301401652765824,-0.30730967467426845,-0.04654041028200852,0.37824167890915295,-0.31639617067911124,0.1072118643969989,-0.16245325993438348,-0.3265915535675223,0.09424984911314577,0.37660001729756243,-0.3047412260305063,0.14969257642460923,-0.21313457529642466,-0.3252681889567154,0.1255662024413678,0.37633023094859663,-0.32618649644275494,0.15245453193833602,-0.19799053225209268,-0.3360044820024296,0.1299874030612138,0.29145842349571527,-0.32512812775250544,0.1393545839163534,-0.14826144791253446,-0.33345070838224167,0.12092303678230804,0.341731651083358,0.008657046319310864,0.004552014341073242,-0.18881556464027488,-0.008657046319310864,-0.004552014341073242,0.18881556464027488,-0.20868889310467612,0.25238433324381115,-0.060730437173064776,-0.2132425681341932,0.24552300338472902,0.21268372408418362,-0.17992199566713535,0.5163802450493222,0.12512542221523743,-0.19339942820149175,0.498169389453973,0.36836754882982553,-0.14066429649712786,0.5594607010330939,0.14159319497726416,-0.1584546320880719,0.5377080617252272,0.3813390659304029,-0.3222119499637321,0.5772292208634677,0.055320626024517656,-0.321020895068068,0.5606617932233402,0.2999331034288506
