landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,landmark_21_x,landmark_21_y,landmark_21_z,landmark_22_x,landmark_22_y,landmark_22_z,landmark_23_x,landmark_23_y,landmark_23_z,landmark_24_x,landmark_24_y,landmark_24_z,landmark_25_x,landmark_25_y,landmark_25_z,landmark_26_x,landmark_26_y,landmark_26_z,landmark_27_x,landmark_27_y,landmark_27_z,landmark_28_x,landmark_28_y,landmark_28_z,landmark_29_x,landmark_29_y,landmark_29_z,landmark_30_x,landmark_30_y,landmark_30_z,landmark_31_x,landmark_31_y,landmark_31_z,landmark_32_x,landmark_32_y,landmark_32_z
0.4897151729319919,-0.34358814857730274,-0.23678450515645036,0.495593956470681,-0.3736238935081767,-0.22206202975719852,0.4918479415908193,-0.37771305223114765,-0.22286217852036708,0.48661017196110024,-0.3822510599363827,-0.2229749206406947,0.49443610377497904,-0.3736622300764572,-0.2945310870326387,0.49031762420215425,-0.37722085560884433,-0.2953160544059701,0.4839230320458874,-0.3815326378209411,-0.2956080912271553,0.4318881479762211,-0.40033580910194877,-0.13308320790855613,0.4271861596584116,-0.39707100064078354,-0.45708933304290955,0.4527952121529274,-0.33277964864539483,-0.1829792699255445,0.4519096875182037,-0.33256953982356663,-0.2824114246979709,0.2612873689863044,-0.30656349659173293,0.038175030445702855,0.24991625854362245,-0.2683447591983223,-0.5437188632527292,0.12206656612078778,-0.10534073751796884,0.17127528680266807,0.17817363181401144,-0.0035378623772432762,-0.5223172011881562,0.12811991658053468,0.04381649748932934,0.17838810716918366,0.14829500343078755,0.2100593500228828,-0.2747858310806201,0.12723940423895966,0.07284411236030508,0.18282311649535204,0.12392793822354012,0.2610776194260442,-0.3257822741073726,0.14881403760278064,0.07395209238198369,0.11196402881400179,0.1461387540641615,0.25949961112375036,-0.34084221199299974,0.14341631397766574,0.06901871278732863,0.15002783226316513,0.15159908602857497,0.24129103122069834,-0.27972802915843514,0.015455344639038974,-0.017375486578639056,0.18435945429500422,-0.015455344639038974,0.017375486578639056,-0.18435945429500422,0.2057024948039944,0.13090636857160637,0.5965769797205126,0.17444680078272168,0.1811143456314909,-0.17502917742690244,0.15190624985098033,0.3236734345306682,0.8256053733126631,0.020120681750404764,0.36787951298397836,0.2374786267976992,0.11274295703334976,0.3489574259675386,0.8458796040941298,-0.043839313967300626,0.38157867389970473,0.27843530811664724,0.2044516108812016,0.38920803676391513,0.8696152950686806,0.09016749878477179,0.4525636146311238,0.35689673740033534
0.5036113838646399,-0.3344109418661224,-0.21590514502201147,0.5088706232806275,-0.3633621612392952,-0.19832037742716316,0.5052114014963546,-0.36714207584915426,-0.19915100521557957,0.5002317885527425,-0.37135315380680334,-0.1992851969034628,0.5073457752325886,-0.3636038992932816,-0.271673552686609,0.5030365283077836,-0.3670628418601036,-0.27246560482404475,0.4966049046087979,-0.37130014721559357,-0.27278382723966643,0.4458660224152785,-0.3891481535031805,-0.09632712403845424,0.4402184061713179,-0.38693654935836036,-0.4231643840551016,0.46547826907045353,-0.32244969725824324,-0.15743719592062497,0.46449466796090805,-0.3227577213977579,-0.25785754215053397,0.2824892922709039,-0.29420772437926784,0.08164800907756463,0.2617043425193915,-0.27345347417444216,-0.5136893576879196,0.15349346973107347,-0.10316680801534218,0.21831778308855307,0.17346563919947752,-0.04172480522215259,-0.5369485462208438,0.1632760690408853,0.041998497524929054,0.18846419338363668,0.15122415603743963,0.1603962811887807,-0.3634589638773536,0.16277936817780717,0.07259904672672161,0.18852060578420757,0.12816557940110482,0.20946618287348934,-0.42241969176409844,0.1834506264405443,0.07260260660773755,0.11537065330745418,0.15509281501330274,0.20820537183937576,-0.4343745915093993,0.17779468536559295,0.06637859027421338,0.15806350143025205,0.1602782967170219,0.19077967531385964,-0.3684177490703952,0.020808326685734572,-0.01250783818743294,0.18865419238457679,-0.020808326685734572,0.01250783818743294,-0.18865419238457679,0.19462542275691128,0.1509175124071599,0.5293699196213801,0.16061914162306318,0.18216173252306603,-0.19709224485768992,0.12892675914856583,0.33699192643762343,0.7464661119577103,0.010905544934937872,0.380245802094386,0.18738975262779392,0.09029025324642079,0.35988701814150714,0.7615873094730419,-0.05060679057484861,0.3962150449837488,0.22422959891410055,0.17954148485281057,0.40514820569055626,0.790604412404915,0.08061891653610972,0.4671113355070161,0.27146164730017247
0.5159635155248115,-0.3262429943788623,-0.19762996735574306,0.5207901439922742,-0.3543047982485904,-0.17763953703676208,0.517220782979548,-0.35781614923796495,-0.17849843819100197,0.5125019793281651,-0.3617342463627671,-0.17865061815332822,0.5189418508763066,-0.3547672195592449,-0.25162778083716314,0.5144686882840128,-0.3581696479723095,-0.25242856654173473,0.5080224205645661,-0.3623630365284355,-0.25277185663349383,0.45868255325542634,-0.37934178983592765,-0.06435007695745867,0.45205992772408515,-0.3781903746054275,-0.3932073436008072,0.4767969351487202,-0.31342098728189477,-0.1351277081837809,0.47568576775762517,-0.3142095358195537,-0.23623591644522832,0.30170191969315185,-0.2834265331552888,0.11908927056355975,0.2722824501674463,-0.2783116648023943,-0.48671557900091206,0.18128493232158752,-0.10154371957891907,0.25837228892280867,0.16869663235955057,-0.07584311100106808,-0.5494078194983105,0.19399923887820428,0.039691201979038415,0.19603847047271614,0.15346806890376422,0.11622252233603632,-0.44088631196541417,0.19370648218069714,0.07160924105959146,0.1920985865427594,0.13131421757218215,0.16369991099472245,-0.5068053508305558,0.2136555643589789,0.0705508138330443,0.11702030840533037,0.1623035718735866,0.16269931415157485,-0.5160595389670699,0.20781812362699392,0.06319984911689429,0.1638914889418134,0.16732451268748635,0.1459063054706283,-0.4458619093372039,0.02570257344034322,-0.008098317102793073,0.1919851182836201,-0.02570257344034322,0.008098317102793073,-0.1919851182836201,0.18416724214510383,0.1683942077126186,0.47117442760434364,0.14781509449919836,0.18318982865016606,-0.2156137501282588,0.10764737890792801,0.34866102275603716,0.678822199526701,0.0019776345620799093,0.39081257541667097,0.14488067212148648,0.06948267157470964,0.3694559512485111,0.6896835452970675,-0.05748707723058449,0.4086612338235701,0.1783657546929756,0.1563303657665059,0.4191025632964416,0.7185417563644778,0.07099974138985608,0.4793935035143054,0.19883398073183542
0.526898011005622,-0.3190099027682382,-0.18185510392125723,0.5314619202690678,-0.3463647133824222,-0.15988503992631367,0.5279840520231569,-0.34964610495329157,-0.1607700097486013,0.5235261088747242,-0.3533038819911212,-0.16093688745122545,0.5293319178334934,-0.347060663280852,-0.23427763852415584,0.5247197550271738,-0.3504452565892831,-0.2350885833313538,0.5182787366518234,-0.35462193584078516,-0.2354557436348668,0.47041847036215984,-0.37081404686123126,-0.03692062132320775,0.46280230517370446,-0.3707194463764865,-0.3670389042235127,0.48686556886854715,-0.3055937384416304,-0.11591195433757523,0.48560137562995304,-0.3068253445858218,-0.21742966475593345,0.3190333397624845,-0.27410416504954954,0.15083132587960207,0.2817542670841884,-0.28286692610329334,-0.46269276245692825,0.20563913983331558,-0.10039460269627845,0.29186268400030907,0.1639675606711944,-0.10600296754278524,-0.5597987476654899,0.2205483179948093,0.03700653499214598,0.20133363826301787,0.15513705932828822,0.07735581226328198,-0.5076056416116008,0.2202949972189951,0.07000378216004759,0.19377128621771822,0.13352768819683813,0.12356869793010594,-0.5795347200025279,0.2396878400099272,0.06793372705705808,0.11709775084631067,0.16796533858124976,0.12277492837045563,-0.5864641736202261,0.23373902846152605,0.0596112020228122,0.16771539501916186,0.17291986918108906,0.10647655803431869,-0.5125958394854485,0.030147738690608713,-0.004133297739502712,0.19442821522572643,-0.030147738690608713,0.004133297739502712,-0.19442821522572643,0.17434871336698013,0.18348187503326668,0.42149415652470507,0.13606077351254303,0.18421274615457423,-0.23080660516202542,0.08802950795442953,0.35875428221097533,0.6220043438073709,-0.006603201332758214,0.39968565994212796,0.10952722394687567,0.05028127700287685,0.3777193835048427,0.6294409777387333,-0.06440031589625814,0.41904733859190335,0.14037194777411746,0.13477694903419915,0.4311490211895081,0.6535538392167538,0.061421544246851846,0.4895457745786832,0.13829491499396226
0.5365413134001864,-0.3126372636869658,-0.16847668648216585,0.5409953537744548,-0.33945481548715023,-0.14492241743613624,0.5376091746099374,-0.34254277555084595,-0.1458312521903444,0.5334095417797756,-0.3459716050787124,-0.14600970785808898,0.5386235632315087,-0.34039270286460693,-0.21950699278744126,0.5338953794335983,-0.3437936503548449,-0.22032929896521575,0.5274770096092006,-0.3479774752339606,-0.22071905247001422,0.48115450360097395,-0.36346225334013205,-0.013807311793339843,0.4725371193771666,-0.36441073466603896,-0.3444797584667038,0.49579852871075386,-0.2988681704627309,-0.09965108200457075,0.4943598802994893,-0.30050550919342967,-0.20132190425652863,0.3345916409883382,-0.26612486219180326,0.17720668600160522,0.29022347886601885,-0.2870668530982538,-0.4415161433211897,0.2267542782072431,-0.0996425878549992,0.31921284801592803,0.1593793735113725,-0.13231456267609945,-0.5682250573673145,0.24318219829301785,0.03405642070474029,0.20457239658113746,0.15634144460953825,0.04361388976914979,-0.5641547190827119,0.24281916426406622,0.06791175682922285,0.19375293225579446,0.13495982673513865,0.08886243782000204,-0.6412032679757979,0.26180644204523196,0.064888359278933,0.11578773736907526,0.17227242907252852,0.0882257048061259,-0.6461556147230815,0.25580979956884675,0.055741361699407854,0.16973881988360986,0.17724650143895065,0.07229606934824517,-0.5691548690417163,0.03415347622427481,-0.0005991545123451155,0.19605946644448785,-0.03415347622427481,0.0005991545123451155,-0.19605946644448785,0.1651905968209481,0.19632593491438827,0.3798327592377654,0.12538229276451307,0.18524459717807354,-0.24288372188240578,0.07003454511343282,0.3673452635275032,0.575343252587455,-0.014777114714165592,0.406970882662051,0.08090524677206015,0.03264713451558295,0.38473247312679393,0.5801322729705658,-0.07126664853361936,0.427503457461483,0.10977635047837109,0.11483993006780185,0.4413654909776924,0.5957671732311286,0.051995896007938046,0.49770380462584074,0.08912562738519071
0.5450198658016205,-0.30705067378776085,-0.157390846802081,0.5494998461718821,-0.3334880134091344,-0.13261720090654824,0.5462041167226463,-0.33641699358634003,-0.13354769781819836,0.5422576426306757,-0.33964696001238825,-0.13373478243485343,0.5469243741977128,-0.3346718107170145,-0.20719971066687393,0.5421012123996186,-0.3381188119128161,-0.2080343572156346,0.5357203961753287,-0.3423302847892802,-0.20844534736516526,0.49097138283736425,-0.3571837380336713,0.005221296974506665,0.48135595119146285,-0.3591512094685868,-0.3253505988738667,0.5037101731561607,-0.2931445030704773,-0.08620623880733036,0.5020796704878318,-0.2951503911392453,-0.18779575212089347,0.34848491188014946,-0.25937286671180365,0.198547861905483,0.2977937711093392,-0.2908590408083905,-0.4230809568589182,0.2448285333843556,-0.09921080554266035,0.34084666066453995,0.1550330202570487,-0.15488808422980618,-0.5747904752487181,0.2621597716751474,0.03095278325730993,0.2059774452536707,0.1571915420460412,0.014814493652272026,-0.6110713106455463,0.26155323428727606,0.06546225186825022,0.19225775210369883,0.13576446864714983,0.059371024804773256,-0.6924064634461486,0.2802703591167359,0.0615517234978232,0.11327502471230454,0.17541915728365953,0.058845133768693644,-0.6957009815298506,0.2742828366486134,0.051719040854122066,0.17016536375647004,0.18048654470219183,0.043170475755722235,-0.6160743275325943,0.037729439829085304,0.002517738163896457,0.19695485517349653,-0.037729439829085304,-0.002517738163896457,-0.19695485517349653,0.1567136529054158,0.20707180790126767,0.34569388859882627,0.1158057663565244,0.18629949386244726,-0.25205801221281626,0.053623889210300514,0.3745075254306867,0.5381696336546886,-0.022484257546731317,0.41277407056773485,0.058590579265138734,0.016541309097488473,0.39055037833065737,0.5410300971650918,-0.07800621710441805,0.434159688605044,0.08610713512658155,0.09647800427922561,0.4498298842689317,0.5453082706769876,0.042834367573955735,0.5040032495814698,0.050607295204158846
0.5524601113030391,-0.30217572972333906,-0.14849371664461475,0.5570847991247961,-0.3283772159947345,-0.12283492167786807,0.5538768443440412,-0.3311795916154857,-0.12378487893413008,0.5501757760147808,-0.3342394911789958,-0.12397781424245334,0.5543419378594656,-0.32980645924457913,-0.1972396592023082,0.5494429048215661,-0.33332472390701756,-0.19808740185492424,0.543112053088839,-0.33758099458806196,-0.19851819254654907,0.4999498379368259,-0.35187582970288983,0.020396650322693416,0.4893503814735844,-0.3548278407786317,-0.3094721179884875,0.5107148606855875,-0.2883229559901507,-0.07543857236841692,0.5088791349165785,-0.29066035192013623,-0.17673432552290738,0.3608212409473548,-0.2537324207393042,0.21518736456714926,0.3045688294105508,-0.29419108425481805,-0.4072824383353354,0.26006009130563873,-0.09902238624684079,0.3571880016410187,0.15102945028518658,-0.17383372003270092,-0.579598727954634,0.2777399300435157,0.02780754679034347,0.20577148410721335,0.15779766893632385,-0.009224637288719102,-0.6488931825669031,0.27677145825999006,0.06278435407826263,0.18949997320814205,0.13609544939293763,0.0348843530247819,-0.7337397751093637,0.295338579876282,0.058060832712882836,0.10974436961467879,0.17759983715087949,0.034426705568266776,-0.7356673932947478,0.28941053940048356,0.04767295219439558,0.16919862685905498,0.18282213421193333,0.01890541360006419,-0.6538895444846698,0.04088528329278397,0.005231005874438752,0.1971903646463448,-0.04088528329278397,-0.005231005874438752,-0.1971903646463448,0.14893864201879126,0.21586491453918916,0.31858119746318925,0.10735730838999283,0.18739154834947858,-0.25854238807667296,0.03875893907039513,0.3803146266455915,0.5098141947968072,-0.029664781795044493,0.417201050650474,0.042159060094210166,0.0019248657332539415,0.3952282573327249,0.5114071164948379,-0.08453916357040407,0.439146130195321,0.06889247403959384,0.07964986708038191,0.4566201126711628,0.5023036438237164,0.03404852984574591,0.5085797653712618,0.022021095749504505
0.5589884929975578,-0.2979380281464163,-0.14168142777337905,0.563859614296644,-0.3240353320903103,-0.11544111109041413,0.5607353234568782,-0.32674140219399506,-0.11640832784010656,0.5572693065194472,-0.3296587429653822,-0.11660450634182332,0.5609838413441272,-0.3257051208538052,-0.18951070543359871,0.5560261075957731,-0.32931536898127023,-0.19037207665539868,0.5497551370883625,-0.33363023471162423,-0.1908211522403947,0.5081705987648542,-0.3474358571088288,0.03195019359358203,0.4966119910805222,-0.3513275985906753,-0.2966650083540522,0.516926949779854,-0.28430374894703186,-0.06720923031039334,0.5148766623073275,-0.28693575303297036,-0.16802074163644987,0.3717087166993906,-0.24908776640405836,0.22745770496251771,0.310652339366055,-0.29701057845865125,-0.394015823015663,0.2726471379120779,-0.0990004604551195,0.3686607506402385,0.14746961297274988,-0.18926165791357918,-0.582753542129995,0.2901815653004403,0.024732635444329448,0.20417721296836103,0.15827014257891314,-0.028685764255191322,-0.6781581011135805,0.28874808715357364,0.060007150260393015,0.18569382301583465,0.136106604432568,0.015192316620390398,-0.7657986716612258,0.30727009297571284,0.05455269992326606,0.1053805288148783,0.17900878261042472,0.014763910514953356,-0.7666219692719869,0.3014453075241146,0.043731808427669216,0.16704220941267725,0.18443540520929577,-0.0006934807754144451,-0.6831358494245303,0.0436306604031146,0.007554274204498504,0.1968419780966248,-0.0436306604031146,-0.007554274204498504,-0.1968419780966248,0.14188632455948244,0.2228506753734369,0.2979983386861559,0.10006303296633427,0.18853487278095063,-0.2625497613973923,0.02540109351907929,0.3848401258972833,0.48960764380154626,-0.036258839423694206,0.42035764990156294,0.03118652792737327,-0.011241130592460097,0.398821268349289,0.49053599713233104,-0.09078562989332728,0.4425928804050488,0.05766053953825304,0.06431421388318238,0.46181408779232275,0.4668798049407,0.025749953724149635,0.5115690079209083,0.0026482063198657807
0.5647314539782917,-0.29426316570970806,-0.13685011195198588,0.5699336933508717,-0.32037527054222165,-0.11030130048450472,0.5668875200439141,-0.3230132578775796,-0.1112835768380947,0.5636435987320306,-0.3258142597583946,-0.11148056179389783,0.5669576717790573,-0.3222762679511973,-0.18389671640059957,0.5619564716185711,-0.3259947297793947,-0.18477202538937162,0.55575280491253,-0.33037863524128497,-0.1852377906729312,0.5157143951869442,-0.3437611490125289,0.040113372129534156,0.5032323608692671,-0.3485374528992193,-0.28674996251404683,0.5224607989197798,-0.2809871016664017,-0.061379360255822434,0.5201906413816759,-0.28387695597461504,-0.16153811763540027,0.3812554276456932,-0.24532314583581963,0.23569139406750206,0.31614798657225296,-0.29926511844100456,-0.3831763461651226,0.28278785914465865,-0.09906815865507532,0.37568878735707323,0.1444544576967023,-0.20128208570123624,-0.5843586444197346,0.2997435693482386,0.021839973359756445,0.2014173316637094,0.15871928027233567,-0.04375114844851244,-0.6994038325523777,0.29775737193939195,0.05725972721577425,0.18105352897348725,0.13595176922610688,8.480973196110277e-05,-0.789178621797518,0.31632388706687115,0.051164338128126964,0.10036825905158335,0.17984030759853178,-0.0003497610811387993,-0.7891318287157821,0.31063954071916394,0.040024322261383714,0.16389971163864936,0.1855084929353999,-0.01582057102739931,-0.7043485718787624,0.04597522494782095,0.009501168739292456,0.19598567875792858,-0.04597522494782095,-0.009501168739292456,-0.19598567875792858,0.13557746092589734,0.22817451094929495,0.28344896512302725,0.09394905418696457,0.18974357929864655,-0.26429304409839016,0.01351175138171549,0.3881575819108275,0.47688068845664067,-0.042206582397269536,0.4223496953122959,0.025248821432726713,-0.022995614894993122,0.4013845695966416,0.4776894052500978,-0.09666575803493752,0.4446300374069618,0.0519395039434041,0.050429740099538566,0.46548972124034815,0.4391632662973241,0.018050210110007917,0.5131066331561005,-0.008230195786119537
0.5698154373383562,-0.2910767390659303,-0.13389590094404732,0.5754164379509265,-0.31730994019682834,-0.10728102120045833,0.572441400087906,-0.31990599122195157,-0.10827615823006156,0.5694040172398876,-0.32261558594488027,-0.10847168365961148,0.572371016291616,-0.3194283729432599,-0.18028155914316535,0.5673396477862923,-0.3232667889452121,-0.1811708918291572,0.561208213299973,-0.32772682625836275,-0.18165167207038765,0.5226619570685913,-0.3407490341750314,0.04511763127291139,0.5093030716968105,-0.34634437369876536,-0.2795476730119574,0.5274307665861854,-0.27827323387354136,-0.057810109827267094,0.5249394608612223,-0.2813843222419383,-0.15716957069363818,0.3895694622956991,-0.2423228011643415,0.24022094285801615,0.3211594566255462,-0.3009022992229928,-0.3746592430489359,0.29068044094436657,-0.09914861133428732,0.37869599148639715,0.14208493383400744,-0.2100051912244677,-0.5845177614687859,0.30668483408922825,0.019241484677113015,0.19771454001985436,0.15925539931511834,-0.054603051070050215,-0.7131681431500932,0.30407356358881066,0.054671171745539315,0.17579331852781052,0.13578477923362042,-0.010648273500143603,-0.8044750942140236,0.32275895080159983,0.04803276032661973,0.09489231706347426,0.18028872605143736,-0.011120818909901698,-0.8037640908803478,0.317245638685289,0.03667920640297988,0.15997473375828392,0.18622353263136637,-0.026670220812575987,-0.7180630413739538,0.047928630714646814,0.01108531506403735,0.1946974498638485,-0.047928630714646814,-0.01108531506403735,-0.1946974498638485,0.13003281151644402,0.23198184181204776,0.27443672962910526,0.08904148615329958,0.19103178004434956,-0.263985148103083,0.003052311483666306,0.3903405534112901,0.4709640365498261,-0.04744816268035959,0.42328301387396755,0.023921779278369325,-0.03337752218968459,0.4029733192910751,0.47214000702066483,-0.10209968995698464,0.445387699373795,0.05125753957589212,0.037955141141362,0.4677249246231763,0.419280540162974,0.011060869904161778,0.5133282970025301,-0.011332933269813415
