landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,landmark_21_x,landmark_21_y,landmark_21_z,landmark_22_x,landmark_22_y,landmark_22_z,landmark_23_x,landmark_23_y,landmark_23_z,landmark_24_x,landmark_24_y,landmark_24_z,landmark_25_x,landmark_25_y,landmark_25_z,landmark_26_x,landmark_26_y,landmark_26_z,landmark_27_x,landmark_27_y,landmark_27_z,landmark_28_x,landmark_28_y,landmark_28_z,landmark_29_x,landmark_29_y,landmark_29_z,landmark_30_x,landmark_30_y,landmark_30_z,landmark_31_x,landmark_31_y,landmark_31_z,landmark_32_x,landmark_32_y,landmark_32_z
-0.6630956250481448,-0.1720826906767681,-0.07635392932142315,-0.6735534119015958,-0.1985798103820565,-0.1213435991461754,-0.6698886382945648,-0.20040080211788336,-0.12196666554036453,-0.666279128065323,-0.20175070280724405,-0.12180917686655364,-0.6742343388352088,-0.2008835244502889,-0.06305426845620579,-0.6704456913906925,-0.20461809808333614,-0.0642947516256932,-0.6658298520974987,-0.20880678201419087,-0.06493912520733192,-0.6267948594882076,-0.2155139745221511,-0.2319252972596596,-0.6231688139579584,-0.2194671673700209,0.021717855994114785,-0.6276871941005082,-0.16219798853285383,-0.10469832474365055,-0.6261836450179051,-0.16378893267642625,-0.03385854648394635,-0.4191669645143492,-0.14240533365511476,-0.42507652622553066,-0.4168437564599344,-0.13958716701612847,0.25350415768824636,-0.48124723487621424,0.11727092620105319,-0.4075356845823166,-0.4239727368157138,0.06609538794131944,0.37663760042487887,-0.4292058302128281,0.2949811539990876,-0.23602306688539973,-0.3933096900655311,0.22289262257650497,0.16772249588970178,-0.41233623819670173,0.335458346507421,-0.30413915660926305,-0.38603613413124155,0.2622525818564623,0.15742234850387118,-0.41506333194252143,0.3447623032710237,-0.3037759553379325,-0.3906582346169652,0.2692110594741941,0.07093725160597283,-0.41169438462993646,0.3359884012399427,-0.22973333157501427,-0.38692875115824304,0.2601522433496899,0.1281169726527066,0.027930784965622384,-0.005687218796476156,-0.1746028081826922,-0.027930784965622384,0.005687218796476156,0.1746028081826922,-0.19688314862371872,0.23312875182819454,-0.04776323332541961,-0.2331170065790896,0.22251233281463428,0.3573395675006056,-0.2029413749766749,0.48023181149307814,0.15275077016557403,-0.2391760006595982,0.45565787325524143,0.5887580115169643,-0.15506697560127902,0.5212749727190604,0.16942503384119717,-0.2022419643702623,0.4830394880132957,0.6088145329946689,-0.3253894376182928,0.545303510878989,0.05968524142603052,-0.35777692253719884,0.5276760458635624,0.5189089680480324
-0.6572339431891855,-0.1788400502020798,-0.07011795441025834,-0.6672558741960399,-0.20517472899714273,-0.11544056230152999,-0.6634380108924727,-0.20716628965013759,-0.11607601940322775,-0.6596330081410019,-0.20874347511960636,-0.11591654663575414,-0.6681158786114517,-0.20709902876203348,-0.056970427418704964,-0.6643897992122196,-0.21067906005330428,-0.058210401214820406,-0.6598682774557898,-0.21472261286107827,-0.05884448637135169,-0.6196244300819947,-0.22238487791618877,-0.227038061444636,-0.616900606331145,-0.22574042524302726,0.029132486210462747,-0.6215314827056988,-0.16901770612329567,-0.09841026972409793,-0.6205082386907244,-0.1700800730823503,-0.027314130435906345,-0.415471277838197,-0.15030874871654354,-0.4133376821782995,-0.4132686873826214,-0.1457498758942119,0.25889178752695224,-0.45096077659189726,0.08955125029934762,-0.3942270310303318,-0.4041434255470903,0.04954269141806073,0.37388643310029324,-0.40929764298441873,0.26590873915116064,-0.2167731138394582,-0.3811648989725028,0.2054231812719764,0.19384601402228896,-0.3922921433271607,0.30691538213107256,-0.28036942897869443,-0.3753977360188748,0.24461726000443806,0.17644557469668892,-0.39727243711248716,0.31514445541948255,-0.2793067705087367,-0.3807155228381878,0.2512115012052916,0.09295271327101688,-0.39482166957553155,0.30555537079328593,-0.20964240437312132,-0.37724785019105017,0.24178265927267345,0.14980365504571502,0.025856771580882707,-0.004941559311501041,-0.17640751409319194,-0.025856771580882707,0.004941559311501041,0.17640751409319194,-0.19468463528916133,0.23567787101920581,-0.05525411241011316,-0.22816979690818537,0.2249473495501379,0.33909692278298986,-0.19658628541676174,0.4845133403203461,0.14568026545956345,-0.2306365626118529,0.4606609148000927,0.5564135810491475,-0.14878432934402694,0.525622419977028,0.16293902145706565,-0.19278092663010182,0.4893234926727158,0.5751699577391434,-0.3205736926675403,0.5514803476597774,0.05859893926798673,-0.3492265379099841,0.5329810293583663,0.48765061434196055
-0.6516558428989014,-0.18524829851596716,-0.0641954200481722,-0.661261820768145,-0.2114403872450752,-0.10985731458573023,-0.6572976266877111,-0.2135987884885575,-0.11050429906541452,-0.6533066263885959,-0.21539482903224075,-0.11034270525301813,-0.6622973318357932,-0.21300212144341948,-0.05121513245134195,-0.6586335900214032,-0.21643916190379514,-0.05245440453044019,-0.654205985405459,-0.22034793932403998,-0.0530785406566228,-0.6128287980507618,-0.2289396655123142,-0.22239914912996006,-0.6109604240236745,-0.23172470150437433,0.03611695749872594,-0.6156618210531888,-0.17551215274714338,-0.09242615730294468,-0.6150981380034445,-0.1760747941670759,-0.02109230322030119,-0.4119309979847532,-0.1579006602167751,-0.4021423215606267,-0.4098828432665478,-0.15161465966275842,0.2639188738882465,-0.42228025631121413,0.06331619670884417,-0.381521857532532,-0.38527028091928256,0.03379284582752471,0.37126215399879986,-0.39049493958520326,0.2383678051015417,-0.19856107816433347,-0.36940558831513803,0.1886254416524249,0.21516116686959555,-0.3734112823418218,0.2798550766222697,-0.25788294892433156,-0.36501639805797914,0.2276271296894553,0.19989347314483302,-0.38051090806926324,0.28706978161323327,-0.25617951731618044,-0.3710177898455974,0.23386631034670832,0.11529751793273914,-0.378909904569841,0.2767108444260781,-0.19064350784489253,-0.36780833204807495,0.22409171928910004,0.17125862609031264,0.023885820890776236,-0.004240953216251071,-0.17803838310413764,-0.023885820890776236,0.004240953216251071,0.17803838310413764,-0.19258205080991914,0.23808431929198817,-0.0621091505187501,-0.2234512706223527,0.2272611195176777,0.3215170710414112,-0.19058753213126436,0.48857073261073464,0.13899400064880635,-0.22255119281729813,0.4654073729284611,0.525277996504501,-0.14284917060420116,0.5297478227760349,0.15676647060576324,-0.18382937899468896,0.49528970804103417,0.5427858803540009,-0.31602684235956896,0.5572806761810686,0.057466359135206306,-0.3411186529153032,0.5379735258826936,0.45751584792458855
-0.6463561926158385,-0.19131524697649552,-0.05858046622888725,-0.6555656930855396,-0.21738399033279177,-0.10458726697064445,-0.651461838732879,-0.21970542232828885,-0.10524494013799227,-0.6472941852185133,-0.2217119498927692,-0.10508109817654736,-0.6567730311829667,-0.21859973281732398,-0.04578157374584622,-0.653171320336371,-0.2219049868395952,-0.04701996089405863,-0.6488371264529919,-0.22568904145996024,-0.04763448462595414,-0.6063999764132967,-0.23518432633298916,-0.21800414123107947,-0.6053412963151411,-0.23742553554907236,0.04268123235354171,-0.6100734902051906,-0.18168782816237686,-0.08674071196894705,-0.6099489644252754,-0.18177893256363767,-0.01518715202733126,-0.4085443029146097,-0.16518495619627477,-0.39148195888797765,-0.40668255809855575,-0.15718731599128788,0.26859558058684685,-0.39517245810615564,0.03853391110664555,-0.36941112636567647,-0.36733651034108,0.01883093197238241,0.3687636816054814,-0.3727734266173525,0.21232633647263782,-0.18136527885678438,-0.35803144309406715,0.17249258827802494,0.23033433639997103,-0.3556667775030336,0.25424705297064837,-0.23665292405577582,-0.35489569890199896,0.21127698691161323,0.22188769369475067,-0.36475501388932124,0.26050656808459083,-0.23436554596919093,-0.36156809480238467,0.21717048183760004,0.13452721072438834,-0.36393727201956577,0.24942212985656068,-0.1727135575262277,-0.3586129898246708,0.20707378224140013,0.18912445376710604,0.022015774053748965,-0.00358424699041464,-0.17950170662107445,-0.022015774053748965,0.00358424699041464,0.17950170662107445,-0.19057501351347522,0.24035129626230978,-0.06834710550987873,-0.21895825688114098,0.2294561221684787,0.30459451004775007,-0.18493753755887402,0.49240888142331984,0.132685887619258,-0.214910397476824,0.4699028875814491,0.49534035330627374,-0.13725448027845907,0.5336559006393876,0.15090394789027597,-0.17537654913487172,0.5009450726143669,0.5116508117851486,-0.3117438473472458,0.5627135190558857,0.05629335246249612,-0.33344482785904467,0.542660988617978,0.4284958429482552
-0.6413298607785438,-0.1970487069417302,-0.05326723294612609,-0.6501619326158523,-0.22301274346723032,-0.0996238304281411,-0.6459250000805757,-0.22549331486447746,-0.10029137823202838,-0.6415898870411627,-0.2277020230488138,-0.1001251708645438,-0.651537309327706,-0.223898793206624,-0.040662941493947204,-0.6479972466752514,-0.22708311806549117,-0.04190026962718184,-0.6437558511048744,-0.23075219932572333,-0.04250551484215465,-0.6003299781883863,-0.24112484940067558,-0.21384861866344212,-0.6000362524851393,-0.24284846677213184,0.04883527326954746,-0.6047617712239166,-0.18755123212697616,-0.08134865821086135,-0.6050563394254264,-0.1871983249050704,-0.009592764047196979,-0.405309370588358,-0.1721655246955082,-0.38134810867581875,-0.40366416586548776,-0.1624736425493202,0.2729320714374715,-0.3696041660487125,0.015172539169854433,-0.35788579980652474,-0.35032532122127197,0.004642030655304861,0.36638993440542095,-0.3561088106830377,0.18775231788685615,-0.16516403491357012,-0.34704214830992064,0.15701780570895124,0.23803190458176496,-0.3390317510731446,0.2300609341658443,-0.21665256198262828,-0.345039217204379,0.19556162767101157,0.2365498861928892,-0.34998102364913314,0.23542310106587014,-0.21383620667669587,-0.3523694968717405,0.20111901061712292,0.1471973367792133,-0.349881954331407,0.22365653480297562,-0.15582946895302677,-0.34966461661619175,0.19072320697200437,0.20004370605670185,0.02024447222824694,-0.002970287113680145,-0.1808037760495479,-0.02024447222824694,0.002970287113680145,0.1808037760495479,-0.1886631417273129,0.242482001545939,-0.07398673524204737,-0.21468758484409978,0.23153483695376587,0.2883237375738874,-0.17962872413828188,0.4960326798171783,0.12674983825687391,-0.20770468279132093,0.4741530987001592,0.4665897468777153,-0.13199323926345818,0.5373513730903928,0.14534801991359006,-0.1674116647214985,0.5062965248888305,0.48175326297849397,-0.3077196682834383,0.5677878988972521,0.05508577068466311,-0.32619662304709685,0.5470508707456534,0.4005817735652997
-0.6365717158255642,-0.2024564897697367,-0.04824986019361128,-0.6450449808267122,-0.22833385185532884,-0.09496041593008855,-0.6406814637834007,-0.23096958979226914,-0.0956370489585903,-0.6361879342669525,-0.23337223384799652,-0.09546836877520935,-0.6465844989447447,-0.2289062329341967,-0.035852425887374396,-0.6431056255561726,-0.2319801387862696,-0.03708853005131592,-0.6389563098675926,-0.23554369297821356,-0.03768482786803325,-0.5946108163948187,-0.24676722373783547,-0.20992816234249573,-0.5950383218132635,-0.2479990345685631,0.05458904274138055,-0.5997219451715796,-0.19310886439892136,-0.076244720517444,-0.6004158844731073,-0.19233880782440874,-0.004303226470098738,-0.40222437896658986,-0.17884625375494093,-0.3717322854396159,-0.4008240005541863,-0.1674794370063753,0.27693851025483834,-0.3455421642108756,-0.006799773424426454,-0.3469368401318361,-0.33421992096864833,-0.008788777321036959,0.36413983088370117,-0.34047679838442974,0.164613733966604,-0.14993566533144975,-0.33643738896332903,0.14219427850537844,0.23692025338332687,-0.3234793253145036,0.20726634319749337,-0.19785507031449043,-0.33545053161856414,0.1804758479677497,0.23800170048569586,-0.33616520642517084,0.21178766678938613,-0.19456284964762277,-0.34342505521685573,0.1857068916244329,0.1498634412304628,-0.3367221339120657,0.1993813669835645,-0.1399681576611896,-0.3409660055179914,0.17503435232334313,0.20065895093970665,0.01856975657271618,-0.0023979200657359826,-0.1819508827951032,-0.01856975657271618,0.0023979200657359826,0.1819508827951032,-0.1868460537789153,0.24447963475864404,-0.07904679757380434,-0.21063608367077855,0.23349974332476411,0.27269925139170403,-0.17465351430817916,0.49944702085138637,0.12117976444760936,-0.20092455496167907,0.47816364622569424,0.43901527264207485,-0.127058428455856,0.5408389596523566,0.14009525327869157,-0.15992395342541757,0.5113510033605415,0.4530817448799445,-0.3039492658210137,0.5725128383181913,0.053849465236514155,-0.3193655987853484,0.5511506254471539,0.373764813928061
-0.6320766261954459,-0.2075464068185802,-0.04352248796506534,-0.6402092791857477,-0.23335452070402501,-0.09059043444835513,-0.635725582893953,-0.23614137080680958,-0.09127538792874536,-0.6310825293062913,-0.2387297676379394,-0.09110413736674591,-0.6419089327088164,-0.23362898232291915,-0.03134321711785724,-0.6384907134972622,-0.23660263220671696,-0.032577941487966965,-0.6344326532476321,-0.24006980247431517,-0.03316562026639881,-0.5892345040513814,-0.25211743836693074,-0.20623835318368802,-0.5903405335791083,-0.2528827783333765,0.059952503263678375,-0.5949492931103919,-0.1983672247361923,-0.07142362337745124,-0.5960232210375278,-0.19720621795468737,0.0006873735137630742,-0.39928750600989693,-0.1852310314150384,-0.3626260036948351,-0.3981583961514935,-0.17221049703197305,0.2806250608536651,-0.3229532366646355,-0.027414880999094476,-0.33655520961837015,-0.31900351699199825,-0.02147641115397203,0.36201228952540504,-0.32585309632369946,0.1428785693342884,-0.1356584891071822,-0.32621685005492246,0.1280151912274811,0.22808893203917097,-0.30898262248945896,0.1858329030552314,-0.1802336566609633,-0.3261332207979986,0.16601444380192718,0.22427118381880515,-0.3232838312939061,0.18956855148745372,-0.17651682509089903,-0.33473782900092125,0.17092911979868586,0.14163607909695677,-0.32443599316824273,0.176563934116569,-0.12510653918661602,-0.33251994962542336,0.16000157713784702,0.1905625869945775,0.016989468245602685,-0.0018659923262705448,-0.1829493182632859,-0.016989468245602685,0.0018659923262705448,0.1829493182632859,-0.1851233679957656,0.2463473955161931,-0.08354605036369792,-0.2068005825207268,0.2353533207326984,0.2577155492730804,-0.17000433050725702,0.5026567975850202,0.11596957807741974,-0.1945605201887887,0.4819401700991566,0.41260602602260144,-0.12244302875230993,0.5441233798485858,0.13514221458856668,-0.15290264291747713,0.5161154465256161,0.42562476843540736,-0.30042760061283935,0.5768973599317263,0.05259028755285619,-0.31294331537968767,0.5549677059039134,0.3480361381888781
-0.6278394603267354,-0.21232626944632602,-0.03907925625421083,-0.6356492691605875,-0.2380819552202567,-0.08650729695480922,-0.6310517104648313,-0.24101578160324455,-0.08719983075356094,-0.6262678745695867,-0.24378180976626437,-0.08702592209735531,-0.6375049432946547,-0.2380739716956683,-0.02712850537712516,-0.6341467670166483,-0.24095718153161982,-0.028361703258641038,-0.6301790317514786,-0.24433680787091241,-0.028941088600060255,-0.5841930541768617,-0.25718148231042315,-0.20277477210246678,-0.5859359170622676,-0.2575052374615824,0.06493561733107828,-0.5904390961025657,-0.20333281289676908,-0.06688009127963937,-0.5918739705878969,-0.20180639192894095,0.005384948714188059,-0.3964969296788708,-0.19132374571626612,-0.3540207779569419,-0.3956636866442519,-0.1766726202956333,0.28400188704866985,-0.301804167481983,-0.046704637877046956,-0.32673187054288605,-0.3046593167001113,-0.033435790040829375,0.36000622881561506,-0.3122134111030179,0.12251480861231649,-0.12231082523752641,-0.31638021658533116,0.1144737284354337,0.22232015884847048,-0.29551476486035905,0.16573023672869405,-0.16376152863164808,-0.3170908633961272,0.1521722111736433,0.20901197303459998,-0.31131316733181064,0.16873404139238773,-0.15966948321545213,-0.32631087738712766,0.15678069007903775,0.13184584493979926,-0.31300171450663916,0.1551715439202307,-0.1112215290652058,-0.3243292420338415,0.14561924025794645,0.18114633519117337,0.015501448405352478,-0.001373350374972226,-0.18380537385964116,-0.015501448405352478,0.001373350374972226,0.18380537385964116,-0.1834947027053469,0.2480884834343544,-0.08750325147027643,-0.20317791055349393,0.23709804862879358,0.24336712898989732,-0.16567359517420657,0.505666903077156,0.11111319103226033,-0.18860308467353987,0.48548831026164885,0.3873511024425441,-0.11814002104947743,0.547209353202387,0.1304854704462014,-0.14633696086852535,0.520596792880171,0.3993708445907897,-0.29714963331178235,0.5809504863508802,0.051314089068496084,-0.306921333136003,0.5585095652973654,0.32338692050008977
-0.6238550866579796,-0.21680388901103945,-0.03491430505477031,-0.6313593922188601,-0.2425233606109618,-0.08270441442131918,-0.6266541995486352,-0.2455999458767197,-0.08340381304410445,-0.6217381724672475,-0.24853554558059351,-0.08322716842523945,-0.633366863376993,-0.24224813137532128,-0.023201480856907642,-0.6300680426324589,-0.24505036996576468,-0.024433014684844274,-0.626189595885618,-0.2483509892248895,-0.025004429431826503,-0.5794784797900469,-0.2619653445907747,-0.1995330000142796,-0.5818175015423357,-0.26187195134819113,0.06954834743821761,-0.5861866352103133,-0.20801212863863153,-0.06260884871276472,-0.5879637545934244,-0.20614516638020422,0.009795411940975806,-0.39385082793410287,-0.19712828469908955,-0.3459081227414026,-0.3933362060193034,-0.18087160446687595,0.2870791526545703,-0.2820617407349088,-0.06470089838118111,-0.3174577851821432,-0.29117052750177674,-0.044681833178937924,0.3581205672394142,-0.29953344932455594,0.10349043642309548,-0.10987099271924147,-0.3069271735551857,0.10156307468941096,0.23281931937656325,-0.2830488746895526,0.14692796720751727,-0.14841189383614609,-0.3083270380663943,0.13894394608299765,0.20978410237465062,-0.30022948361535623,0.14925242273650308,-0.1439921742302096,-0.31814725953866596,0.14325659740464444,0.13237834320566547,-0.30239748033395597,0.13517150411279133,-0.09829004283285883,-0.31639667583859915,0.1318817005260719,0.18675174709720363,0.014103538210411576,-0.0009188406915294238,-0.1845253409897143,-0.014103538210411576,0.0009188406915294238,0.1845253409897143,-0.18195967623514236,0.24970609812889616,-0.09093715875208816,-0.19976489692862942,0.23873640646427458,0.22964848831403545,-0.161653730747719,0.5084822303868702,0.10660451519808654,-0.1830427546168229,0.48881370665427337,0.36323959732515204,-0.1141423862440159,0.5501015992370657,0.1261215874545819,-0.14021613494941043,0.524801980920322,0.37430848429199887,-0.2941103245707101,0.5846812401886763,0.05002672121824074,-0.30129121236018264,0.5617836568089439,0.299808335014035
-0.6201183736277252,-0.22098707687078598,-0.03102177436046636,-0.6273340898281944,-0.24668594208307829,-0.07917519781975338,-0.622527403197964,-0.249900987322381,-0.07988077041144329,-0.6174876254096824,-0.2529981604285488,-0.07970132180860025,-0.6294890256305653,-0.2461583916847552,-0.019555333748934145,-0.6262487968628222,-0.24888878071393822,-0.020785075088082753,-0.6224584961565363,-0.25211862659313083,-0.021348839324506454,-0.575082793909725,-0.26647501423044745,-0.1965086178345745,-0.5779783162989073,-0.2659884593882132,0.07380065607973382,-0.5821871914958479,-0.21241167171975978,-0.0586046201655836,-0.5842881945233204,-0.2102283779415119,0.013924676003925943,-0.39134737873618525,-0.20264853640397426,-0.3382795525636831,-0.391172288263491,-0.184813247215221,0.2898670214860845,-0.2636927404954038,-0.0814355168343944,-0.30872391581290126,-0.27852035680578435,-0.055229459765626786,0.3563542232818853,-0.28778891759048464,0.08577343738903252,-0.09831731054908642,-0.2978574059651165,0.08927641454958744,0.27279179918878727,-0.27155807423938827,0.12939571748133671,-0.13415795988405854,-0.29984532346224485,0.12632444453008967,0.24414760608052727,-0.29000904922101484,0.13109198175211476,-0.12945624834409894,-0.3102500346187269,0.13035183671466205,0.15511917834123057,-0.29260147305689427,0.11653112241249251,-0.086288996025475,-0.3087250441350506,0.11878331678465395,0.22172037428037772,0.012793578819226001,-0.0005013097556305314,-0.18511551105905086,-0.012793578819226001,0.0005013097556305314,0.18511551105905086,-0.18051790691263528,0.2512034392155867,-0.09386653006768148,-0.19655837080568284,0.24027087369036648,0.2165541250173756,-0.15793715966648555,0.5111076725732393,0.10243746246085374,-0.1778700362195281,0.4919219992181331,0.3402606060936748,-0.11044310523258294,0.5528048374759296,0.12204713221669432,-0.1345293928309808,0.5287379491421861,0.3504261984849423,-0.2913046350424901,0.588098644058138,0.0487340354368971,-0.29604451335811555,0.5647974336200832,0.277291555883053
