landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,landmark_21_x,landmark_21_y,landmark_21_z,landmark_22_x,landmark_22_y,landmark_22_z,landmark_23_x,landmark_23_y,landmark_23_z,landmark_24_x,landmark_24_y,landmark_24_z,landmark_25_x,landmark_25_y,landmark_25_z,landmark_26_x,landmark_26_y,landmark_26_z,landmark_27_x,landmark_27_y,landmark_27_z,landmark_28_x,landmark_28_y,landmark_28_z,landmark_29_x,landmark_29_y,landmark_29_z,landmark_30_x,landmark_30_y,landmark_30_z,landmark_31_x,landmark_31_y,landmark_31_z,landmark_32_x,landmark_32_y,landmark_32_z
0.4562367512956488,-0.35834699807541154,-0.2626694368293197,0.4604376597382781,-0.38997929357866257,-0.24946008793871338,0.45608018789028876,-0.39307675221907673,-0.25020838303460563,0.450664099590273,-0.39628481098641055,-0.2503047428262273,0.4599393467731117,-0.3894000322294887,-0.318554482469563,0.4557529796147951,-0.391513278009598,-0.31930470885062584,0.44929597628715257,-0.3938346715589382,-0.31955533548534126,0.3926386095135531,-0.4071840644285147,-0.15744830172326668,0.3910596529537141,-0.40307613416012317,-0.46308555380930144,0.42740445452635834,-0.3431557107642146,-0.21419089165946822,0.42525734428574935,-0.3428343697510232,-0.3081809383133321,0.20393762642359325,-0.309795525587389,-0.007304549998196788,0.22800130279350544,-0.2574560488012501,-0.5367623194830016,0.06206307897083856,-0.09459969242916388,0.07403293821126782,0.16291095268451053,0.0006203070075368568,-0.5505491628867821,0.05527537045699951,0.06666924544042915,0.033442037541852467,0.13548809114082525,0.20844033805731763,-0.3366908605865051,0.0485875991254113,0.09791858079693021,0.036180525594541095,0.09879552576133763,0.2568895424358397,-0.3907624608096935,0.07101513533029073,0.10044257782530754,-0.033224229902393966,0.12066471894924431,0.2601059077200158,-0.39786610209282103,0.06868291023940232,0.09700597645942478,0.006136235580820438,0.12482519587602031,0.24356649364303834,-0.3398781111596828,-0.005458271229969217,-0.025090219616117966,0.1730736638138023,0.005458271229969217,0.025090219616117966,-0.1730736638138023,0.12703969248571415,0.14133118314455517,0.6002911548395137,0.182387846521487,0.17617312442849997,-0.04830424235114069,0.09277673606758077,0.3464363622427253,0.8928149429070734,0.03582176454984305,0.37324835597077716,0.31267961835503105,0.06360782783147116,0.37359877756650184,0.9178882986696796,-0.024237637752749175,0.3906154354446124,0.35766297576572126,0.10555461170780939,0.40176915616008296,0.9776631012832064,0.11814950517550768,0.45298205806690817,0.4261293631652422
0.46585714695015584,-0.35063248207689657,-0.23518547073221888,0.46981126002850115,-0.3812080511140042,-0.22039689731331166,0.46563379225938695,-0.38429430685289523,-0.22115174801376367,0.46062589405746207,-0.38750789309957206,-0.22126418716205878,0.46881996092877615,-0.3807790042632683,-0.2894449080097934,0.46448941037960967,-0.38306152664663584,-0.2902015650367705,0.4582735767208483,-0.385551199947159,-0.2904817147831963,0.4043801345658933,-0.3998569490443669,-0.1221017672412173,0.4017566754027468,-0.3964325995205581,-0.4277498599349407,0.4346970028271183,-0.33597042234850233,-0.1828894474283263,0.4327678192451474,-0.336120188951924,-0.27711467522594524,0.22631970885702238,-0.3032240660768152,0.03545841520765849,0.23411565535786358,-0.26758352390692,-0.5015862061204218,0.09241016872329402,-0.09842611582843104,0.13015953628224214,0.1524486559104608,-0.03289756940960106,-0.5400661408411996,0.09340756120899905,0.05648584385285504,0.08166020981652634,0.13650824607418655,0.16658136450465238,-0.3733977035114184,0.08900245378824154,0.08925453966713469,0.07907901855260213,0.10454963588037433,0.2144252629304776,-0.43104213512172035,0.11023807997324034,0.09054202572549488,0.008433151547388081,0.1297981389774022,0.21610764105453223,-0.4369897117034559,0.106915744552182,0.08527207525945091,0.05268605846045413,0.13372134199689892,0.1999083235257137,-0.37666044635451834,0.0020520253460745604,-0.02008416814155153,0.17518801998875583,-0.0020520253460745604,0.02008416814155153,-0.17518801998875583,0.15297420220906963,0.14537993198674495,0.5303708466723909,0.18787433696864222,0.1717574646690611,-0.08958631453560174,0.11841181578458011,0.35299409422750383,0.7835860852191676,0.056451126775532344,0.38023573541987715,0.2517980620014785,0.08946848772184905,0.3808342189529711,0.8033743812523886,-0.000878243847426372,0.39959663663225364,0.29378923644108423,0.13801162338084086,0.411955334342622,0.8385937110798075,0.11763570707446352,0.4606924513314031,0.3354330070868003
0.47515746684425597,-0.343578221323723,-0.2119010662357444,0.47902279095894273,-0.3732299222555613,-0.19570797884714827,0.47500711291063985,-0.37629633355735814,-0.19647249344896867,0.4703691305079324,-0.37950057579688234,-0.19659969218525053,0.4775728647172206,-0.37298803238961126,-0.26472183718752307,0.4730939320332539,-0.3754475229207518,-0.26548576860920303,0.4670747434979332,-0.3781084373652692,-0.2657940605809363,0.4157196021132608,-0.3931502420200924,-0.0918188605940398,0.41207995258816316,-0.3904713863141575,-0.3975231009845298,0.44193527076706685,-0.3294135065557747,-0.15617885640975046,0.440170474598949,-0.3300032930678707,-0.25061167772423243,0.24690810995613696,-0.2971578043338436,0.07223401713670392,0.23999267981784247,-0.2765701161980642,-0.4717020767049379,0.11958266582829957,-0.1017792043581192,0.17890298417955428,0.14302618276113832,-0.06302023652653665,-0.5320569525085784,0.12724544835153637,0.047256382453610225,0.12313127424827235,0.137199441678682,0.12902906951305887,-0.4073708413520038,0.12463940596696138,0.08129001526914142,0.11596541341451014,0.10947017117957208,0.1763844677653433,-0.4682916537060155,0.14489109418604107,0.08140056028440343,0.04414280793205402,0.13779968144328664,0.1766660578164307,-0.4732785566978578,0.14073021843844596,0.07457457880496605,0.09269535392274446,0.14152743565548603,0.16073905741984146,-0.41071699155277674,0.008959848435856912,-0.015555609609986063,0.17711220700666466,-0.008959848435856912,0.015555609609986063,-0.17711220700666466,0.17442892015212305,0.14963986098719198,0.46975594481450816,0.19114077557803164,0.1683205270194119,-0.12609967652885748,0.13872995837175803,0.35863195097538997,0.6896240779746468,0.07180751103029674,0.3859812949888212,0.19894796636380888,0.109786834829983,0.38687262290687935,0.704932097330444,0.01674431492138127,0.4070033100222938,0.23847067842403097,0.16930834893250982,0.42091172858260456,0.7187379104547837,0.12694269815721443,0.4670290829348096,0.2574411250137289
0.48415504533202125,-0.3371389712416896,-0.1925697474281011,0.48807357167909343,-0.3659937570438498,-0.1751390354562687,0.4842020832218771,-0.36903297503668636,-0.17591590426182077,0.4798967894206333,-0.37221484269419713,-0.17605651215739415,0.48619963322782317,-0.3659703039655586,-0.24412648451110486,0.4815696451184296,-0.3686122894996355,-0.2448984232050133,0.4757055505488249,-0.37144587479390573,-0.24523340247735725,0.42666827075107144,-0.3870210638915462,-0.06631515119624606,0.42204396008449496,-0.3851370696349615,-0.3720964709825072,0.44912376273895893,-0.32343929451140413,-0.13379807957506779,0.4474738698808379,-0.3244379762475139,-0.22840710371569872,0.2657846550349089,-0.2915629584438236,0.10336327304663384,0.2456708263384673,-0.2844335008723355,-0.4467744773987554,0.1437497741172833,-0.10466331634019689,0.2206695086758377,0.13466292233142338,-0.08983051662440732,-0.5262935002041675,0.15702384391882684,0.03897516440673144,0.15826383558992077,0.1376465913197879,0.09566282993261194,-0.4386029099010166,0.1557732818367689,0.07403384217585651,0.1472071206896724,0.11366709311832086,0.14263695901062154,-0.502515972121261,0.17523306476128628,0.07303319607956692,0.07427145839595584,0.14478834471620927,0.1416473533828301,-0.5067178009611236,0.17037443971868813,0.06491237463830365,0.12656161929454382,0.14835903900301417,0.12592968863048087,-0.44203688761472626,0.015277849534136726,-0.011488012651166725,0.17884766941329094,-0.015277849534136726,0.011488012651166725,-0.17884766941329094,0.19170436200132304,0.1540679863188044,0.4179421386579702,0.19240910425931054,0.16580334227235743,-0.15804457867128938,0.15410651686995527,0.3633980439622904,0.6100825529116889,0.08235138797928541,0.3905799633403567,0.1537289788127947,0.12495995545818497,0.39178596488117373,0.6216679995895412,0.029119471040137172,0.4129525204059933,0.19127346208479368,0.19802876186809026,0.42868311277052173,0.6170440450143743,0.14263263726906383,0.4720893504696546,0.19146852126319402
0.49286721676752376,-0.3312694872565946,-0.17694503839749373,0.49696492133844405,-0.35944840551938584,-0.15843577005671852,0.4932206365709283,-0.3624543739951011,-0.15922726537392023,0.48921185127451394,-0.36560267740737235,-0.15937990134008154,0.4947018415499621,-0.3596690063481514,-0.22740006448889122,0.48991965017783884,-0.36249684905097634,-0.22818063246129128,0.48417207180394106,-0.36550300321370544,-0.22854077007125476,0.4372373990747409,-0.38142653519458314,-0.04530620846234794,0.43166317346627403,-0.3803742245770105,-0.3511611639533109,0.45626698313554936,-0.3180021173407631,-0.11548607789560522,0.4546865646244979,-0.3193785326395045,-0.21023611110784873,0.28303116940730993,-0.2864057464921052,0.12918720019514257,0.2511885450847632,-0.29119135312738637,-0.4264679543640797,0.16508069742167336,-0.10708281009663252,0.2558653365437259,0.12737826371619623,-0.11341123198435046,-0.5225476862432162,0.18297755994508605,0.03163649287625545,0.18746649859430192,0.13793460836298055,0.06636202261338632,-0.46708654495121216,0.18267890757286223,0.06749485496018598,0.17317155088749614,0.11725036315601059,0.1130525387364972,-0.5337200459261385,0.20152287849156925,0.06545494768851905,0.0991858220834454,0.15088312716548172,0.11091772313084947,-0.5372926083783506,0.1960965162134022,0.056284350301797126,0.15468235190270455,0.15433171419071565,0.0953512104626913,-0.47060927540063485,0.021018680135672888,-0.007864845894838646,0.18039585175439674,-0.021018680135672888,0.007864845894838646,-0.18039585175439674,0.2051010434431182,0.15862132415449035,0.3744251175948813,0.19190126492213436,0.16414694122070295,-0.18562127130327888,0.1649168443200124,0.36734048466411195,0.5441151417684715,0.08854322828764752,0.3941266691372312,0.11574074671920805,0.13538493590876696,0.3956462203288009,0.5526886407153758,0.036736656995304776,0.4175613325746125,0.15176374779360458,0.22275683569285634,0.43531426079686464,0.532460460364819,0.16126768325531515,0.47597065152846507,0.13683000015236244
0.5013113155048362,-0.32592452479423667,-0.1647804632321272,0.5056981590864853,-0.3535427177226856,-0.1453438855645434,0.5020647063356234,-0.35651067313682355,-0.14615186170686736,0.49831729654852397,-0.3596160635522638,-0.14631511399490432,0.5030810647730157,-0.3540273268944309,-0.21428379162923503,0.49814704775418384,-0.3570422242424641,-0.21507350001512712,0.49248038119369947,-0.3602193136053052,-0.21545719296142457,0.4474382456796849,-0.37632377646505816,-0.028507601806857262,0.44095206830803213,-0.3761274262343445,-0.3344083739213791,0.46336943634959343,-0.31305630616922436,-0.10098181234268995,0.46181711836361283,-0.3147792563924931,-0.19583385780818735,0.29872947838731195,-0.2816523865640381,0.1500468158399246,0.2565842862217552,-0.2968613481608696,-0.4104470537631165,0.18374463957289794,-0.10904204394939469,0.28489669455585254,0.1211915960103372,-0.13384520488750354,-0.5205914129409737,0.20534140846452956,0.025234671026218965,0.21114786801424631,0.13814840617373633,0.04100602440545673,-0.4928143822953461,0.20563110935043957,0.06168188819503591,0.1942261145173888,0.12032994275203132,0.0875010090131549,-0.5619088306793306,0.22401942216948337,0.05868082968879354,0.11925261813887475,0.15620302716041576,0.08434336243760761,-0.5649881428346359,0.21814455574308225,0.04868939333777985,0.17745504907407916,0.159561023369823,0.06887461622153195,-0.4964232957707707,0.026194991735224306,-0.004669577970746976,0.1817581985757443,-0.026194991735224306,0.004669577970746976,-0.1817581985757443,0.21491948016395718,0.16325689066715804,0.33870057101734596,0.18983919947615854,0.16329235465725367,-0.20903000476520764,0.1715362937627702,0.3705073845567614,0.4908754762831729,0.09084350262053222,0.39671634104219206,0.0845829174538211,0.14145886248404113,0.3985253647027083,0.4971005733936436,0.040085305273347534,0.4209468113194118,0.11950769592069578,0.2420765439120821,0.44084994655212434,0.46393550211235707,0.17940999496127175,0.4787703837037684,0.09284036599840062
0.5095046758980301,-0.32105883928041395,-0.15582954602020618,0.5142746040727075,-0.34822554369426495,-0.13560908489578874,0.5107362258937918,-0.35115201516607447,-0.1364349781822623,0.5072161057216122,-0.35420698474472706,-0.13660740438345417,0.5113388779863621,-0.34898845296143777,-0.20451888044048883,0.5062549383901663,-0.35218943774178824,-0.2053181295036106,0.5006365526485174,-0.35553429694934147,-0.20572370074666238,0.45728206916131875,-0.37166990823882584,-0.015634900644285864,0.44992512018430086,-0.3723412497010036,-0.32152929491114995,0.4704356267738455,-0.3085561921221602,-0.09002424388764886,0.4688740906318662,-0.3105944416551302,-0.18493550172421924,0.3129614072888868,-0.27726909674497185,0.1662831372386742,0.26189649991446845,-0.3014611611704376,-0.3983763217580713,0.19991080440238507,-0.11054537622045174,0.30816980948485095,0.1161223083087265,-0.1512152576150039,-0.5201965826126886,0.22435020151137278,0.019764002020658724,0.22971654860258406,0.1383728981175313,0.019474212158897986,-0.5157790577261733,0.22490471334469891,0.0566037764533123,0.21073822208875748,0.12301579336577294,0.06585217191077944,-0.5870872819395186,0.24298158258762187,0.05272585665792411,0.13483856570659578,0.16086704307032276,0.06179046668022347,-0.5897895682150768,0.23676666612822192,0.04212639128858523,0.1952772081355199,0.1641625286915685,0.046370899212062056,-0.5194680895854017,0.030819435827549847,-0.0018856775086368547,0.1829361544230956,-0.030819435827549847,0.0018856775086368547,-0.1829361544230956,0.22146018785028843,0.16793170202971547,0.3102641883174686,0.18644484983103826,0.1631806133748147,-0.22847102939745698,0.17434021823906917,0.3729468551161454,0.4495171881939706,0.08971268164308863,0.39844390771798666,0.05985513838740606,0.1435788214863193,0.40049537345584246,0.4540103503100399,0.03965484836072885,0.42322602143165156,0.09407146683629955,0.2545718600310417,0.445334943926792,0.41041751586322806,0.1936217312322371,0.4805859445880913,0.058814423118474894
0.5174646323011779,-0.3166271861409249,-0.1498458108499355,0.5226955754466016,-0.3434457334746399,-0.12897707096650013,0.519237128623263,-0.346328542787075,-0.12982189972170524,0.5159112592727282,-0.3493274246006181,-0.13000202676732278,0.5194768562793791,-0.3444955719062132,-0.19784654543100524,0.5142464226284883,-0.34787951221663804,-0.19865562456383176,0.5086466600988127,-0.35138744422645135,-0.1990813230257638,0.4667801281150582,-0.3674220510517412,-0.006403674389145568,0.458596804669612,-0.36896027007102805,-0.3122151209470615,0.4774700588010606,-0.30445610632494313,-0.08235233350180898,0.4758660409629417,-0.30677838257606654,-0.1772762007634491,0.32580878142600606,-0.27322209512025625,0.1782371816490857,0.26716363632792806,-0.305008467353743,-0.3899203045111494,0.2137483957415629,-0.11159716523177218,0.3260909081033547,0.1121897897062444,-0.165604212447989,-0.5211350975736104,0.24023875111983123,0.01521878902361145,0.24358114511214551,0.1386929975598419,0.0016459627237847586,-0.5359732070364494,0.24077454573083842,0.05226935430792122,0.22307528411100952,0.1254178764566254,0.04797582949955546,-0.6092603552653848,0.258668246538578,0.04760504317344447,0.14631038393096046,0.16499417326451452,0.04312523123581587,-0.6116820484047699,0.25221095518931513,0.036594231696546665,0.20854632641387924,0.16825179230718457,0.027711052739340863,-0.5397327977047959,0.0349046639074084,0.0005033868617465785,0.18393116384221278,-0.0349046639074084,-0.0005033868617465785,-0.18393116384221278,0.22502368218856064,0.17260277441507077,0.2886116588873535,0.18194015789642898,0.16375274816619118,-0.24414459554040843,0.17370397078975008,0.37470700781817085,0.4191939092390421,0.08561123602046593,0.39940429782736225,0.04115705689073506,0.14214189921791362,0.4016282220411505,0.4225245241502601,0.03593471874391216,0.4245160277025919,0.07502122091064792,0.25882675755500933,0.4488140268113584,0.37085484722367124,0.20046505091351455,0.4815147317739607,0.03406697582975162
0.5252085190683519,-0.3125843208015681,-0.14658278180951995,0.5309623923576583,-0.3391521371043268,-0.12519354669272315,0.5275693479018669,-0.34199039870404624,-0.1260579112467965,0.5244057376808211,-0.3449293667357928,-0.12624423540810192,0.5274965747414455,-0.3404918710857982,-0.194008001109137,0.522124601011852,-0.3440534703347032,-0.19482708883288058,0.516516777475003,-0.34771824641727156,-0.1952710893975247,0.475943681136319,-0.36353732543965905,-0.000529492455948217,0.4669815973384974,-0.3659290624384581,-0.30615704605355193,0.4844772368239937,-0.30071037990294575,-0.07770504215649733,0.48280152889052347,-0.3032853733039529,-0.17259111283338188,0.33735342611264185,-0.269477599775241,0.18624996632885357,0.27242414562715905,-0.3075209419084384,-0.3847435481845566,0.2254266174218596,-0.11220176930532451,0.3390662171839974,0.10941342929777119,-0.17709489166759626,-0.523178860138988,0.25324186932412046,0.011593335199113874,0.2531502622957612,0.1391936178661444,-0.012599347049808193,-0.5533894660189296,0.25351543268405624,0.04868745633176872,0.2316047110935523,0.1276461534839787,0.033741783849667736,-0.628433006215611,0.2713383008149453,0.04333340381288834,0.15403479195632072,0.16870341611230258,0.02821385148150376,-0.6306507472888131,0.2647255307468558,0.03209180210399756,0.2176599012360096,0.17194437636790363,0.012766070108427646,-0.5572065609892214,0.03846332746955889,0.0025141465106581842,0.18474467137885803,-0.03846332746955889,-0.0025141465106581842,-0.18474467137885803,0.22591047886522242,0.17722712399613225,0.27323867211910513,0.17654706558198605,0.16494978982418837,-0.25625095353444355,0.17000290445565355,0.37583595413874443,0.39905927115656553,0.07899963641781331,0.3996924400330666,0.028088320334580325,0.13754518198113608,0.40199588591157925,0.4017496475999998,0.029414348909360944,0.4249338949234934,0.061923118513973176,0.2534252099892588,0.45133196909631496,0.34419584179992607,0.19650211285040753,0.48165414285390384,0.017912828449397324
0.5327536705536239,-0.3088849986881418,-0.14579398298716428,0.539076373955368,-0.3352936046238415,-0.12400421499050332,0.535734817107433,-0.3380877256212092,-0.12488829767913623,0.5327025214248402,-0.34096479476610664,-0.12507928456738318,0.5353996084619389,-0.3369205378572338,-0.19274446198323675,0.5298925740829591,-0.34065233476367307,-0.19357362594784697,0.5242529787075059,-0.3444661945024388,-0.19403402946074055,0.4847839868205166,-0.3599728519384342,0.002272075740794339,0.47509397376548873,-0.36319220189733376,-0.3030462642550593,0.4914616652353996,-0.29727334398154054,-0.07582133082304096,0.4896891139482947,-0.3000697079874398,-0.17061539584152216,0.3476771666627657,-0.2660018287952758,0.19066250853567204,0.27771647797718657,-0.3090162600321764,-0.38251059894049827,0.2351146732747032,-0.1123635467630772,0.3475019634994124,0.10781261617818712,-0.18577011755496298,-0.5260997726240703,0.26359436815845594,0.008881943711202742,0.25883250490626125,0.139959672401915,-0.02338234031180611,-0.5680204704663689,0.2634022003795504,0.04586691709776085,0.236693913545793,0.12981058590722278,0.023019837031301022,-0.6446101903488789,0.28125063220931684,0.03992595315378944,0.15837850892702857,0.17211376998299852,0.01692252279440605,-0.6466808287523028,0.27455850062133763,0.028617990053271324,0.22301542992876328,0.1753558430249581,0.0014069446243816421,-0.5718785202989461,0.04150807800876017,0.0041631328083528134,0.1853781215787934,-0.04150807800876017,-0.0041631328083528134,-0.1853781215787934,0.22442109356672232,0.1817617669458078,0.2636409174048279,0.17048751479736476,0.16671276914161134,-0.26499035371994367,0.16361237227762024,0.3763818055537729,0.3882669056847185,0.07033835350027988,0.39940326299784684,0.020248576089713984,0.1301857560782987,0.4016703405200758,0.39079227334495453,0.020583171343538587,0.4245966878856162,0.05434332001650745,0.2376553511235625,0.45293354467215247,0.3293888451982321,0.17955407246676436,0.4811015754204475,0.009666785294578466
