landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,landmark_21_x,landmark_21_y,landmark_21_z,landmark_22_x,landmark_22_y,landmark_22_z,landmark_23_x,landmark_23_y,landmark_23_z,landmark_24_x,landmark_24_y,landmark_24_z,landmark_25_x,landmark_25_y,landmark_25_z,landmark_26_x,landmark_26_y,landmark_26_z,landmark_27_x,landmark_27_y,landmark_27_z,landmark_28_x,landmark_28_y,landmark_28_z,landmark_29_x,landmark_29_y,landmark_29_z,landmark_30_x,landmark_30_y,landmark_30_z,landmark_31_x,landmark_31_y,landmark_31_z,landmark_32_x,landmark_32_y,landmark_32_z
-0.537700176738518,-0.08265442103271355,-0.06665045921898469,-0.5560333109576798,-0.09668050145319118,-0.12612783703222039,-0.5540503740979438,-0.09884185591984888,-0.12664174090650188,-0.5521979562184843,-0.1006367858399182,-0.12644397497909216,-0.5594570145813194,-0.09666840546304412,-0.052218284048893504,-0.5594408802408107,-0.09863498642323756,-0.053265789445630464,-0.5596892727399462,-0.10053666007960196,-0.05372573483714004,-0.5320778706838519,-0.11176199598571744,-0.2832573176743048,-0.5382925766994348,-0.11086091298796802,0.048155777127043393,-0.5091647757179633,-0.08207275962023797,-0.10767899150250212,-0.5118010546254246,-0.0811781213575042,-0.01632056516045283,-0.36620881497083974,-0.08745957624880349,-0.46254132929816183,-0.36183257262972596,-0.08711993014100244,0.30243101334877937,-0.2944484956707692,0.04354321001330985,-0.43062725185698536,-0.273202548354317,0.017552012331719883,0.3551064428568484,-0.30885474727373813,0.10655377963065077,-0.1459197182572617,-0.29549322252359894,0.09313409214469374,0.0853202028818048,-0.29843244518321405,0.12194659155275346,-0.18666357074167814,-0.2920917886337628,0.11169108129657336,0.05898634181675709,-0.3017087529747873,0.12017163376374905,-0.17938353078265623,-0.28766600730203684,0.10963705926018992,-0.018792079937397645,-0.297426115839598,0.11192944539981475,-0.13325184535213497,-0.28015643288933184,0.10222647826981401,0.04247096498209785,0.00697395837651539,0.0024406207935424255,-0.222081888509387,-0.00697395837651539,-0.0024406207935424255,0.222081888509387,-0.11901633306953871,0.1455873113913004,-0.05845033780004541,-0.1521443798366111,0.13344640032837138,0.29780432645805005,-0.14286001141089633,0.294536703578411,0.06364057894368894,-0.16519360474045694,0.27637833527761824,0.49157081934947694,-0.11017612871100858,0.3239007127346661,0.06654247833299648,-0.13801803249370076,0.29961793701375117,0.5071107756776145,-0.2845039516062675,0.33283629496734585,-0.11686205039710269,-0.3095949422378541,0.3139561935407507,0.371322231808356
-0.5356175863637709,-0.0850760600446103,-0.06957889241231358,-0.5531775681942681,-0.09921604179204349,-0.12811475622071514,-0.5510053299484403,-0.10137147142023192,-0.12863973126270195,-0.5489568493840631,-0.1031729096850703,-0.1284479946792831,-0.5566322435894528,-0.09914972380454534,-0.05383254583705366,-0.5565131000528408,-0.10107402909340357,-0.0548740043764546,-0.5566633414549711,-0.10293468987568007,-0.05532764288463429,-0.5281794105381159,-0.11393583933670166,-0.28123577584576487,-0.5349373403686541,-0.11283227302425101,0.05170315513727042,-0.506772884236517,-0.08430233881550395,-0.10944287787903775,-0.5096808084992928,-0.08336455875918085,-0.017600185600538894,-0.3639448638524162,-0.08958157461918528,-0.45821951306256975,-0.3603272823902573,-0.0886371427923869,0.3052034330882757,-0.2850143217372536,0.03381257613661427,-0.439588275342191,-0.26584278820874685,0.011042265536899916,0.35717408047490745,-0.29587766551357253,0.09735006634969912,-0.17280575439175075,-0.28272320175613463,0.08536236178309158,0.08605812410682336,-0.2849556833277214,0.11295753679416222,-0.21510229268477551,-0.2789824732427504,0.10334383594476815,0.058921343071009796,-0.28994405182065297,0.11117625992949184,-0.20708801381335407,-0.275370180042803,0.10177928186600138,-0.01834524169902674,-0.28612471548834445,0.10332039702697135,-0.16013683269999437,-0.2689870279778058,0.09455487394180996,0.04302358551731841,0.006823021975572199,0.0017833233388774399,-0.22148600130855667,-0.006823021975572199,-0.0017833233388774399,0.22148600130855667,-0.11777481199458496,0.1436984535652424,-0.06878923542163908,-0.14856292572911745,0.133807882638792,0.28700024758598347,-0.13914064630165682,0.2921956737119751,0.05737350690905745,-0.16159642636927363,0.277246322075035,0.46628731443596805,-0.10507404366249291,0.32106998263606285,0.06114444819544176,-0.1330419481223076,0.3006806990704348,0.48011406406478935,-0.2769954830127389,0.33142367629576075,-0.11824499314198733,-0.29908577155919464,0.31528850907884953,0.34264326029674735
-0.5336288959514301,-0.08738142698300565,-0.07218446910993857,-0.550463821183571,-0.1016258892337513,-0.12985709883464794,-0.5481173100016534,-0.10377664617082434,-0.13039258020751948,-0.5458897995560991,-0.10558440960890257,-0.13020643482171254,-0.5539440393625894,-0.10150679789404843,-0.05524362677861774,-0.553728112837061,-0.10339203545180663,-0.056278516916030204,-0.5537862015388954,-0.10521471942371825,-0.056725407395381955,-0.5244828286302583,-0.11602065864670807,-0.27922097344623076,-0.5317379985493808,-0.1147305601148234,0.05509326244042793,-0.5044845731550696,-0.08643153870838316,-0.11093712620408044,-0.5076574258351503,-0.08545552307334883,-0.018664783791940545,-0.3618147912291796,-0.09167720861216005,-0.454021480769672,-0.3588892156291936,-0.09013328585096626,0.3078825468510459,-0.27582007080449883,0.02435128566440833,-0.4481092360430567,-0.25865933818770065,0.004749298104782144,0.35906353943304714,-0.28318993058201486,0.08851407439235291,-0.1987584448092356,-0.2702161305169017,0.07785723477570579,0.08681962173447844,-0.2717424873844167,0.1043307155345887,-0.24259183110322652,-0.266099272280011,0.09531880876997073,0.058918423965659474,-0.27837923155037525,0.10257215584198892,-0.23385957585783768,-0.26333018807277364,0.09422327998622024,-0.01782554121359823,-0.2750211902376322,0.0950663783783745,-0.18608554520912263,-0.2580228994310428,0.08717695940132712,0.04363826850541656,0.006675266489260299,0.00117051744614334,-0.22092729230384692,-0.006675266489260299,-0.00117051744614334,0.22092729230384692,-0.11646430274257173,0.1420725927831139,-0.07795356042833679,-0.14499575115937252,0.13422653707093135,0.27694337264783975,-0.1354674558631907,0.29007767708984045,0.05186903977492367,-0.15795989670354882,0.2780538549894192,0.4426851213167426,-0.10022540041449038,0.318484907591336,0.0564198454382789,-0.12823568769273405,0.30166374028309495,0.45489613896627673,-0.2697436005470902,0.33016648599572895,-0.1193586601788438,-0.2890186054076838,0.31651695004730707,0.31579379575734
-0.5317333118279323,-0.08957160934192468,-0.07448241903998756,-0.5478904238914004,-0.10391155229282158,-0.13136757330212598,-0.5453841814911159,-0.10605882979393687,-0.1319130049986594,-0.5429940728825636,-0.10787273063046689,-0.13173202545456345,-0.5513910478437165,-0.10374116701895097,-0.056462481314127566,-0.5510844438468296,-0.10559043916635062,-0.05749033246150441,-0.5510562524422031,-0.10737807987741942,-0.057930082577110575,-0.5209853504930483,-0.11801655934466505,-0.2772195519631587,-0.5286933769795875,-0.11655528640734034,0.058324968795454867,-0.5022992600636611,-0.08846098403182762,-0.11217650757112374,-0.5057300522089649,-0.08745135483905737,-0.019526789680562377,-0.35981567719197877,-0.09374226448769862,-0.44995138457789724,-0.35751821766671377,-0.09160555048448499,0.3104654490610821,-0.2668739329064378,0.015168821825688595,-0.45619470671636564,-0.2516593565916782,-0.0013236988241853516,0.360779710606974,-0.2708085429439574,0.08004668194175749,-0.2237656286728765,-0.2579884941657476,0.0706220926893968,0.08759904758958101,-0.25881278460887736,0.09606677674600263,-0.26911669872509936,-0.2534622423714269,0.08761727660698142,0.058971647038310836,-0.26703488645495327,0.09435784158267983,-0.25968348603504765,-0.25156192343428996,0.08697044859202333,-0.017241065810621382,-0.2641352446886523,0.08716735284643787,-0.21108592160506784,-0.24728044979449063,0.08009412492916333,0.04430723653657915,0.006530859690545607,0.0006009906987715151,-0.22040466625944796,-0.006530859690545607,-0.0006009906987715151,0.22040466625944796,-0.11509257835704303,0.14069748300353813,-0.08599287687714342,-0.14145153190782941,0.13469773614807692,0.26761125556589016,-0.131847837666903,0.28817418651461524,0.04709405854606182,-0.1542965210854012,0.2788026994430286,0.42071688919898703,-0.09562767110387778,0.31613681728785115,0.05233924104005691,-0.12360166804461473,0.30256967664578427,0.43140769529361084,-0.26275211718343344,0.3290578984942099,-0.12021607377805364,-0.27939093634123807,0.31764474135167275,0.2907251014468934
-0.5299300403197132,-0.09164769461539245,-0.07648797193058827,-0.545455730283568,-0.10607453948376118,-0.13265888805125636,-0.5428038116503607,-0.10821947191188021,-0.13321372289382677,-0.5402669355114279,-0.110039317768815,-0.13303749662601883,-0.5489719149758209,-0.10585437046665054,-0.05750006388412493,-0.5485806183355046,-0.10767067390493945,-0.05852045641002428,-0.5484718936153786,-0.10942610239048631,-0.05895272263754766,-0.5176842016592553,-0.11992364685950094,-0.27523815288400477,-0.5258023013972473,-0.11830596404945694,0.061397143961290125,-0.5002163625523318,-0.09039129951878931,-0.11317579307366113,-0.503897833196704,-0.08935239459535563,-0.020198633212308966,-0.35794460183166227,-0.0957725285057718,-0.4460133766456738,-0.3562141338229964,-0.09305112786068746,0.31294923414237663,-0.25818409807700377,0.006274667849451656,-0.46384926011890076,-0.244850001721179,-0.007173534109554489,0.36232748487239463,-0.2587505030642926,0.07194876718105812,-0.2478151451458334,-0.24605677806251974,0.06366031709102514,0.08839075349694211,-0.2461865022566808,0.08816636940037369,-0.29466140827846216,-0.24109144014287992,0.08024051629060046,0.05907507482656852,-0.2559316108253858,0.08653183723300406,-0.2845450134639245,-0.24008127816969335,0.08002218265458753,-0.016599902819605456,-0.2534865834425956,0.07962328382357498,-0.2351259006133779,-0.23677608161359726,0.0733077608061164,0.04502271220099305,0.0063899693523940294,7.35306801933526e-05,-0.21991702793955012,-0.0063899693523940294,-7.35306801933526e-05,0.21991702793955012,-0.11366741188154277,0.13956087818513813,-0.09295674882506377,-0.13793894375494134,0.13521685239351602,0.258981450262405,-0.12828918928419863,0.28647667478890754,0.0430154442272461,-0.1506188048569495,0.2794946208581208,0.40033526728988733,-0.09127832786753184,0.31401704141297326,0.04887320597932474,-0.11914230601758428,0.30340112415255555,0.40959942795832566,-0.25602484589588087,0.3280910882181627,-0.12083025620999825,-0.2702002569177735,0.318675107897496,0.26738844062216677
-0.5282182877532096,-0.0936107702974341,-0.0782163575098686,-0.5431580943258852,-0.10811635932107701,-0.1337437515101463,-0.5403740677129212,-0.11026002214696509,-0.1343074511507266,-0.5377056535906631,-0.11208561604299883,-0.1341355783842616,-0.5466852867018898,-0.1078479475245447,-0.05836732892915164,-0.546215161556444,-0.10963417333547705,-0.059379894158736866,-0.5460315245089064,-0.1113601181166218,-0.059804381784420796,-0.5145766076616486,-0.12174202662014408,-0.2732834176962253,-0.5230635975403332,-0.11998210518882842,0.06430865769687265,-0.4982352982111222,-0.09222310990222028,-0.11394975380518611,-0.502159914374335,-0.09115898288129282,-0.02069274433308491,-0.35619864523907896,-0.09776378692635036,-0.44221160913143,-0.35497680941822013,-0.09446720914731813,0.31533099651892205,-0.2497587563501296,-0.002321693035305889,-0.47107746900744524,-0.23823843187670266,-0.012797016610877196,0.36371175310501547,-0.24703281140791292,0.0642212082934002,-0.27089483339126647,-0.23443746756706565,0.05697528954745131,0.08918909128137274,-0.23388356758340464,0.08063014246967155,-0.31921047249138307,-0.2290069222202522,0.07318980465562812,0.05922276986803724,-0.24508999895267192,0.0790926628744012,-0.3084294272634088,-0.22890414432132505,0.07337987714508964,-0.01591013957005973,-0.24309491110065323,0.07243413470219945,-0.25819342095960096,-0.22652619743381056,0.06681925731298413,0.045776918088845125,0.006252763247771486,-0.00041307502615975855,-0.21946328210834357,-0.006252763247771486,0.00041307502615975855,0.21946328210834357,-0.11219657635961501,0.13865053228653715,-0.0988947403291027,-0.13446666248116146,0.1357792583305362,0.2510315106596554,-0.12479890828648267,0.2849766147153255,0.03960007782325073,-0.14693925336031222,0.28013138465695364,0.38149290479662984,-0.08717484284232943,0.3121169096540679,0.04599231123463134,-0.11486001845127741,0.30416069879746144,0.38942203187195507,-0.24956559965854452,0.3272592295945468,-0.1212142297450591,-0.26144405969520657,0.3196112745903262,0.24573507653991952
-0.5265972604548572,-0.09546192388207471,-0.07968280550595631,-0.5409958699841639,-0.11003852031927601,-0.1346348721069029,-0.5380928169123302,-0.11218193012150224,-0.13520690702706384,-0.5353074932682406,-0.11401307047207017,-0.13503900077747485,-0.5445298089649102,-0.10972343748003101,-0.0590752308897495,-0.5439865987630058,-0.1114823711258673,-0.0600796511047893,-0.5437335445732702,-0.11318145820952868,-0.06049611422545747,-0.5116597940329979,-0.12347180405552292,-0.2713619878872764,-0.5204760911468179,-0.12158322197310986,0.06705837976114135,-0.49635548463007245,-0.09395703991507255,-0.11451316085919219,-0.5005154413178259,-0.09287146023591812,-0.021021552988794778,-0.3545748875050776,-0.09971182600940513,-0.4385502341935944,-0.35380608977256356,-0.09585098551212137,0.3176078306147104,-0.24160609775974842,-0.010610777599587467,-0.4778839061387822,-0.23183180535874884,-0.01819095518770538,0.3649374061805432,-0.23567246843971065,0.05686488346192899,-0.29299253257233593,-0.22314704803923266,0.05057039162553577,0.08998841276768393,-0.22192390784462618,0.07345874492586599,-0.3427484040919301,-0.21722874522942576,0.06646641853686469,0.05940879470032163,-0.23453064512781074,0.07203883858831073,-0.33132199655244104,-0.21804641393152643,0.06704492703470653,-0.015179863391493464,-0.2329799322640161,0.06559986887472491,-0.2802764213692849,-0.2165471998005784,0.06063000473056429,0.04656207679032223,0.006119409149643887,-0.0008600388368564305,-0.2190423335300186,-0.006119409149643887,0.0008600388368564305,0.2190423335300186,-0.11068784483480369,0.13795419926635832,-0.103856415446265,-0.13104336386694285,0.13638032648242476,0.2437389906799121,-0.12138439224516011,0.2836654790964772,0.036814840338849894,-0.1432703719376081,0.28071475626178477,0.36414245092640085,-0.08331468816514721,0.3104277516985003,0.04366712778452572,-0.11075722218532874,0.3048510165745546,0.37082620194603316,-0.24337819144553663,0.32655549705032133,-0.12138101665361768,-0.25311983723145337,0.3204564663357129,0.22571627245691103
-0.5250661647510926,-0.0972022428633393,-0.08090254564697921,-0.5389674112242157,-0.11184253099286502,-0.13534495826963322,-0.5359579264821208,-0.11398664545780238,-0.13592480778054353,-0.5330697206921314,-0.11582312607508084,-0.13576049385384142,-0.5425041277078692,-0.11148237962050699,-0.059634724206460314,-0.5418934552085481,-0.11321670094401406,-0.06063073264532861,-0.5415763532589543,-0.11489145382290977,-0.06103897416838523,-0.5089309863060721,-0.12511308459456574,-0.2694805049446143,-0.5180386079546745,-0.12310882654995645,0.06964517991303516,-0.4945763393992225,-0.09559371429029813,-0.11488078532917288,-0.49896355960314365,-0.0944901671982807,-0.021197489125343163,-0.3530704087205067,-0.1016124320149069,-0.43503340399059515,-0.3527018202062054,-0.09719964812284161,0.31977683085373393,-0.23373431233979325,-0.018583102614396482,-0.4842731442696946,-0.22563728046781711,-0.023352158699590977,0.36600933497468413,-0.22468647462457822,0.04988067086978982,-0.3140960818522017,-0.21220200483886828,0.04444900489213901,0.09078306978068666,-0.21032745029592306,0.06665282574092664,-0.3652597158081715,-0.20577696579628252,0.06007163476911039,0.05962721186102639,-0.22427414364180115,0.06536888445617217,-0.3532079904499617,-0.2075239790426386,0.06101872729461503,-0.014417161613415925,-0.2231613515338751,0.0591204497335649,-0.3013628405679779,-0.20685549125934866,0.05474139333965472,0.04737041089561123,0.005990074830977143,-0.001268573168465274,-0.21865308696876534,-0.005990074830977143,0.001268573168465274,0.21865308696876534,-0.10914899035065276,0.13745963308322476,-0.10789133823355554,-0.12767772369273872,0.13701542937246916,0.23708144424544578,-0.11805303873163586,0.2825347407349705,0.03462661277881782,-0.13962466593095568,0.28124650109487165,0.3482365548863862,-0.079695335972862,0.30894089723363555,0.04186822660755682,-0.10683633405937289,0.3054746934778878,0.3537626330920939,-0.23746643423096914,0.3259730650124456,-0.12134363920605537,-0.24522508208443014,0.32121390803920535,0.2072832916299005
-0.5236242069683518,-0.09883281473525304,-0.0818908076610651,-0.5370710720118519,-0.11352989985635097,-0.13588671842644454,-0.5339672636558258,-0.1156756177781762,-0.13647387066887065,-0.5309896020103069,-0.11751722787108268,-0.13631278766154437,-0.5406068888737537,-0.11312631323337022,-0.060056763319825866,-0.5399342561464289,-0.11483859645782128,-0.06104414417750191,-0.539558350016443,-0.11649143611046789,-0.061444015820931626,-0.5063874100136408,-0.12666597366620094,-0.2676456103556952,-0.5157499737018759,-0.12455843106702329,0.072067927911493,-0.4928972801086131,-0.09713375776084902,-0.11506739830862166,-0.49750341480625604,-0.09601544430742975,-0.021232982688634657,-0.3516822889762152,-0.10346139120282646,-0.43166527068086075,-0.3516638460393243,-0.09851038814722328,0.32183509165998514,-0.22615159012419705,-0.02622918485073635,-0.49024975615696553,-0.21966201550440706,-0.028277436006085895,0.3669324303631449,-0.21409183042740793,0.04326944870012798,-0.33419332039402416,-0.20161882332581987,0.03861451091412151,0.09156741414519191,-0.19911412219287253,0.06021303388682321,-0.3867289203681753,-0.19467164054670452,0.05400673018716551,0.05987208388775619,-0.21434108878564223,0.05908132055942509,-0.3740726780749114,-0.19735273169700296,0.055302672895991965,-0.013630121565336379,-0.21365887351142115,0.052995840671133,-0.3214406172812278,-0.19746747435556922,0.049154813421053205,0.048194142994898985,0.00586492806473717,-0.0016398904375549027,-0.2182944471887741,-0.00586492806473717,0.0016398904375549027,0.2182944471887741,-0.10758778595070624,0.13715458769575964,-0.11104907274797912,-0.12437841773900218,0.13767993952395682,0.23103642527852733,-0.11481224531731497,0.2815758724334136,0.033002276147928694,-0.13601464068247365,0.2817283845784721,0.3337278658837725,-0.0763142584023506,0.3076476759468393,0.04056617868227359,-0.10309977091304454,0.3060343455015137,0.33818202022167104,-0.23183414098895422,0.32550510790787895,-0.12111511967275368,-0.2377572868120532,0.3218868246063531,0.1903873973156473
-0.5222705934330711,-0.10035472699184098,-0.08266282127634181,-0.5353052063128846,-0.11510213542424076,-0.13627286100544397,-0.5321186956669784,-0.11725029670493449,-0.13686681294975023,-0.5290644033707383,-0.11909682087912754,-0.13670861224876663,-0.5388367384055512,-0.11465677760601833,-0.06035230267038799,-0.5381075268300064,-0.11634949133519285,-0.061330891098456276,-0.5376779342962206,-0.11798273622590585,-0.06172229339082418,-0.5040262906884736,-0.1281305766993569,-0.2658639456079753,-0.513609014126395,-0.12593154767196557,0.07432549351545378,-0.49131772434828425,-0.09857779505967729,-0.11508777089103206,-0.49613415250313053,-0.0974476321024145,-0.021140463624573835,-0.3504076083630517,-0.10525448983313467,-0.42844998642281956,-0.350692012592099,-0.09978039675301077,0.32377970745745616,-0.218866121146893,-0.03353954107961049,-0.49581831455737835,-0.21391316876901845,-0.03296359596674206,0.36771158322163205,-0.20390553631309236,0.037032095136088836,-0.35327208736096316,-0.191413988859935,0.033070291258343786,0.09233579768601076,-0.18830385079105227,0.05414001833552542,-0.4071405305000097,-0.1839328261065739,0.04827298162583031,0.06013747331811568,-0.20475207485033298,0.05317466697950901,-0.3939013285462306,-0.1875485639369608,0.04989815881001422,-0.012826830576764104,-0.2044922027978454,0.04722600507984285,-0.34049769023458276,-0.188399551634688,0.04387165525555757,0.04902549567837238,0.0057441366238898785,-0.001975203060693926,-0.2179653189542352,-0.0057441366238898785,0.001975203060693926,0.2179653189542352,-0.1060120046785081,0.13702681706258615,-0.11337918304654059,-0.12115412178618643,0.13836922946017516,0.22558148770142758,-0.11166940957360244,0.2807803469944146,0.03190871145095676,-0.13245280153428068,0.28216217213484385,0.32056903312574575,-0.07316892759048974,0.3065394175254766,0.03973155498722504,-0.09954994958597835,0.3065325886394852,0.3240350582462989,-0.22648512469360402,0.32514480016358066,-0.12070848032409405,-0.23071394397223882,0.3224784409427055,0.17497985277091088
