landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,landmark_21_x,landmark_21_y,landmark_21_z,landmark_22_x,landmark_22_y,landmark_22_z,landmark_23_x,landmark_23_y,landmark_23_z,landmark_24_x,landmark_24_y,landmark_24_z,landmark_25_x,landmark_25_y,landmark_25_z,landmark_26_x,landmark_26_y,landmark_26_z,landmark_27_x,landmark_27_y,landmark_27_z,landmark_28_x,landmark_28_y,landmark_28_z,landmark_29_x,landmark_29_y,landmark_29_z,landmark_30_x,landmark_30_y,landmark_30_z,landmark_31_x,landmark_31_y,landmark_31_z,landmark_32_x,landmark_32_y,landmark_32_z
-0.08289355699691336,-0.004081860947312891,-0.013167864309859691,-0.08628215457082695,-0.010890665702788495,-0.02251737181215677,-0.08542863960073355,-0.012006958471432374,-0.022576286309424796,-0.08431452283690606,-0.012939949876030768,-0.022581345101398264,-0.08733493408485359,-0.010766261019107031,-0.009202648801205974,-0.08738519828713695,-0.011876325191223214,-0.009270044077338701,-0.08711795952703714,-0.012772575862865832,-0.009251945476471516,-0.08107422540937044,-0.020036257078061972,-0.042537066785915324,-0.08465456418454693,-0.019848699402330108,0.014714060785528922,-0.0777871033798997,-0.004933147996431977,-0.018146798798022067,-0.07790174790254953,-0.005073745741610599,-0.0014599923186960698,-0.06071689029649686,-0.01062046533671701,-0.07261870175982886,-0.051535873593916044,-0.016284575923255544,0.05188476582433144,-0.051297140977554515,0.010466162963606756,-0.12630058739146596,-0.03108999321119055,0.007786357314812865,0.07112674456473649,-0.05499698344802258,0.03817570647606365,-0.12074516478017298,-0.0059550583443081385,0.03710096507339655,0.04235152368463127,-0.05569319722657176,0.03734358694206493,-0.10451982296548873,-0.003488820830125399,0.032128872044686986,0.014432954576854735,-0.054020331643816796,0.03325595277488482,-0.10906844962391773,-0.009938357176315962,0.03765502544458241,0.04499764691719123,-0.05247151783384936,0.037119126789834526,-0.12096781212537465,-0.012297093424902272,0.036870365340450656,0.050116796616445754,-0.006929164230245854,0.0022436852429231244,-0.03191336117904308,0.006929164230245854,-0.0022436852429231244,0.03191336117904308,-0.035761714841310265,0.026963239463591596,0.010723092570202812,-0.03857429935566716,0.0317155410466435,0.06485742833650404,-0.020133813333032866,0.0730124566049389,0.06895801497210285,0.000784069794363429,0.07976993630642991,0.06525556169351471,-0.012183333981612402,0.07849439275020989,0.0756267694594789,0.018067139867612846,0.0769077924106624,0.062499676862764045,-0.05528517853188264,0.05477106842635133,0.0807200524212936,-0.0008942328752080243,0.08568098654520481,0.05525082460344846
-0.12004239853057533,-0.002332193598508804,0.020121763545239067,-0.12537437882080182,-0.009844403785728786,0.007544699105298744,-0.12496793502830555,-0.011107039234987728,0.007442110538991189,-0.12427873326652146,-0.012107385932166438,0.007467390578717531,-0.1255683333190365,-0.00988675208868395,0.022781341222428836,-0.12544785894910518,-0.011252524227638944,0.022636209478583975,-0.1250907882943786,-0.012412209644095,0.02263090017169927,-0.12093910374783431,-0.0211138034464502,-0.022338228056572644,-0.12225276599725014,-0.022008346402829223,0.0437479408497317,-0.11402321370807057,-0.00331739455092191,0.012777219727179025,-0.11315145775459252,-0.0038194053733010378,0.031646234844465396,-0.09780008361788856,-0.010971843861639574,-0.06377414185864667,-0.0769186506159729,-0.02184675991060534,0.08484291049100172,-0.08224207691784378,0.035562416772564526,-0.10548299976974483,-0.04868589868401494,0.01812205145268102,0.10392215411049793,-0.08099795387252555,0.08220681670606723,-0.08453854556184752,-0.018550364314917314,0.06480892630914054,0.08900958080547165,-0.08006349414888742,0.08705841898873591,-0.07901288304641804,-0.016079631382577467,0.0639877158936974,0.07020804848117138,-0.07849586385313417,0.08454226541642736,-0.07816362979566269,-0.02084324556359398,0.06944761898105056,0.08585341404991147,-0.07613240082994249,0.08605621991130342,-0.08250472763195255,-0.02301566116535895,0.0676820860550089,0.0917230287505806,-0.01134791640838031,0.0026748010216199295,-0.03591545430213526,0.01134791640838031,-0.0026748010216199295,0.03591545430213526,-0.061064050687677764,0.0446803137812145,0.024919222429548887,-0.04953066920374592,0.04460502550108277,0.10725035896618525,-0.033339130095266754,0.11213589780444286,0.08865228674854866,-0.008761465846239899,0.1095774275855194,0.11560350203647868,-0.020746741554935458,0.121467329450897,0.09615485587057246,0.012029991737439717,0.11105987305633948,0.11437104801234169,-0.07486769683568345,0.10248068731855078,0.10101340038789997,-0.015254431237018543,0.1237262505761084,0.10625936821755357
-0.1553076288248909,-0.0009499125188543294,0.05156219088316738,-0.1624701464705672,-0.009151902797980543,0.03592538771646598,-0.1624787975206111,-0.010559683616026104,0.03578135123531423,-0.16218409670277567,-0.011631959333447526,0.03583561614805886,-0.16185765833172358,-0.009339023744959317,0.053013480433583206,-0.16157239256821587,-0.010943624617892896,0.052794487848362444,-0.1611254978685538,-0.012347027852538373,0.052766944980450446,-0.15871907572950275,-0.022452356664959858,-0.003281394400573427,-0.15790967779780696,-0.02431844769103917,0.0713041168417161,-0.1484038118059093,-0.0020758202314647006,0.04199922676467901,-0.14661139652514465,-0.0029053623660807762,0.06297086752898873,-0.13290453571918912,-0.011676236757914259,-0.05546250287753579,-0.10093271693817038,-0.02741056785748785,0.11611694001458742,-0.11151862676407528,0.058541005987361165,-0.08678317226353074,-0.06511224404511104,0.027279561833884827,0.1349677239985214,-0.10574764876977241,0.12294684088473083,-0.05133905212317066,-0.030369614697410983,0.09017903083368058,0.13249757169723045,-0.10329253361078396,0.1330674369838218,-0.05527668125112688,-0.027841698049224366,0.09323825533234327,0.12183575902226422,-0.10184143476153301,0.131977332588332,-0.049564285223968184,-0.03107930202176227,0.09866534766697313,0.12402346169099379,-0.09871896929060262,0.13133515899330994,-0.04721306155502722,-0.03309275042647879,0.0959873740612281,0.1306335261085104,-0.01553147172608936,0.003107581210088633,-0.039839478212972644,0.01553147172608936,-0.003107581210088633,0.039839478212972644,-0.08489612373146857,0.06154100271524473,0.03846384153217316,-0.05985152959553448,0.05698298176973949,0.147197555587098,-0.04588832879473345,0.1492728154789266,0.10711554380205535,-0.017762067748288125,0.13804653694732122,0.16273826811756947,-0.028962484527869953,0.16226580526706497,0.11536361248919477,0.006297050431919363,0.1436848448609068,0.16287956427359251,-0.0935253462356213,0.14762927550822552,0.11986499618896441,-0.028920506283658824,0.15996966390086806,0.15386301901068178
-0.1887338879238638,7.884337914625603e-05,0.08119902549562417,-0.19761702345640775,-0.008799233853463229,0.06266620221893163,-0.1980097189380448,-0.010350873879476427,0.06248289111227405,-0.1980799917374621,-0.011499385886377276,0.06256481681607283,-0.1962490823478881,-0.009110013216874463,0.08153641169733142,-0.19580488270915694,-0.01093709532856319,0.08124734286068057,-0.19526825896796302,-0.012565139148341436,0.08119871205417996,-0.19446478927633915,-0.02404001219988451,0.014661428245739114,-0.19167200842593593,-0.02677095386711052,0.09741623131395498,-0.18097322563237797,-0.0011942023599688543,0.06956084177471687,-0.17832407735618677,-0.002318511258531258,0.09255678942441424,-0.16607883522933664,-0.012718506751492597,-0.04767045195544497,-0.12361179283390054,-0.03297062791253787,0.14574572903453237,-0.1391685804493985,0.07946872272917015,-0.07013089067945122,-0.08040213315792685,0.03529940207660512,0.1643056257335913,-0.12927458288116397,0.16049443626288362,-0.0210838786471522,-0.041433729824797726,0.11328452157344575,0.17291937955343925,-0.1254056188601496,0.17548280858374754,-0.033312095695166494,-0.038798523579085094,0.11996138703277479,0.16946248964007693,-0.12408169525357426,0.17567893525877648,-0.02324712241445418,-0.040664721599198615,0.1253878150863617,0.15959376172940729,-0.12025433010331614,0.17306651241979093,-0.015024933938529586,-0.0425455354440603,0.12186384646774778,0.16693301229121296,-0.019485673933486117,0.0035415910299229194,-0.04368496891453961,0.019485673933486117,-0.0035415910299229194,0.04368496891453961,-0.10729642415923221,0.0775645215688714,0.05137280279116832,-0.06955401065972686,0.06885834415195163,0.18476342475991234,-0.057796611855063115,0.18446945401271383,0.12438449865157315,-0.02623131115662546,0.165203868478894,0.20674922364409842,-0.03683725232671302,0.20094028847865059,0.133292864611344,0.0008624748338550963,0.17481263948341488,0.2081197945626029,-0.11127884129420933,0.19027919193843332,0.13732046895907826,-0.04190795040213355,0.19444964538456036,0.1981585787413434
-0.22036581587149767,0.0007679351829886732,0.10907787517430845,-0.23086257571460786,-0.008772468066096302,0.08780865081028236,-0.2316091911410014,-0.010466592290267604,0.08758818550260038,-0.23201579696237404,-0.011695381397458932,0.08769647779220649,-0.22878877859250338,-0.009186657733370712,0.10839277787874772,-0.2281914129366162,-0.011220405326227928,0.10803732634422226,-0.22756524231100664,-0.013054652191649651,0.10796872449728569,-0.2282268923103069,-0.025864865517517724,0.03151823394602173,-0.2235864667213554,-0.02935781553119381,0.12211792681892121,-0.21177578314643836,-0.0006583182583428723,0.09550368421753155,-0.20833201338969962,-0.0020457465892339296,0.12044688422028227,-0.19737157077726902,-0.014083516568326097,-0.040384656231323014,-0.14498959857655527,-0.03852156822439016,0.17376815219028036,-0.16523372790696297,0.09841235911916485,-0.05545594082413367,-0.09458866988591035,0.04222208579902271,0.1919780308204921,-0.1516072709481008,0.19494826009135452,0.006289780683197999,-0.05176363003008609,0.1341986414548651,0.2103788875676297,-0.1464280531448726,0.21441670144493793,-0.013120004494088185,-0.04897361072117864,0.1442380076671421,0.2132346437745531,-0.14524129621381882,0.21576485439593857,0.0008111521272593585,-0.049617699344280786,0.14969462482322787,0.19265028605412113,-0.14076159015556944,0.2113608485746833,0.014127535173609419,-0.05139119045390198,0.1453891203832074,0.200706210899666,-0.023216366780683645,0.003976395702716471,-0.047451462409820545,0.023216366780683645,-0.003976395702716471,0.047451462409820545,-0.12830344215751827,0.09277008564528359,0.06366195911962705,-0.07865524252501692,0.08024004694705714,0.22001237304529808,-0.06907918169988582,0.21777205779012818,0.14049586381605234,-0.03418277131609608,0.1910760262672961,0.24772573232337697,-0.044377734377761754,0.23754124736559076,0.1499824375330182,-0.00427957617394977,0.20447318858291433,0.2501863077954593,-0.12814889657396064,0.23049279555223198,0.15342544783283277,-0.05423225597944739,0.22720461389226174,0.23924284916804847
-0.2502480527117962,0.0011312239801686444,0.1352443477109191,-0.2622543691814522,-0.00905767654979922,0.11139424168810486,-0.26332570598987554,-0.010892821113328545,0.11113868973902288,-0.26404089096930483,-0.012205661673195735,0.11127208428590699,-0.2595229202905426,-0.0095558945233894,0.13362522184290643,-0.2587780668152813,-0.011781023577465233,0.13320699012767137,-0.25806261861608504,-0.013803675642608494,0.1331195054141656,-0.2600560327533693,-0.027915012084153056,0.04731701676393121,-0.25369976152378393,-0.03207098328343961,0.14544284590908763,-0.24085581230705247,-0.0004539452484952595,0.11986937355336201,-0.23667771776766416,-0.002073962896770235,0.14668403560613305,-0.22683133099192432,-0.01575612893436629,-0.03359178284411876,-0.16509985443952666,-0.04405801694167953,0.20022308412127526,-0.18975585906991813,0.11543870727851878,-0.04268810850420559,-0.10770495809250949,0.04808812661931842,0.21802711076400827,-0.17277422771198364,0.2264069696209726,0.03084473168487009,-0.06138023564628464,0.1529946334043676,0.24497997893333345,-0.16638513971284108,0.24998128322381785,0.0052987142365568465,-0.05839046222452399,0.1661490139075953,0.2532986248656363,-0.16534488852682758,0.252352870967996,0.02263383189555245,-0.05795643030538654,0.17166538046158322,0.22327900655410435,-0.1602638563348489,0.2463287358419238,0.04031222573745886,-0.05964688969180232,0.16664081291624633,0.2320378455348473,-0.02672939401779506,0.004411560450062971,-0.05113849470179981,0.02672939401779506,-0.004411560450062971,0.05113849470179981,-0.1479556679128763,0.10717691024767037,0.07534716343064203,-0.0871723553200987,0.09113702445439396,0.2530088070039253,-0.07975124075283174,0.24922687119549328,0.15548635181444312,-0.041630023471544195,0.21568961439958612,0.2857571578627164,-0.051590620107313294,0.2721191502078222,0.16547215655021552,-0.009134943708691926,0.23269642381845568,0.28917367288824813,-0.14415622663738833,0.2683324452926792,0.16822556194481916,-0.06590891540260502,0.25827298828904877,0.27721263204930724
-0.27842523848876294,0.0011825708581818925,0.15974405089715507,-0.2918399697932249,-0.009640930418491438,0.13346448304998582,-0.2932077553450618,-0.01161554261358816,0.13317585915427133,-0.29420465235004783,-0.013015942520090928,0.13333312150662135,-0.288497680666979,-0.010204660815871843,0.1572763864548817,-0.2876109279098402,-0.012606419048853209,0.15679888603971168,-0.2868065586015984,-0.014800318161363435,0.15669357790921754,-0.29000285852748975,-0.03017854736608407,0.06208577076312429,-0.28205860167293983,-0.03490240772399846,0.1674246311369271,-0.2682576410731822,-0.0005668606523345185,0.14269952924244717,-0.263403703632061,-0.0023900547197216204,0.17131112727150696,-0.2545067045022405,-0.017721206575564686,-0.027278498932780955,-0.1839762806962065,-0.04957460221304075,0.22514939946696083,-0.21277676387141345,0.13061455932840535,-0.03175717952629441,-0.11978410164117227,0.052938038155673044,0.24249503706892422,-0.19280396791421323,0.25496922210256695,0.05264378017485422,-0.07030446700640192,0.16974574034838244,0.2768265368440822,-0.1853021818119433,0.2822887215768123,0.021943182381217296,-0.06707258083814013,0.1857753024262846,0.2898008363532704,-0.18441712307716146,0.2855607659431267,0.04224421038480512,-0.06569910953089367,0.19137968558543936,0.25156589511832617,-0.17878423552864092,0.2780807426054495,0.06359701770908778,-0.06732980739355982,0.1856965411755041,0.26101263979773465,-0.03003059939493345,0.004846650493556107,-0.05474560179346179,0.03003059939493345,-0.004846650493556107,0.05474560179346179,-0.16629159161185583,0.12080421067922083,0.08644426863730596,-0.09512247917366617,0.10155821097330005,0.2838171331964639,-0.08982799143753095,0.2788801386131328,0.16939267516569564,-0.04858664286781398,0.2390712369628225,0.3209328639694279,-0.05848259894166473,0.30472446528528163,0.1798018469589341,-0.013709468887568056,0.25951227684908956,0.325176458757056,-0.15932154604700555,0.3038605001028326,0.18176644042962867,-0.07695342105861108,0.2876931874399978,0.3121647291436299
-0.3049420132464017,0.0009358369045241404,0.18262259252471538,-0.31966694348621083,-0.010508300786092413,0.15406088309351193,-0.32130383106695504,-0.012620739055975364,0.15374114908107536,-0.32255645969639635,-0.01411193974464775,0.15392107466379673,-0.31575923294678593,-0.011119893839759379,0.17938891457974798,-0.31473607978498047,-0.013684060706969968,0.17885556590902718,-0.3138432329859472,-0.016032688408059943,0.1787334650868395,-0.3181180175546316,-0.03264356682960432,0.0758524900072578,-0.30870969600854165,-0.037844039453020936,0.18809692505491246,-0.29402559740378953,-0.0009828417917691521,0.16403577074502604,-0.2885524841248711,-0.0029809165966695273,0.19437104290594426,-0.2804462799371556,-0.019963612217872805,-0.021431471636258404,-0.2016525976199869,-0.055065952187108615,0.2485859728667809,-0.2343382322445985,0.144006707389998,-0.022592939697027564,-0.13085920439534668,0.05681233402626742,0.2654239812400245,-0.21172500629619012,0.28073367478696654,0.07174973197014058,-0.07855724444344653,0.1845252052133385,0.30602244449340726,-0.2032044826900675,0.31145118416034573,0.036812521824341964,-0.07504346931104605,0.20319776989536012,0.3228876816773986,-0.20248265074938138,0.3155063202895082,0.05966558108939747,-0.07286393206917993,0.20891714377880793,0.2775969236357556,-0.19634583462443192,0.306727437249197,0.08404979104456531,-0.07445711779497297,0.20263392226962015,0.2877153172893057,-0.033125826662211894,0.005281231054789557,-0.058272319687790855,0.033125826662211894,-0.005281231054789557,0.058272319687790855,-0.18334970344100643,0.13367120224312407,0.09696912765271151,-0.10252274421441325,0.11151254080311335,0.3125017581835838,-0.09932463617761361,0.3067781044273704,0.1822515463887603,-0.055066204749749666,0.2612474980440638,0.35334221435082297,-0.06506036030711321,0.33540766087790586,0.193011334055172,-0.01800899282777486,0.2849506793338666,0.35828923431796883,-0.17366556936532535,0.3371393189257501,0.1940937124218526,-0.0873812653344703,0.31550363021018546,0.3441959422095266
-0.3298430170287161,0.0004048832066911083,0.20392558038529898,-0.34578285619669447,-0.01164585876652161,0.17322495001626992,-0.3476624250159498,-0.013894392705419072,0.1728760148521648,-0.34914569160014375,-0.015479369153369454,0.1730774289668802,-0.34135375035493676,-0.012288530823993334,0.20000544908257942,-0.3401996060053903,-0.01500141751839363,0.19941958156430173,-0.33921881248753194,-0.0174888950428435,0.1992816900514294,-0.3444521577567582,-0.035298165941007396,0.08864516855998847,-0.33369975337030783,-0.040887829070657584,0.20749337021551661,-0.31820400925783626,-0.001687665988707663,0.18391971752133754,-0.31216657238807527,-0.0038334430661954057,0.21590666619898535,-0.3046986459256077,-0.022468208587242185,-0.016037368093499933,-0.21816252548425982,-0.060526695012517916,0.27057167896017936,-0.25448205412262276,0.15568194358447024,-0.015125174823032522,-0.14096337021848077,0.059751527849282386,0.2868561147820935,-0.2295658575993152,0.30379898492500057,0.0882253928877193,-0.08615948829042698,0.19740627092566498,0.33267158507484085,-0.2201173455951019,0.33758083863084354,0.04990585445037955,-0.08232663039226079,0.21849731298697206,0.3527055642779652,-0.21956612242804827,0.3423073149753186,0.07492123750370948,-0.07946909296862315,0.22435735862570058,0.30145806399536207,-0.21297176050970834,0.33237938815710344,0.10173842569996047,-0.0810459951318403,0.21753057330723402,0.3122306016105385,-0.036020919569743515,0.005714867355357011,-0.0617181843877714,0.036020919569743515,-0.005714867355357011,0.0617181843877714,-0.1991684935868777,0.14579710024256917,0.10693759338995139,-0.10939028057103392,0.12100894824317185,0.339127088525955,-0.1082563773967098,0.3329670130225299,0.19409967800258718,-0.06108228436219542,0.2822450017303686,0.38307457271421297,-0.07133059362995585,0.36421920526563195,0.20514044313492746,-0.022039356646509023,0.30904156293183727,0.38860656848707387,-0.1872090111548609,0.3682312607044896,0.20525300705608224,-0.09720794061718734,0.3417427354646883,0.3734030730055075
-0.35317288987970974,-0.0003964291478214818,0.22369862227060472,-0.3702352738609602,-0.01303967547369848,0.1909981920158463,-0.37233202905244056,-0.015422485826848189,0.19062191180026927,-0.3740217266530833,-0.017103946552759274,0.19084366962531885,-0.36532740611640446,-0.013697508997515031,0.21916863282845034,-0.364047590135757,-0.0165459584497023,0.21853348483421908,-0.3629794678247526,-0.01915704672585957,0.21838077590738506,-0.3690559270558329,-0.038130440166586836,0.10049180048497307,-0.3570754825979568,-0.04402572717705895,0.22564760917121238,-0.34083720459428446,-0.002667110565058554,0.20239298903162067,-0.3342884815636542,-0.004934528666880693,0.23596088084017042,-0.3273123910965346,-0.02521985840962432,-0.011082855443454297,-0.23353978456241714,-0.06595145883790342,0.2911453923866,-0.27325001943863564,0.16570706003299535,-0.009283670710936762,-0.1501297029740224,0.06179613324289871,0.30683360919991565,-0.246355036564989,0.32426380976749786,0.10213356874458057,-0.09313211888035187,0.20846218041179085,0.3568778417819143,-0.23606607377493466,0.3607898526447304,0.06122230214377886,-0.08894556683080329,0.23175482837327052,0.37940088759491325,-0.23569218899772307,0.3660815309687354,0.08803447312212119,-0.08553278727760101,0.23777993371012876,0.32323528808611435,-0.22868512007195643,0.3551471637131055,0.1167308016313424,-0.08711361363996026,0.23046411139698503,0.3346432163624106,-0.03872172186764136,0.0061471246168521496,-0.06508273189638777,0.03872172186764136,-0.0061471246168521496,0.06508273189638777,-0.2137864522360191,0.15720111998074518,0.11636551876211824,-0.11574221837222214,0.13005636759281344,0.3637575307842474,-0.11663841751844967,0.3574931087829346,0.20497378252612658,-0.06664845694999544,0.3020903521087951,0.4102193027669092,-0.07729998833648974,0.3912095667283963,0.21622899949419846,-0.025806401460967226,0.3318148593020521,0.4162230301804569,-0.1999725859781253,0.3971986843821085,0.21528995346690874,-0.10644893929376681,0.36644892206858265,0.39988292329008285
