landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,landmark_21_x,landmark_21_y,landmark_21_z,landmark_22_x,landmark_22_y,landmark_22_z,landmark_23_x,landmark_23_y,landmark_23_z,landmark_24_x,landmark_24_y,landmark_24_z,landmark_25_x,landmark_25_y,landmark_25_z,landmark_26_x,landmark_26_y,landmark_26_z,landmark_27_x,landmark_27_y,landmark_27_z,landmark_28_x,landmark_28_y,landmark_28_z,landmark_29_x,landmark_29_y,landmark_29_z,landmark_30_x,landmark_30_y,landmark_30_z,landmark_31_x,landmark_31_y,landmark_31_z,landmark_32_x,landmark_32_y,landmark_32_z
0.4498254695311962,-0.2025633724321237,-0.8985351925488162,0.4574782486438388,-0.2281820479078254,-0.8679919960040008,0.45759263601189426,-0.2297228274753446,-0.8687072097886368,0.4586794994701061,-0.23096177362571632,-0.868963347524906,0.4501864699359313,-0.2292455080141403,-0.9097709358767563,0.44292355493748176,-0.23140167046886956,-0.9100754457601751,0.433418502777721,-0.2337543144818078,-0.9103355285110664,0.4106300790984749,-0.244739710474832,-0.7183459561157906,0.37286492202323923,-0.2480490707759523,-0.8964550054519104,0.42275912921787845,-0.18556575908967848,-0.8373535677893555,0.4110453666919867,-0.18742845065008942,-0.8938784529399699,0.352757756101938,-0.13261720821525538,-0.588229449179531,0.13438925649271408,-0.10328814749259468,-0.9107446793579633,0.3981835003874374,0.047430608703154034,-0.5405639266860375,0.16369297600118174,0.13695951243383786,-0.9949173257115568,0.4185565615868048,0.2508657069398301,-0.5975224936478829,0.09174922927390476,0.3265698366663879,-1.0141778479249968,0.4485899255126079,0.29643442493107613,-0.6104898932098234,0.052664587402151686,0.36738863733890426,-1.1345092237554826,0.42760187966963403,0.30056715984834614,-0.7076288860889125,0.10257751775975875,0.3738792012162704,-1.1711405177573484,0.4033840774792986,0.28708678325538767,-0.6324955196405804,0.12086029031949254,0.36237487963453907,-1.0400435751889825,0.08564792175710717,-0.003414731586191876,0.13449306343378853,-0.08564792175710717,0.003414731586191876,-0.13449306343378853,0.23875481049095187,0.16426127500882778,-0.0484165759667053,0.07563535821882626,0.16670633180385977,-0.401926390258254,0.1572217895289965,0.34531908081249313,0.25383507623537505,0.008632402265282944,0.35442372587520277,-0.06291974839084169,0.11219844602157793,0.36717390757361673,0.280157946293307,-0.025643681105679546,0.37142933080712043,-0.05958328108241719,0.2182935812333819,0.40636377899737364,0.20762742556656874,0.044955379456266785,0.4289339967383718,-0.196137809495395
0.4353321899985669,-0.2105216456230877,-0.8604937043074007,0.4436277259041155,-0.2355123908303936,-0.8320965474997827,0.44384323522816377,-0.2370372185135576,-0.8328342741305979,0.44495939325287515,-0.23825653003323172,-0.8330743853630085,0.4358778795193061,-0.23682520206755053,-0.8740561988979357,0.4285978123308414,-0.23924069951425322,-0.8744210063574619,0.4191894046122122,-0.24189321867931174,-0.8746931601041379,0.39835902183058247,-0.2527665422171352,-0.6818727368241899,0.360813860217584,-0.25743118747950067,-0.8608427668786919,0.40807230169324715,-0.1944502464002707,-0.797274636966211,0.3961713117131975,-0.19659419606688147,-0.8543018512201807,0.34268774398978463,-0.1466727622862327,-0.5457759528661673,0.12373547174411784,-0.12173362937771724,-0.8654764955421613,0.3798325884447103,0.029219874398523873,-0.4752913259195943,0.1320592006799725,0.10515727664806944,-0.9352968975307898,0.4002782442047583,0.22230127039670994,-0.5258231497439926,0.07753568957320592,0.29163500049704044,-0.9499950457437053,0.4267963656117201,0.2670122849630871,-0.5437474742468099,0.041565910108666,0.3330875322936975,-1.063615906281308,0.40855153149148377,0.27026107153873113,-0.6384361485316672,0.08987775632142712,0.33838213267373574,-1.0983448935825415,0.3859732362301714,0.2569176305162779,-0.5605721926513713,0.10675645190810976,0.3263600073441639,-0.9740432066547929,0.08414539720552261,-0.003316887467847885,0.13342591465922699,-0.08414539720552261,0.003316887467847885,-0.13342591465922699,0.23228370688454134,0.16818989672160406,-0.03635592200467576,0.068722298389997,0.17349416811496068,-0.3825139296709161,0.1584182269038786,0.3527931161103649,0.24504215534818852,0.0035851171207347695,0.3659524346360718,-0.040375685293959615,0.11345280089900257,0.37674355081244726,0.2682085424629533,-0.03221180189497306,0.38486289788628136,-0.022397523215663278,0.2207559944646724,0.4161337577981932,0.18446396702085585,0.0472235389679946,0.4402599980978953,-0.13511087151479997
0.4216663041011489,-0.21793497004767035,-0.8251293958182806,0.4306034070116004,-0.24233962023718453,-0.798768740542445,0.4309122014800456,-0.24384781583363507,-0.7995275466886261,0.4320554102853655,-0.24504727092446638,-0.799752501491349,0.4224258895050983,-0.2438884033076198,-0.8409105903725353,0.41512723189015854,-0.2465446272965542,-0.841331971301201,0.4058132574266365,-0.24947565384710754,-0.8416153681083154,0.38681597984505817,-0.2602490557324227,-0.6480665543054052,0.34948668698851226,-0.2661815354054882,-0.8279508028113397,0.3942048265335044,-0.20272525854094722,-0.7600184260232653,0.38213393106149973,-0.20513528674424783,-0.8175387373520943,0.3331421439398536,-0.15974323893809694,-0.5063504897371279,0.11359524728349485,-0.1389906208282889,-0.8234679870956505,0.3625600888306353,0.012269478863580856,-0.4146592185238091,0.10242369549447118,0.0755509562456491,-0.8799216671219541,0.38308367420817707,0.19571242583585277,-0.4588848637612027,0.06418469713595455,0.25914316847235125,-0.8903627052719963,0.4063266124420396,0.23964682181220961,-0.48087771890601205,0.03121596826122293,0.30118417150136295,-0.9976401605223504,0.3906433706677952,0.24208051276851802,-0.5732828338437295,0.07805248760122808,0.30534801489327135,-1.0306695516254565,0.3695837459233531,0.2288560353228687,-0.4933464461365416,0.09360866513091404,0.2928343070006973,-0.9127280861124218,0.08273340059524453,-0.003219669694609929,0.13246621517604182,-0.08273340059524453,0.003219669694609929,-0.13246621517604182,0.22610674452234963,0.1718860818113691,-0.025176576837606858,0.062046742253644586,0.17985392428101565,-0.36451253390286675,0.1593555653295604,0.35990129204141724,0.23634307664137358,-0.0011022873261013527,0.3768305305489234,-0.022660481535879722,0.11445246311183956,0.38579875447274303,0.2565114003163802,-0.038266499715354015,0.3975601441557615,0.00633839889998408,0.22307188369288813,0.42535218853052276,0.1621234373776013,0.04949327967673888,0.45095034690395597,-0.09045375691322119
0.4088127681889982,-0.22482056553238877,-0.7923618586048643,0.41838820031018686,-0.24868005974819438,-0.7679297288728302,0.4187825826506534,-0.2501710140340607,-0.7687082238774281,0.41995055316185587,-0.2513504483830822,-0.7689188750800519,0.40981266568944724,-0.25045169877486145,-0.8102546909903975,0.40249407489990957,-0.2533305574381522,-0.8107290163928634,0.39327220599660556,-0.25651929647481503,-0.81102285238462,0.37598550680087534,-0.26720403618902444,-0.616843733867017,0.33886788661520884,-0.27431891176690154,-0.7976897668563105,0.38114282537590805,-0.21040970739641282,-0.7255003175734144,0.3689186308537235,-0.2130708369032078,-0.7835038349563127,0.32411350729705674,-0.17185687805938116,-0.4698606632663929,0.10396253621415089,-0.15508975803305497,-0.7846193253123485,0.34634297670699227,-0.003456089981981747,-0.35852783490496215,0.07473747663154963,0.04807911245524995,-0.8286639638867945,0.36694923364946225,0.17104373749226873,-0.396583708505256,0.05167719131309906,0.2290250920768017,-0.8351460056668727,0.38715022167445556,0.2142793497998272,-0.4218129786046492,0.021595256897860803,0.2716107397547993,-0.93644056509919,0.37385202566285763,0.2159647448699874,-0.5120962880012518,0.06707760158096263,0.2747078325752796,-0.9679649087791592,0.35419393606715843,0.20284218327356085,-0.4307004567275786,0.08139119360227806,0.2617283024015188,-0.8559594414131645,0.0814099787838548,-0.003123135936242206,0.13161012244584283,-0.0814099787838548,0.003123135936242206,-0.13161012244584283,0.22022137098596742,0.17535439198092673,-0.014846132400081957,0.05561020967538927,0.18579673238155375,-0.347878467882972,0.16004936749909568,0.36664877848091115,0.22775589004727403,-0.005441167935680729,0.3870727907328795,-0.009480090844666117,0.11521276075793692,0.3943494618704658,0.24508157497533573,-0.04382498054525677,0.4095372060113891,0.02726950560635863,0.22524950484106113,0.4340305232098849,0.1406101909912925,0.051759471946011555,0.46101877865731306,-0.06070255551491951
0.3967565386121706,-0.23119565190375993,-0.7621106841905597,0.40696501414376834,-0.2545500329834194,-0.7395006662317803,0.4074374266231002,-0.25602320771331843,-0.74029750211171,0.40862782447662427,-0.25718251449274104,-0.7404946852992402,0.3980203738684922,-0.25653167550978856,-0.7820090814413647,0.3906806026445705,-0.259615593561427,-0.7825328174339193,0.3815483950977311,-0.26304182305205404,-0.7828363127940718,0.3658521563570073,-0.27364826875527043,-0.588120600816605,0.3289419433768582,-0.281862113776727,-0.7699703126200602,0.36887241985771535,-0.21752250485137212,-0.6936356942295546,0.3565108172066985,-0.2204199607647804,-0.7521118676534374,0.31559438540630563,-0.18304191953861831,-0.4362140769279427,0.09483129163939145,-0.1700616771807609,-0.7488306814861732,0.33115822723556154,-0.017992344218470686,-0.30675740546933294,0.04895156027807962,0.022680306505545037,-0.7813961172270565,0.35185130458101516,0.14823976960096774,-0.3387957567818951,0.03999411145558774,0.20121152279487298,-0.7842101260853375,0.36923674897985664,0.19085118324732311,-0.36648560475994046,0.01268427105661789,0.24429942184690545,-0.8798756986324066,0.3581521249409601,0.19185302917541974,-0.4548038569803867,0.05692898824243177,0.24639257042016255,-0.9100813819367144,0.3397821361699022,0.17881625996675507,-0.3725164010559688,0.07007830093657447,0.23297251734400798,-0.8035985004083145,0.08017317862893523,-0.003027343862508913,0.1308537939302396,-0.08017317862893523,0.003027343862508913,-0.1308537939302396,0.21462503385698534,0.17859938893308072,-0.005332180626684377,0.04941422052085122,0.1913337244961036,-0.33256799654009767,0.16051519610553816,0.3730407453041074,0.21929864549823352,-0.009442881568458662,0.3966939923070613,-0.0005404669483828879,0.11574902193514265,0.4024056163215775,0.23393412156156784,-0.04890445036311567,0.4208102198489921,0.041040817245294084,0.2272971138322231,0.44218021385180173,0.11992858221641664,0.05401698613932452,0.4704790288587258,-0.0443933571441559
0.38548257172072214,-0.23707744898830113,-0.7342954640987752,0.39631675685623863,-0.25996586356285595,-0.7134027063601381,0.3968597812804999,-0.26142079146989206,-0.7142165778061791,0.39807022682394977,-0.26255992133710515,-0.7144011113190394,0.38703117983837315,-0.2621449205529145,-0.7560943424152797,0.379669076408618,-0.2654168392887588,-0.7566640502258407,0.37062396950562493,-0.26906091006844457,-0.7569764491976917,0.35640048217242776,-0.2795985385994908,-0.5618134804617502,0.3196933415526457,-0.2888299386479514,-0.744703093709046,0.35737973161618464,-0.22408256279053002,-0.6643399386045828,0.34489589623725514,-0.22720177254998508,-0.7232775590640702,0.30757732961251244,-0.1933266032643417,-0.4053183341957578,0.08619546666252222,-0.18393701446015218,-0.7160022269110426,0.31698281557812324,-0.03137479592619274,-0.25920816062320184,0.025016962620932996,-0.0007069003747925468,-0.7379904565444856,0.3377662690552371,0.12724508639696003,-0.28539708139686254,0.029116396914368996,0.17563321211104654,-0.7374202456843936,0.35255575002913203,0.1693036364760808,-0.31482794878910475,0.004463505775532497,0.21918240257058028,-0.8278041397425804,0.3435182969663922,0.16968462701709564,-0.4013328867572863,0.04758253756743653,0.22033321312832288,-0.8568693879911891,0.3263266757398996,0.15671845100085244,-0.3186764557531988,0.059644250748175906,0.2064974756255446,-0.7555064909491673,0.07902104698806774,-0.0029323511431742495,0.13019338709084205,-0.07902104698806774,0.0029323511431742495,-0.13019338709084205,0.2093151807169943,0.18162563437063503,0.003397686548002547,0.043460294655650676,0.19647603270419436,-0.31853738480310995,0.16076861384194174,0.379082362386267,0.21098939292659594,-0.013118785084890464,0.4057089123905909,0.004452436424905907,0.11607657474130495,0.4099771611420406,0.22308409519682468,-0.053522115147365094,0.431395322064399,0.048297354158624184,0.2292229665894062,0.44981271247179644,0.10008296540746113,0.056260692620189734,0.4793448330089535,-0.04006225162519123
0.3749758238647087,-0.2424831766125293,-0.7088357898529192,0.38642633679149074,-0.2649438751065002,-0.6895570029987456,0.3870326945059658,-0.26638015990226543,-0.6903866473755413,0.3882607627981106,-0.26749912099983625,-0.6905593323095729,0.37682724939522916,-0.2673080209447524,-0.7324310546019847,0.36944175747652824,-0.2707513982425271,-0.7330433905700979,0.3604810739958988,-0.2745942340136065,-0.7333639614565006,0.34761503790610987,-0.2850716308900153,-0.5378386981100327,0.3111065654217559,-0.29524118359356105,-0.7217987637297235,0.3466508822885732,-0.23010879309859106,-0.6375284333113953,0.33405927406222324,-0.233435386479841,-0.696915632808813,0.3000548912605889,-0.2027391691250841,-0.3770810385438184,0.07804901438684879,-0.19674640605997415,-0.6860341328808749,0.3037937168964574,-0.043638957185454616,-0.21574033077284857,0.0028846998469816277,-0.0221439469570897,-0.6983193112408267,0.3246705091245293,0.1080042521152556,-0.23626375515590117,0.01902498704039121,0.15222091150980363,-0.694641543621044,0.3370767804931706,0.14957802380748364,-0.2667723621093616,-0.0030865439073570772,0.19619186671872252,-0.7800844670502911,0.3299251702034429,0.1493987997272955,-0.35161072330810306,0.03901413953777794,0.19646074540016284,-0.8081793438356484,0.31380588428546524,0.13648894197425368,-0.26906279745075573,0.05006330665145503,0.18223370104350822,-0.7115446408870174,0.07795163071883413,-0.0028382154480024115,0.12962505938925978,-0.07795163071883413,0.0028382154480024115,-0.12962505938925978,0.20428925914758492,0.18443768999639346,0.011375877189395443,0.037749951945407846,0.20123478908535478,-0.30574289760087453,0.16082518340136015,0.38477879960265066,0.20284618226470497,-0.01648023534543143,0.4141323281025897,0.005792665547136148,0.11621074727427175,0.4170740396478166,0.21254655100285405,-0.057695180876439364,0.44130864905343786,0.04968413668818261,0.23103531903564212,0.45693947108539107,0.0810776949189132,0.058485461752119106,0.48762992660875526,-0.04624532878228638
0.36522125139418604,-0.24743005460296158,-0.6856512529763994,0.3772766622934185,-0.26950039123434844,-0.6678847098884447,0.3779392141826114,-0.27091770760892214,-0.6687289072345035,0.37918243499338505,-0.27201656556459636,-0.6688905274409647,0.3673907483351997,-0.27203756372581556,-0.710939798691322,0.35998090713277725,-0.27563637404511176,-0.7115915142681615,0.35110185334416444,-0.2796594713771596,-0.7119195494315184,0.3394803772170272,-0.290084330795174,-0.5161125790690329,0.30316609926337357,-0.3011146458265425,-0.7011679762885492,0.3366719935121391,-0.23562010766026004,-0.6131165609628882,0.32398635679843285,-0.23913991677536725,-0.672940812508267,0.29301962169544665,-0.21130785700937862,-0.35140979344610473,0.07038588791567676,-0.20852048816897215,-0.6588265706895874,0.29156790635234403,-0.05482034007656307,-0.17621414632455318,-0.017494211856902756,-0.04169227201267344,-0.6622550107178251,0.31254040684129275,0.09046183099086444,-0.1912718508647537,0.009700821184602705,0.1309053724756255,-0.6557391990522917,0.322769396042861,0.1316156595629149,-0.22225119613793015,-0.009985382954012547,0.17525999908423096,-0.7365752591761187,0.3173473731164016,0.13093480863829987,-0.3055647126089895,0.031199684135257016,0.17470615193608469,-0.7638616663631577,0.3021980913149138,0.11806791848535962,-0.22355760278012637,0.04130973226078445,0.1601117173952783,-0.6715741780731592,0.07696297667881623,-0.0027449944467575964,0.12914496828710254,-0.07696297667881623,0.0027449944467575964,-0.12914496828710254,0.19954471673034785,0.18704011751315977,0.018634799362911007,0.03228471225574295,0.20562112571911373,-0.29414079986225733,0.16070046747684721,0.3901352268285193,0.19488706344490433,-0.01953858921053687,0.42197901656217934,0.003774266690243757,0.11616686763189113,0.42370619515486757,0.2023365441014041,-0.061440853528772814,0.4505663372119367,0.045846185175803134,0.2327424270939629,0.46357194170810834,0.06291712510526011,0.060686163898624565,0.4953480451588905,-0.061478678439702346
0.35620381065921036,-0.2519353027861151,-0.6646614449926246,0.3688506417059151,-0.27365173556639694,-0.6483069807700785,0.3695623881935501,-0.27504982918834625,-0.6491645537977724,0.370818246004052,-0.2761287071150475,-0.6493158758833392,0.3587038424544242,-0.2763501359366171,-0.6915411553731344,0.3512687866618418,-0.2800888703188928,-0.6922290971215028,0.3424684523260335,-0.2842742986487237,-0.6925639129837663,0.331981053764153,-0.2946534234832968,-0.496551448646331,0.29585642735668366,-0.3064691225598824,-0.6827213849919801,0.32742918692413997,-0.24063541836024172,-0.5910197041719585,0.314662550562714,-0.24433447765758326,-0.6512678217830344,0.2864640722619976,-0.21906090680575838,-0.3282122023765972,0.06320004035231179,-0.21928989697589174,-0.6342797116310983,0.28028235910756344,-0.06495445667982486,-0.1404898376845956,-0.03616875630384829,-0.059413314312870606,-0.6296698843772264,0.301352344257929,0.07456238725879671,-0.1502974413291626,0.0011248386979518512,0.11161734649299355,-0.6205783911351399,0.30960315234909236,0.11535785806375806,-0.1811968022920294,-0.016252516326395627,0.1563189844600044,-0.6971350947406432,0.3057595341695575,0.11423191508238927,-0.2631222006360978,0.024115061341674737,0.15500041743649082,-0.7237667724667832,0.29148162633656044,0.10139556613257111,-0.1820430483727973,0.03335779119053683,0.1400620484782346,-0.6354563303588874,0.07605313172559591,-0.0026527458092040035,0.12874927124598007,-0.07605313172559591,0.0026527458092040035,-0.12874927124598007,0.19507900104687392,0.18943747862373794,0.025206861133965898,0.027066095452276173,0.20964617468500016,-0.2836873565161244,0.16041002876145666,0.395156813939134,0.18713008639953788,-0.022305203540662098,0.42926375488848173,-0.0013087138738353563,0.11596026391201116,0.42988357097915564,0.1924691296142228,-0.06477633908279985,0.4591845229357239,0.037428519963319445,0.23435254668740046,0.4697215763554708,0.04560561032098919,0.06285766942321803,0.5025129241601186,-0.0842983904216999
0.3479084580098371,-0.2560161409885069,-0.6457859574250024,0.3611311833728741,-0.2774142317226419,-0.6307449693844884,0.3618852644218952,-0.27879291923902133,-0.6316147834800543,0.3631511984243894,-0.27985199773485153,-0.6317565568068202,0.35074869754904214,-0.28026232461767037,-0.6741557053372643,0.3432876573481977,-0.2841259906862499,-0.6748768149315924,0.3345630157171178,-0.28845639231791875,-0.6752177519742645,0.3251016212064607,-0.2987956941227137,-0.4790716321495072,0.28916203398087087,-0.3113234110065671,-0.6663696434464718,0.3189085841618334,-0.24517363708324072,-0.5711532455515019,0.30607326147189656,-0.24903818334750805,-0.6318113842537164,0.28038079430515356,-0.22602655840275632,-0.3073958688092761,0.05648542480005944,-0.22908526866947823,-0.6122937269993252,0.26991405032389537,-0.07407681907554677,-0.10842763525925572,-0.053187917306983204,-0.07536851262900823,-0.6004362616207753,0.29108270342683906,0.06025048515406233,-0.11321659935487069,-0.00672202106861301,0.09428758504638898,-0.589024299026591,0.2975476050827534,0.10074593363139639,-0.14354153198887862,-0.02190744898646802,0.1393010076389416,-0.6616225523644441,0.2951362818271997,0.09922938039184406,-0.22421053336558047,0.01773616113883212,0.1372745266017835,-0.6877450790395898,0.2816348188587197,0.08641207051428894,-0.14440131086025546,0.02618174705508478,0.12201521808975661,-0.6030523255954963,0.075220142716755,-0.002561527205105828,0.1284341257275021,-0.075220142716755,0.002561527205105828,-0.1284341257275021,0.1908895596787537,0.19163433503093166,0.031124470567976775,0.022095621400627728,0.21332106806254286,-0.2743388324913416,0.15996942994824226,0.3998487308097553,0.17959330106094917,-0.024791435196262406,0.4360013202006181,-0.009162229873165284,0.11560626421247987,0.4356161104366427,0.18295936266305807,-0.0677188435169548,0.4671793426206276,0.02507616139256526,0.2358739337389866,0.4753998270430008,0.029147504920587746,0.06499484868941144,0.5091382991131984,-0.11324055455254012
